Phase,Phi1,Phi,Phi2
1,077.84995,167.23383,063.75255
1,066.11972,167.92254,054.74405
1,087.35334,077.50341,036.40100
1,088.30460,077.60623,037.11816
1,087.03364,077.54756,036.75682
1,087.73249,077.23788,037.19356
1,065.61424,120.01722,008.54670
1,066.12647,120.65003,009.02052
1,066.41423,119.84282,008.96314
1,066.25492,120.13284,009.06108
1,064.66803,120.81904,009.16575
1,065.27048,119.00328,007.63102
1,067.74226,117.33463,006.97128
1,066.32623,119.84994,006.82827
1,064.07347,118.90403,007.14899
1,062.87985,119.33934,006.82498
1,063.15179,118.10508,006.76544
1,063.64830,118.44268,006.78426
1,063.32681,117.68988,006.70540
1,063.52597,117.65423,006.75986
1,063.48445,117.35183,006.57969
1,063.47094,118.15345,006.33882
1,063.42395,116.74547,005.82264
1,108.72960,144.15093,027.95477
1,108.10188,143.86269,027.75163
1,106.70404,143.55925,025.99012
1,105.07675,144.30702,025.98416
1,105.36776,144.46078,026.27848
1,105.04958,145.02816,026.33329
1,105.64160,144.92283,026.43945
1,105.78302,144.93255,026.83018
1,106.73265,144.70866,026.90532
1,108.51320,145.15518,028.12672
1,114.09912,145.82666,031.89633
1,125.72847,030.19983,041.44920
1,125.38646,029.97802,041.92879
1,123.40292,029.76376,042.75971
1,123.16144,030.34518,042.56283
1,122.98117,029.96586,042.00981
1,123.14178,030.51533,042.21163
1,122.35533,030.06662,042.62287
1,118.95986,029.65417,047.52733
1,119.29642,029.99342,046.41907
1,121.11366,029.52404,045.75027
1,118.95489,029.48093,046.85809
1,120.02769,029.63239,046.39613
1,117.86275,029.49104,047.03391
1,118.97795,029.77436,047.18751
1,116.65508,030.00210,048.73354
1,120.55262,029.63777,047.99813
1,026.58108,175.03563,007.27730
1,028.47582,175.15110,011.13549
1,001.02547,176.17339,042.50877
1,060.91019,169.07712,051.31504
1,061.68808,169.46050,051.17720
1,060.33510,168.20377,051.19385
1,061.04332,168.12826,050.91477
1,062.31890,167.79951,052.99117
1,066.53570,168.26952,056.12105
1,072.81925,167.97367,062.73688
1,077.01196,168.04762,065.54055
1,080.41279,169.48866,071.35224
1,084.67961,169.08324,073.95952
1,084.76974,169.44084,074.36587
1,089.43668,168.68214,076.08342
1,060.54565,173.54008,058.81775
1,071.36554,148.71957,025.66148
1,071.96805,149.52841,025.74711
1,075.73344,149.71659,026.83375
1,098.10767,153.11781,035.47979
1,076.78243,149.90794,027.02537
1,087.69294,105.70231,049.92605
1,087.39512,105.82246,051.68713
1,088.71458,105.71045,052.48963
1,090.83461,105.71517,051.88798
1,093.22462,104.93344,051.21345
1,092.43298,104.95593,050.90780
1,094.71685,104.99658,052.77068
1,090.72895,114.44716,002.90672
1,089.39831,115.63732,005.97140
1,086.11616,114.77244,003.72885
1,118.40297,006.04579,001.60617
1,136.93267,006.93102,340.85833
1,126.74432,009.06029,349.08750
1,111.51453,011.50848,006.85816
1,121.76757,007.84286,359.86673
1,121.15134,010.30356,358.01729
1,113.29712,008.48605,008.32224
1,096.14813,012.17122,025.89562
1,111.31908,007.14174,010.95488
1,075.33920,086.11536,027.98537
1,079.03570,087.58224,031.12916
1,077.36211,087.02636,029.94318
1,078.31398,087.00763,030.27293
1,077.51744,086.89428,030.42866
1,078.19281,086.57958,031.16603
1,083.76949,090.26056,006.64801
1,083.72930,090.00621,006.78994
1,084.79319,089.94562,006.38844
1,084.01527,089.56246,006.38842
1,084.09383,089.39773,006.33280
1,083.24944,088.71623,005.96058
1,083.17431,089.08003,005.85067
1,082.60804,088.96378,005.77357
1,083.84346,088.86413,005.19066
1,083.78714,088.23778,004.06069
1,074.50872,057.62666,037.31837
1,068.67267,055.01866,039.83365
1,069.40642,056.12455,040.94814
1,071.58406,056.29630,040.75791
1,070.14078,056.18516,041.26719
1,069.32499,055.76666,039.76987
1,066.84104,170.91482,056.74137
1,069.11695,171.05032,057.52477
1,065.51230,169.66270,054.65766
1,073.47584,167.05615,061.47508
1,062.88380,168.12605,053.84377
1,070.81258,166.81849,059.55490
1,073.01007,167.97941,060.03895
1,081.70677,167.39352,065.11516
1,069.45062,167.76446,054.93691
1,078.19333,166.78841,063.51528
1,065.98337,164.12326,048.31854
1,090.87459,075.89310,034.34377
1,089.76059,076.40883,033.49114
1,088.06423,076.75928,036.06136
1,087.70539,077.46119,037.04714
1,065.55263,118.76478,008.76090
1,067.75888,119.02354,008.92307
1,067.78333,119.72178,008.50884
1,065.68693,120.10617,008.25089
1,064.96191,120.51077,008.51771
1,066.58799,118.95130,007.82399
1,065.09169,119.78469,008.17837
1,064.63322,120.22313,007.51191
1,066.57025,118.59897,006.18251
1,066.66948,118.68401,006.00913
1,066.65858,117.62207,005.90060
1,064.81790,117.61468,006.32521
1,063.44963,117.96253,006.08433
1,063.85438,118.24439,006.73372
1,064.58569,117.06049,006.23162
1,064.58365,117.93033,006.47967
1,064.07567,118.46909,006.59811
1,110.19699,145.33376,029.51444
1,109.57475,144.65527,029.37975
1,108.15321,144.25115,027.72533
1,106.70368,144.97828,027.14490
1,105.42230,143.94051,026.11436
1,104.48282,144.19487,025.72134
1,105.48471,144.34149,026.81445
1,105.34889,144.11094,026.38658
1,105.54755,144.67045,026.27772
1,106.74973,145.28688,026.89982
1,106.11443,145.62630,025.83063
1,109.86226,145.53889,028.64223
1,128.00821,030.11277,041.42934
1,125.48932,029.68970,041.92926
1,122.71231,029.98052,043.25681
1,122.11058,030.00690,043.85006
1,121.03855,030.31706,044.44842
1,122.50428,030.03040,042.96906
1,116.70732,029.79238,048.94810
1,119.10510,029.72779,047.09075
1,118.92039,029.35776,047.62354
1,119.40066,029.66902,046.92252
1,119.19780,029.74706,046.86233
1,119.73786,030.12820,046.32002
1,118.67998,029.79523,047.44710
1,120.06898,029.86109,046.31826
1,119.97515,029.93465,046.37017
1,120.42653,030.39289,045.44220
1,024.45377,174.79776,006.23733
1,036.37538,176.15497,016.81834
1,065.00258,169.13044,052.91600
1,057.44648,169.46355,048.25867
1,061.35447,168.52877,051.91165
1,058.45303,168.34135,047.94555
1,058.63601,168.48336,049.38978
1,060.48488,168.68532,050.07058
1,063.60566,167.87365,054.85956
1,073.88934,167.10048,062.35719
1,075.87909,168.43781,067.00377
1,083.57634,167.99998,072.19663
1,081.78703,169.53431,072.32571
1,086.87346,168.30187,075.41351
1,001.91940,172.53222,005.07544
1,050.63197,172.55054,048.45895
1,047.35901,171.47743,042.36099
1,079.36230,150.68785,026.10362
1,074.21874,148.72291,026.12622
1,076.45718,151.96949,026.03387
1,102.37350,106.80123,052.50875
1,087.68706,105.87519,051.63762
1,090.42242,105.52428,051.55991
1,090.48228,104.85171,049.10553
1,093.53632,104.84238,048.61476
1,092.41191,104.85125,048.49788
1,094.91367,104.89606,048.95983
1,090.46296,105.24876,048.96046
1,036.81403,042.88138,017.32070
1,125.81130,006.40136,352.27407
1,128.47671,007.52339,349.06025
1,125.20507,008.46144,351.34845
1,128.89916,007.77551,350.59679
1,124.32226,008.55383,354.04490
1,115.29499,008.59138,006.04072
1,119.29126,008.41021,002.63137
1,102.80793,010.47760,019.45281
1,123.24438,009.45848,358.08241
1,114.57067,009.34125,009.17796
1,076.99839,086.77415,029.58186
1,079.53859,086.33210,029.16187
1,079.54141,086.71763,029.88425
1,079.73087,086.72927,030.25909
1,078.98379,087.19239,030.22002
1,079.87957,087.17095,029.98877
1,079.42375,086.82247,029.87596
1,083.21698,090.49194,006.67906
1,084.22215,089.65168,006.42251
1,083.50118,090.06474,006.79727
1,083.78651,089.22633,005.71368
1,083.48370,089.19646,006.53288
1,083.54247,088.78674,004.94462
1,082.85421,088.98678,006.00422
1,082.86161,088.74217,005.06261
1,082.11553,089.06637,006.21281
1,083.45130,088.70787,005.57341
1,103.05843,130.55590,014.65906
1,096.19933,122.52871,014.13485
1,069.69194,057.11227,042.89224
1,068.72089,056.86495,042.82582
1,070.23054,057.38060,042.45473
1,063.43649,055.10155,045.35189
1,066.24255,171.90586,056.71602
1,067.13135,167.96870,055.90769
1,065.68408,169.71683,055.89509
1,065.53425,167.66551,056.07245
1,070.43864,167.40873,061.62099
1,018.70960,031.14296,043.49003
1,021.37117,030.61293,041.25826
1,021.80508,029.19928,041.49404
1,067.48886,164.52063,053.42487
1,065.81049,166.23638,048.67848
1,107.33315,030.38143,051.29098
1,089.77854,077.28245,035.16768
1,091.59460,077.08979,033.67950
1,090.35513,077.00151,034.18969
1,098.98374,033.27122,054.23589
1,097.48908,034.47979,054.33659
1,101.55211,031.70775,053.30427
1,065.23038,119.82555,009.32935
1,065.03500,120.18441,008.47321
1,066.46262,118.09637,008.78372
1,064.02332,119.98274,008.50193
1,064.47632,118.43377,007.75174
1,063.88519,118.29453,007.38098
1,063.32767,120.05448,007.51012
1,063.28000,119.03206,007.21514
1,064.69651,118.89277,006.66068
1,065.12440,116.67608,005.76054
1,066.67266,115.64387,005.04157
1,065.95428,116.09229,005.45331
1,065.32602,116.69260,006.93773
1,063.09856,118.87806,006.77130
1,109.97294,145.13595,028.96478
1,110.08436,144.82988,029.48433
1,108.46990,144.73325,028.29945
1,109.04131,144.97277,029.14250
1,106.29265,143.58679,026.59135
1,106.42854,144.31637,026.85711
1,105.33606,144.48600,026.29798
1,105.21133,144.96162,025.87405
1,105.85792,144.55276,026.77682
1,107.43807,144.65188,027.81584
1,106.14476,144.03195,026.63038
1,109.01228,145.97650,027.57876
1,119.51926,030.62723,053.76443
1,117.55870,030.51843,052.91094
1,120.28736,030.40509,045.78997
1,122.09971,029.60282,044.10672
1,120.44996,030.52202,044.37652
1,121.05694,029.58366,043.83080
1,114.40708,030.19718,050.71838
1,117.29475,029.71381,048.55809
1,118.08832,029.92718,047.68260
1,119.16049,029.70580,046.78024
1,119.27271,029.61454,046.80155
1,119.55582,029.34413,046.95228
1,118.44223,029.86960,047.71994
1,120.03272,029.57825,046.30894
1,118.55146,030.16536,047.34435
1,120.75318,029.96209,046.05835
1,116.14250,029.74322,048.95197
1,121.88796,029.28471,046.30203
1,015.39791,175.54248,356.79004
1,056.53844,168.95410,047.00288
1,050.21651,170.45289,041.79923
1,059.74726,168.63378,050.48710
1,055.46765,168.60912,046.62174
1,058.23636,167.40726,048.70165
1,061.04766,167.29238,052.33312
1,068.84583,167.82528,058.57859
1,073.07637,167.36971,063.43653
1,079.89236,167.45454,068.84081
1,080.46570,169.37887,071.43878
1,083.52856,168.14368,073.16552
1,351.88990,169.98882,354.68595
1,000.24599,172.51164,001.58403
1,000.07507,170.45126,002.39365
1,043.63036,172.84310,038.18291
1,032.26908,171.79894,027.45390
1,011.39421,170.77131,011.04429
1,097.64014,106.02018,052.65251
1,093.11602,105.86793,051.39878
1,097.22454,105.43123,051.32476
1,094.86911,105.61016,050.24037
1,096.68200,105.52150,049.84546
1,093.71887,105.12253,049.12242
1,096.04701,104.72141,048.44046
1,091.71936,105.52134,047.63831
1,091.93367,105.60418,048.29459
1,120.69742,006.53101,001.07857
1,118.13019,006.49301,000.65521
1,111.93487,006.60939,007.07447
1,117.52197,007.80747,002.63551
1,123.93609,007.59490,355.95501
1,126.33754,008.60087,353.17709
1,119.84411,009.15575,000.59544
1,129.13326,008.90222,354.14954
1,116.00240,009.75552,006.87144
1,111.89950,009.45600,010.41060
1,115.72099,008.15568,008.89649
1,079.93578,086.66193,029.87106
1,079.21895,086.88652,029.81897
1,079.24504,086.53985,030.04717
1,080.31481,087.14424,029.64599
1,080.14878,086.83680,029.70421
1,080.17640,086.81331,030.18001
1,079.73931,086.72853,029.91356
1,083.90863,090.27673,006.76286
1,084.33618,090.99919,006.91789
1,083.96342,090.04578,006.36361
1,084.43142,089.87277,006.03659
1,084.15021,088.71299,004.83859
1,083.72511,088.91949,005.59547
1,083.22680,088.82342,005.05577
1,083.44733,088.90217,005.74552
1,083.11957,088.90590,005.86320
1,082.30041,089.14427,006.06166
1,101.50627,128.19249,013.26580
1,097.99274,122.88654,014.25529
1,069.47501,056.57052,041.03970
1,068.78811,056.17343,043.31475
1,067.88636,056.91134,044.30879
1,059.43248,054.97357,046.28503
1,060.81826,054.92069,042.38985
1,071.23991,172.86596,063.36795
1,059.45081,171.61190,050.15752
1,056.27685,169.35539,046.60135
1,015.97278,032.09161,044.11244
1,012.95384,031.80955,046.03744
1,011.79743,033.57453,045.38995
1,009.05678,034.38278,046.00266
1,091.44188,031.80722,054.47891
1,092.09378,033.15465,055.04563
1,108.48945,031.64519,048.00753
1,101.73136,033.96262,052.69928
1,100.37396,034.13796,054.14014
1,101.76679,035.10735,054.21636
1,099.03749,033.44840,054.21547
1,097.30866,034.08348,054.87386
1,105.89147,029.15724,052.71979
1,109.00689,029.24550,051.25212
1,062.53051,120.72642,008.49121
1,063.28537,120.73659,008.97867
1,063.38524,118.69736,008.16107
1,062.82992,119.83915,007.30642
1,063.46920,119.25555,007.45729
1,065.07408,118.24421,006.69037
1,063.10268,117.97510,006.49591
1,063.41613,117.63641,007.10533
1,062.36230,119.19708,007.01410
1,063.09331,118.14555,006.90781
1,064.62879,116.69171,005.97264
1,067.92268,114.11976,005.97884
1,110.93552,145.29242,029.21519
1,110.14457,146.09543,028.88499
1,109.29131,144.91738,028.62760
1,109.17985,144.39384,029.26702
1,107.19156,144.11970,027.50442
1,107.84276,144.34507,028.29873
1,106.26453,143.22690,027.71887
1,106.22133,144.58622,026.48891
1,106.75930,143.92418,027.54701
1,106.74510,145.16251,027.25609
1,105.96581,144.98955,026.35390
1,110.66184,145.29427,028.54731
1,111.90072,144.52436,028.13879
1,050.89806,149.34403,019.73251
1,047.90075,148.97332,018.08384
1,119.23069,030.29576,047.82678
1,118.47421,030.57633,046.19370
1,119.55267,029.83051,047.10428
1,113.74497,030.53178,050.98618
1,115.77403,029.86408,050.10046
1,115.89760,030.03614,049.23508
1,117.78408,029.95284,048.71292
1,118.80231,030.03554,047.05650
1,119.45376,029.55662,047.29029
1,119.21529,030.08057,046.60197
1,121.19249,030.01030,046.03367
1,119.17488,029.67356,047.16735
1,120.75363,028.78338,046.47259
1,118.60310,030.12965,047.32779
1,120.41635,029.13531,046.99591
1,119.02076,028.97834,047.36461
1,060.03657,167.99468,051.42279
1,054.74960,169.11139,046.27005
1,056.89217,168.82368,048.75703
1,054.60206,168.63282,046.15162
1,054.54914,168.61552,045.71619
1,059.81338,167.87951,051.23784
1,060.36574,167.46825,051.20986
1,066.45164,166.87972,057.49432
1,073.28313,166.85235,063.10019
1,078.85778,167.03627,069.62804
1,080.66390,167.29083,070.66764
1,351.18914,170.18418,354.30652
1,350.64927,169.42512,354.46062
1,350.90242,168.28038,355.41415
1,358.49496,171.02833,358.80107
1,017.32249,173.32416,015.97464
1,039.63272,172.79338,034.56361
1,016.82789,169.34311,019.03628
1,020.31022,170.36116,020.26816
1,006.72724,038.95072,050.66424
1,006.18712,039.27685,050.67983
1,009.93868,039.29895,051.20949
1,092.49181,106.39149,049.02924
1,094.27853,106.49356,049.58457
1,094.45655,105.79096,049.50375
1,091.99624,105.79718,049.50575
1,083.48363,108.54460,052.71971
1,082.02193,109.50273,052.97373
1,116.65827,007.42319,005.01050
1,116.20225,008.74919,002.56563
1,117.15915,008.41639,002.01471
1,122.92614,008.57048,356.93037
1,119.51081,008.21453,001.59721
1,124.89130,007.81297,357.61245
1,117.94003,007.32274,005.99665
1,115.90448,008.45925,007.93899
1,113.10489,009.53714,010.03559
1,082.72783,087.15894,031.33870
1,081.68204,086.63120,029.27706
1,081.06600,086.38431,029.32930
1,080.74576,086.66718,029.30737
1,080.08352,086.47026,029.34964
1,080.99889,086.91133,030.11183
1,080.18481,086.80848,029.40298
1,081.20027,087.01863,029.72377
1,083.82474,090.66035,006.16407
1,083.52495,090.47650,007.22546
1,083.32316,090.33734,006.40665
1,082.91758,089.83468,005.76167
1,083.17280,089.65929,005.64603
1,084.14429,088.19441,003.74144
1,083.71065,088.61755,005.17261
1,083.71123,088.45619,004.56921
1,082.92183,089.00349,005.54015
1,082.73878,088.77204,006.10251
1,100.30128,126.52876,012.81991
1,099.61908,123.21196,014.29681
1,069.89956,056.55554,043.11058
1,067.68003,055.86542,042.80041
1,063.31449,054.78991,042.87611
1,059.83773,054.57310,042.70441
1,058.22947,053.70056,044.71189
1,059.10572,050.73886,043.25215
1,063.71679,055.38214,038.68127
1,065.23790,053.35334,040.15143
1,014.59834,029.33381,045.87502
1,014.29812,031.85011,045.15016
1,000.39525,157.11030,021.40701
1,004.44241,158.47980,022.79775
1,097.39257,033.35772,054.85575
1,095.65206,032.67502,054.20120
1,092.24576,032.94628,054.32384
1,099.43784,032.08345,052.35383
1,097.35907,033.37180,053.74487
1,097.64991,034.53832,054.20782
1,098.52452,034.22997,054.49468
1,100.93462,033.08661,054.22531
1,104.25782,031.02360,053.43766
1,109.85689,030.04220,050.41125
1,109.18285,032.31636,051.01026
1,066.69049,118.19713,007.41524
1,065.07667,117.68769,007.23344
1,064.45826,117.37657,007.05139
1,062.64135,117.91075,007.05258
1,061.74813,119.58603,007.72386
1,062.36557,118.51157,007.32749
1,063.72257,118.24366,006.98900
1,063.76883,117.59127,006.58023
1,063.56012,118.17299,006.41803
1,064.03371,116.87920,006.48991
1,063.98206,115.61690,006.30065
1,112.08817,144.82008,030.44988
1,109.75009,145.04783,029.54637
1,108.80183,144.40902,028.07200
1,107.16023,143.39041,027.92225
1,108.21437,144.86664,028.94182
1,107.49041,143.23109,027.53218
1,106.68733,144.42791,027.31991
1,106.67984,143.82723,027.84715
1,105.86229,143.71862,026.32413
1,109.14056,145.50387,029.66073
1,106.68113,144.43147,026.30332
1,110.26308,145.37559,027.24583
1,046.71255,149.57197,018.86720
1,050.90853,148.92727,020.52943
1,052.31941,148.66528,020.89719
1,048.36693,149.30695,019.91902
1,126.11621,030.50989,039.47194
1,119.12371,031.18925,044.07156
1,113.43729,030.24203,051.17467
1,115.54294,029.81976,049.73404
1,117.29019,030.02651,048.88092
1,116.64155,030.05747,049.18103
1,118.10209,029.83069,047.96346
1,118.52010,029.45029,047.84478
1,119.43110,030.03341,047.32620
1,119.69396,029.82932,046.73966
1,120.77230,029.90766,045.20044
1,121.83365,029.48239,044.89326
1,119.19466,029.53894,046.52852
1,120.73566,029.71740,046.60504
1,061.50762,169.21114,051.96316
1,061.17404,168.47858,052.89243
1,054.86253,168.63211,046.32740
1,050.76166,169.62636,043.42154
1,054.22594,169.19759,046.40694
1,053.84848,168.50479,046.15717
1,055.28349,168.16270,046.95371
1,061.31643,166.49721,052.57987
1,068.08560,166.96336,058.60269
1,072.79518,166.81421,063.43871
1,082.32322,166.98406,071.20127
1,353.94413,170.23167,356.65987
1,357.52241,173.54461,358.04691
1,349.87309,170.51607,353.72409
1,352.25428,167.67134,357.84935
1,350.91306,168.42088,356.85620
1,008.88728,172.88590,011.94420
1,055.56118,170.12612,053.59787
1,028.30762,169.37951,032.70508
1,003.62198,039.40202,049.59774
1,004.98922,040.09450,051.72740
1,008.16317,039.62875,050.95543
1,006.70523,039.54275,051.68074
1,007.46668,039.20284,050.91001
1,008.02536,039.07038,051.61165
1,082.12855,109.92409,051.84401
1,081.61484,109.36243,052.37975
1,082.79814,109.18262,052.32828
1,081.18802,108.86377,051.36246
1,114.07150,007.86167,004.45181
1,116.68917,007.98375,002.89953
1,111.53094,008.64875,009.03060
1,115.94144,007.87450,005.12055
1,117.96651,009.16951,003.32177
1,120.20876,008.30646,000.64180
1,130.17860,008.68031,355.27754
1,124.16510,007.31167,000.58259
1,084.82387,088.33416,029.79425
1,083.90860,087.34897,030.37369
1,080.59378,086.64434,028.81214
1,079.88829,086.46084,028.24300
1,080.51142,086.42890,029.32807
1,081.05604,086.57756,029.15249
1,080.53376,086.50140,029.26083
1,080.68490,086.73710,029.52820
1,079.98043,087.02524,029.76392
1,084.71193,090.38954,005.88569
1,084.07008,089.97601,006.25131
1,082.72275,089.76872,005.95427
1,082.80521,090.00393,005.99515
1,082.93056,088.49417,004.61128
1,082.82009,089.35220,005.01631
1,084.46524,087.35562,004.07143
1,083.96152,088.44658,005.51355
1,084.08324,088.16419,004.87793
1,084.92006,090.07585,006.16859
1,098.06950,121.79345,013.45772
1,101.83975,124.46685,015.22484
1,072.32591,056.12567,038.29487
1,065.72043,054.58340,040.35416
1,063.20390,054.17550,040.57820
1,059.56214,053.20101,041.73313
1,058.83858,052.85783,040.80707
1,061.16050,054.12732,041.03648
1,064.19115,053.82484,040.17689
1,067.83219,055.28952,039.47527
1,007.48540,155.24586,029.42312
1,359.56627,157.06549,019.96123
1,359.14901,157.16895,020.17583
1,097.56847,031.91934,052.14042
1,091.90165,034.29187,055.21681
1,103.52131,031.28122,052.07730
1,099.95487,032.85187,053.41298
1,095.04612,033.44699,054.59658
1,093.24605,034.05671,054.94661
1,093.18995,034.95070,054.38650
1,092.12666,035.18299,054.73391
1,097.04808,033.25310,053.62385
1,106.20941,029.84623,051.40825
1,109.94013,028.64736,049.68528
1,100.77890,031.71131,053.24729
1,067.18248,114.84359,006.90706
1,067.84905,114.03369,006.77652
1,066.30377,115.66621,006.69555
1,066.35958,116.86424,006.68179
1,065.75226,116.61351,005.90803
1,063.68789,117.17926,006.63923
1,062.66133,117.88694,006.95262
1,062.56822,118.48132,007.29574
1,060.85549,118.99630,007.01526
1,062.66245,117.53800,006.84380
1,064.85794,115.39627,006.21815
1,112.86297,146.09450,032.69517
1,109.34437,144.72993,028.84309
1,108.97161,144.86992,029.12576
1,108.14612,144.77016,028.36840
1,108.60030,145.06072,029.02273
1,107.50202,145.30389,028.89215
1,106.89485,143.63647,027.17528
1,107.11311,144.24818,028.89971
1,105.30022,145.08888,026.38856
1,106.50489,143.60182,026.08548
1,107.96850,145.75104,030.04667
1,045.42724,148.75556,019.36135
1,055.42738,147.80665,023.38173
1,054.41459,148.95009,022.10195
1,049.05924,149.03262,019.57748
1,051.17077,149.01484,020.73176
1,046.94489,148.62110,018.60700
1,117.48762,030.13784,045.83095
1,119.78501,029.69165,045.13111
1,118.78403,030.46936,047.21466
1,117.16695,029.68374,048.07983
1,118.44676,029.80559,047.78345
1,117.46329,029.53616,049.31550
1,117.60223,029.88217,048.81705
1,119.71893,029.88047,046.80349
1,119.44265,030.01348,046.98661
1,121.13695,029.40949,046.36080
1,119.79424,030.17570,046.65050
1,120.43722,029.39499,046.16246
1,117.56271,029.63655,047.08346
1,052.61896,169.80095,045.19495
1,054.81738,169.15428,046.82612
1,048.93346,169.37960,042.55318
1,053.75868,168.40995,046.86682
1,049.03353,168.73467,042.39612
1,051.50331,168.23996,043.44430
1,056.67526,167.38563,048.43582
1,059.40384,168.16713,049.61443
1,068.77761,167.45751,058.74698
1,074.94124,167.48462,063.85131
1,356.52166,173.33912,358.04458
1,356.67249,173.73244,358.84540
1,350.73154,169.11845,355.79853
1,357.58706,173.56583,357.33484
1,353.24775,170.85156,357.87753
1,352.85909,172.17905,358.80229
1,354.33697,171.21865,002.00276
1,034.13150,171.04416,036.18107
1,048.97504,168.84022,046.86119
1,004.95005,040.51890,052.14019
1,009.52082,038.91155,049.00112
1,009.24832,039.06853,050.17477
1,008.04128,039.09820,050.30587
1,008.64130,039.07711,049.94356
1,005.60224,038.85853,050.54756
1,080.28299,108.13061,049.84043
1,081.72377,107.93714,049.23922
1,079.39552,109.33433,050.80328
1,080.61185,109.24301,050.76743
1,082.34879,108.60573,051.32948
1,116.45029,008.60589,003.14343
1,116.25187,008.57470,002.44004
1,116.38076,008.21929,004.22608
1,116.48651,007.87737,005.57652
1,114.28007,007.36385,009.43163
1,123.46640,008.09405,001.86034
1,122.80765,006.68442,006.91681
1,085.71224,086.76075,028.94201
1,082.60448,086.77127,029.00212
1,081.90289,086.10163,028.45478
1,081.73779,086.71750,028.80033
1,081.90112,086.40237,028.88015
1,080.78420,086.39543,029.01258
1,081.17526,086.19159,029.24694
1,080.49419,086.17288,028.94286
1,081.36600,086.45556,028.88095
1,084.68812,089.34793,005.26972
1,082.29135,089.69289,005.17405
1,082.89423,088.98997,005.19605
1,081.27684,089.31503,004.73022
1,082.71532,089.43353,005.27512
1,082.35486,088.65617,004.69934
1,083.33457,088.96289,003.86777
1,084.92488,086.41475,004.30570
1,083.71509,088.29494,005.93300
1,097.20143,121.30569,013.31376
1,095.30272,120.18228,013.31063
1,074.39476,056.95741,038.21480
1,067.40216,055.22788,040.48426
1,064.32528,054.93586,040.26260
1,061.62403,054.16931,041.02809
1,060.11980,053.36580,040.96292
1,058.54376,052.08408,042.69475
1,062.21351,053.20499,040.34299
1,065.96828,055.13640,039.74280
1,070.12339,056.74386,038.93858
1,009.60221,157.84623,029.61467
1,007.28772,158.71463,028.46970
1,009.00059,157.90898,027.19555
1,099.67519,031.99370,054.25224
1,096.10578,034.41613,054.51830
1,096.12238,031.94991,054.00150
1,097.49338,033.09291,053.11813
1,096.40184,032.06133,054.00953
1,092.87910,035.35821,054.59127
1,092.59604,034.84979,054.54003
1,093.75421,035.08331,054.78049
1,095.68280,033.34915,054.03375
1,096.82685,032.31274,054.10370
1,106.35700,028.90198,051.30681
1,110.93937,029.47198,050.59313
1,061.53345,118.56535,008.75357
1,062.39980,117.96061,008.69432
1,063.06761,115.45513,008.03872
1,062.61269,117.08964,007.44509
1,062.30173,116.58571,006.78218
1,064.17962,115.76885,006.30172
1,064.95013,115.56350,006.30817
1,064.53047,116.10173,006.54381
1,063.44775,115.62808,006.41153
1,062.42303,118.35522,007.03228
1,062.14889,117.27141,006.79147
1,112.18436,145.46983,032.04263
1,111.16001,145.74939,032.75015
1,108.67048,144.10425,028.72184
1,105.70351,144.01065,026.72393
1,108.05763,144.56223,028.29633
1,107.15166,144.45900,028.73604
1,107.58691,144.43154,027.75251
1,107.17680,143.89047,027.41417
1,106.00877,145.77055,028.33288
1,093.10584,080.00415,022.34338
1,085.47400,077.42337,020.67179
1,053.96002,147.97725,021.60283
1,058.04487,147.96214,023.66838
1,052.33194,148.33408,022.37460
1,052.73177,149.41606,021.27365
1,046.56856,149.07925,019.55831
1,051.04171,149.77726,019.71148
1,117.13890,029.28912,048.92550
1,118.71800,029.55119,046.96970
1,119.48301,029.65937,045.72346
1,119.17535,029.71796,047.15546
1,119.42992,029.57728,046.73210
1,119.61337,029.72530,047.29865
1,118.54470,029.52022,048.36823
1,115.66206,029.83783,051.63468
1,116.73668,030.26616,048.63375
1,121.63238,030.32896,044.50361
1,121.47570,029.52473,044.27188
1,120.77468,029.05777,045.88644
1,058.78543,169.64073,050.87147
1,052.91847,169.50153,047.02051
1,054.68416,168.12786,048.41803
1,053.13119,168.31045,046.51674
1,050.91257,168.47627,044.30478
1,052.68957,168.56511,046.03058
1,050.03010,168.74356,042.13065
1,057.78459,167.81745,048.01269
1,065.63425,166.94407,054.76548
1,072.76817,168.07815,060.55536
1,014.36651,173.28012,014.86196
1,036.16007,173.66736,034.30515
1,007.33213,174.61597,007.04400
1,349.45247,170.75883,353.65968
1,349.03975,168.11698,355.17627
1,019.53670,173.87449,019.57008
1,351.98448,172.03268,358.99398
1,353.25447,170.87593,001.46507
1,357.72021,169.79526,005.52153
1,051.63875,170.17580,045.48068
1,009.06408,039.94944,051.88118
1,006.00213,038.58591,052.16463
1,009.36194,039.23093,050.92419
1,006.83418,038.53894,049.29459
1,010.19277,039.09461,050.87450
1,084.94370,108.74199,051.13220
1,082.38017,111.07827,051.24515
1,081.83429,108.56659,050.28051
1,080.22085,109.35257,050.28197
1,081.49929,108.85700,050.66795
1,079.05458,107.64470,049.81951
1,082.15107,108.40798,051.50265
1,111.26936,007.64049,008.16358
1,113.48656,007.29352,008.70247
1,112.43969,008.85397,007.86823
1,114.13719,008.00665,007.65501
1,102.22728,040.59934,041.07599
1,106.21365,042.22559,041.06676
1,083.88666,086.69179,029.33551
1,083.80245,086.61015,027.69858
1,081.78123,086.16030,028.02317
