Phase,Phi1,Phi,Phi2
1,066.44133,116.39924,019.95096
1,066.45394,116.23881,019.84439
1,066.66765,116.34309,020.28443
1,066.65734,116.60551,019.86215
1,066.44534,116.39523,019.80085
1,088.25785,054.61949,054.49975
1,088.16102,054.57652,054.13878
1,088.71793,054.64814,053.79501
1,088.31915,054.57194,054.33932
1,088.76835,054.71747,053.73943
1,088.43603,054.74440,054.09237
1,088.42629,054.57309,054.31468
1,088.27561,054.43156,054.21327
1,088.64517,054.34906,054.23446
1,088.58558,054.51178,053.91074
1,088.64860,054.55131,053.56640
1,088.50192,054.54386,053.75089
1,089.25880,054.47110,053.29539
1,088.57813,054.39948,053.65062
1,088.59933,054.58397,053.24726
1,088.42000,054.44589,053.82996
1,088.83310,054.25051,053.52113
1,076.50992,126.96344,044.18536
1,076.50304,126.85858,044.20541
1,076.89036,127.18345,044.25698
1,077.02615,127.59426,043.99685
1,093.09132,045.03162,036.00753
1,093.19159,044.90270,036.34615
1,064.21253,022.19180,038.38817
1,063.27689,022.64444,038.77606
1,063.68541,022.52698,038.91587
1,064.81528,022.29436,037.70349
1,062.15103,022.04799,040.04688
1,065.46157,022.55105,037.24226
1,062.09488,022.23076,040.18038
1,062.44953,022.28691,039.70769
1,061.46233,022.14826,040.76480
1,063.00588,022.49031,039.17885
1,063.81661,022.17289,039.49226
1,063.80573,022.20670,039.00410
1,063.45106,022.27373,039.02989
1,062.43865,022.30869,039.56216
1,040.82955,135.77038,006.60162
1,040.57859,135.78355,006.53802
1,041.09024,135.43060,007.06858
1,041.01174,135.70161,006.91904
1,041.20713,135.48045,007.30578
1,040.74418,135.63860,006.88352
1,041.30395,135.39164,007.26453
1,040.56484,135.31945,006.47500
1,041.04784,135.36987,006.78783
1,041.33089,135.37503,007.40720
1,040.83184,135.43519,006.66636
1,041.04154,135.29597,007.03363
1,040.84100,135.50624,006.59704
1,040.64677,135.98752,006.76549
1,098.22559,017.34515,042.77073
1,097.98667,017.28442,042.97527
1,098.14481,017.43568,042.79307
1,099.34057,017.80753,041.45121
1,098.11272,017.48610,043.14143
1,097.75634,017.33598,043.35457
1,099.48610,017.36177,042.07974
1,100.09573,017.27124,040.70063
1,099.12571,051.31410,004.22900
1,099.45573,051.40864,004.00784
1,099.48954,051.77934,004.22556
1,099.33828,051.53297,003.89038
1,099.55371,051.48026,004.36193
1,099.66429,051.34619,004.66502
1,099.34343,051.23446,004.57965
1,099.36807,051.48140,004.44844
1,076.36610,129.46039,023.89062
1,077.03990,129.63858,024.45097
1,076.36897,129.56008,023.76285
1,076.22057,129.55492,024.27164
1,076.45377,129.27933,024.23612
1,076.64113,129.60706,023.76572
1,076.45377,129.60076,023.88260
1,076.88864,129.39392,023.99375
1,076.36267,129.37386,023.20422
1,076.44059,129.87579,023.50216
1,075.93238,129.44835,023.15552
1,076.54659,129.41054,024.00693
1,076.47096,129.12234,024.04876
1,076.51221,129.60763,023.61446
1,093.98628,129.87635,056.07996
1,093.57948,130.04481,055.68921
1,093.79434,130.24821,055.84562
1,093.85335,130.03163,055.83073
1,093.60698,130.07860,055.57060
1,093.78689,130.69913,055.94016
1,093.61443,129.80474,055.26292
1,094.20343,130.04595,056.19685
1,093.93987,130.12732,056.10918
1,094.11577,129.85974,055.75911
1,093.71928,130.19607,055.74249
1,093.91981,129.89240,055.92011
1,093.89288,129.61737,055.95850
1,093.57948,130.02361,055.49211
1,093.58922,130.23216,055.70410
1,094.31172,130.08262,055.81124
1,093.46202,130.13419,056.01923
1,093.51301,129.82880,055.96709
1,093.76855,130.08549,056.04673
1,093.70667,130.33128,056.03011
1,093.37149,129.94167,056.08168
1,093.38696,129.84313,055.76770
1,093.06439,129.69874,056.21919
1,093.33311,130.31237,055.77400
1,005.66254,041.12519,005.70723
1,100.80333,087.84990,010.73494
1,100.92479,087.59264,010.87130
1,101.03137,087.77141,010.76530
1,101.02964,087.84818,010.81171
1,066.44420,115.54496,020.27297
1,066.52212,116.17522,020.21853
1,066.25626,116.04344,020.42938
1,066.92949,115.74034,020.41334
1,066.42472,116.06807,020.29531
1,066.39320,116.28293,020.18530
1,066.22074,116.36715,020.36464
1,066.29637,116.37861,019.87361
1,066.34107,116.54305,019.73496
1,066.08381,115.72945,019.47885
1,066.26887,116.26403,020.00425
1,065.83228,115.55757,019.51093
1,087.98454,054.78393,054.35994
1,087.99543,054.52897,054.48027
1,088.28649,054.86873,054.13248
1,088.28993,054.69627,054.18977
1,088.52771,054.60975,054.06774
1,088.69673,054.44990,054.12790
1,088.57870,054.41323,054.45735
1,088.62053,054.25910,053.85918
1,088.70303,054.36739,053.40826
1,088.64402,054.55188,053.39680
1,088.64918,054.47568,054.03794
1,088.71850,054.48313,053.67068
1,088.62282,054.58225,053.68614
1,088.67095,054.38573,053.83282
1,088.31285,054.62236,054.20754
1,088.59647,054.65043,053.59676
1,088.21373,054.55819,054.03221
1,088.53172,054.41953,053.56296
1,088.62454,055.37007,054.37198
1,145.85443,163.54564,015.59133
1,144.67815,163.35600,014.29816
1,093.16122,045.48597,036.55700
1,062.65924,022.25998,039.25162
1,064.02116,021.95402,038.14868
1,063.93178,022.25483,038.27071
1,062.36073,022.35681,040.09157
1,064.88690,022.29150,037.64963
1,062.26504,022.49661,039.86182
1,062.32750,022.50406,039.92943
1,062.02153,022.59803,040.59521
1,062.19457,022.20326,040.33795
1,063.29236,021.85719,039.25850
1,062.69705,022.23019,039.99704
1,062.94915,021.94887,039.40116
1,062.34010,022.29150,040.04918
1,063.01733,022.23076,039.11583
1,062.44896,022.05143,039.98042
1,040.59578,136.06544,006.30769
1,040.43478,135.55838,006.28535
1,041.04727,135.08454,007.00097
1,041.55376,135.27075,006.96831
1,041.20082,135.41743,007.25594
1,040.98711,135.68271,007.37798
1,041.20713,135.41571,007.12244
1,041.03295,135.55494,007.12416
1,041.33719,135.59964,007.28802
1,040.98768,135.53603,006.91503
1,041.22775,135.51024,007.16541
1,041.01347,135.24440,006.96545
1,040.82668,135.79043,006.94138
1,096.95535,017.40875,043.54766
1,097.04186,017.54912,043.33394
1,098.15282,017.56631,042.48081
1,097.64290,017.32567,043.11393
1,097.00863,017.33656,043.84273
1,097.91734,017.08388,042.60572
1,099.44542,017.29932,041.76748
1,100.88411,017.21165,040.39868
1,097.62456,017.32166,043.47489
1,098.92632,017.01570,042.33012
1,098.87361,051.65730,004.65929
1,099.23686,051.55875,004.27885
1,099.72273,051.48943,004.07316
1,099.56918,051.50490,004.23989
1,099.46891,051.44072,004.58080
1,099.41964,051.65444,004.23645
1,099.70096,051.01960,004.58022
1,076.43715,129.65691,023.52336
1,077.08116,129.70561,024.29054
1,076.89151,129.80244,024.10319
1,076.80785,129.72395,024.22695
1,076.36267,129.43861,023.81213
1,076.47841,129.73369,022.92863
1,076.14552,129.63228,023.95135
1,076.96771,129.39621,024.05449
1,076.52482,130.03679,022.61808
1,076.27959,129.68442,023.63795
1,076.38272,129.51998,023.73993
1,076.66863,129.57154,023.90093
1,076.79296,129.40825,024.12783
1,076.03723,129.84026,023.92901
1,093.32738,130.62923,055.31507
1,093.37665,130.15996,055.32194
1,093.77085,130.49974,055.59753
1,093.61386,130.14850,055.70525
1,093.81897,129.61852,055.89203
1,094.05733,129.94912,056.13726
1,094.02295,130.14163,056.11090
1,093.68891,130.37540,055.43195
1,093.74163,129.93651,055.70296
1,093.96450,130.04423,056.32118
1,093.72902,129.95600,055.34028
1,094.48475,130.15080,056.05361
1,093.62933,130.01787,055.72587
1,093.09590,130.00527,054.81659
1,093.78288,129.80072,056.02496
1,093.90377,130.03048,056.18940
1,093.71928,130.16283,056.24039
1,093.72730,129.91645,056.28393
1,094.03498,129.88610,056.07882
1,093.49526,130.23101,056.06163
1,093.35832,130.48254,055.95850
1,093.94044,129.85000,055.64910
1,093.14976,129.93365,055.80609
1,066.81146,116.05146,019.62209
1,100.80677,087.34799,010.37970
1,100.53862,087.52045,010.66103
1,100.66066,087.69692,010.88276
1,100.96089,087.71296,011.00480
1,100.86693,087.54795,011.06210
1,066.37773,116.39466,019.93320
1,066.17949,116.62614,018.27048
1,066.29179,116.09671,019.99164
1,066.58113,115.79763,019.41066
1,066.48602,116.16604,020.31938
1,066.25398,116.13339,020.09306
1,066.40237,116.12021,020.17671
1,066.41039,115.94717,019.88565
1,066.63499,116.53846,019.76704
1,066.30841,116.34137,020.15494
1,066.36914,115.95349,020.10910
1,066.37258,116.52529,019.73439
1,088.63600,054.57595,053.96174
1,088.39364,054.49344,054.00070
1,088.20857,054.64069,054.34275
1,088.79986,054.53011,054.01044
1,088.30024,054.25910,054.24363
1,088.45495,054.53641,053.93252
1,088.78096,054.53985,053.73084
1,088.42343,054.58282,053.85918
1,088.52084,054.50032,053.87006
1,088.60276,054.23275,053.78298
1,088.92764,053.96747,053.97033
1,088.58386,054.49803,053.65463
1,088.49390,054.35135,053.94856
1,088.72481,054.94092,053.75032
1,088.33519,054.59887,054.08206
1,088.35525,054.40464,054.14279
1,088.32832,054.45964,054.06945
1,088.53401,054.62121,053.82366
1,088.66694,054.50662,053.59619
1,062.33494,022.47026,039.96438
1,063.25798,022.06862,039.01499
1,062.40198,022.17805,040.03714
1,063.12677,022.56079,039.39257
1,064.11742,022.36140,038.15956
1,064.05840,022.16143,038.17618
1,062.51314,022.36598,039.65212
1,062.76008,022.70059,039.40403
1,062.99957,022.26800,039.66530
1,062.86206,022.36254,039.58852
1,062.88670,022.14654,039.43210
1,064.16440,022.05830,038.37041
1,063.66936,022.28118,038.64085
1,063.89281,022.28577,038.41625
1,062.25416,022.09325,039.74322
1,063.29923,022.33733,038.88951
1,062.06852,021.94142,039.94261
1,062.44209,022.17633,039.78963
1,040.50754,135.67067,006.35410
1,040.28409,135.51426,005.90834
1,040.79345,135.70046,006.67324
1,040.62156,135.28908,006.71850
1,041.03008,135.63286,007.22729
1,041.05128,135.78986,007.14765
1,041.02378,135.57155,007.11614
1,040.56312,135.63745,006.65892
1,040.54536,135.33378,006.63886
1,040.69146,135.08110,006.62969
1,040.86392,135.36128,006.86002
1,041.16931,135.39222,006.87320
1,040.75162,135.34237,006.77580
1,098.79912,017.23629,042.02588
1,098.14252,018.06192,042.57420
1,099.59267,018.17308,040.92580
1,097.90760,017.68549,042.86297
1,098.92288,017.63851,041.64028
1,098.56822,017.79664,042.47909
1,097.55179,017.39213,043.37291
1,098.05943,016.95382,043.17237
1,098.74240,017.30218,042.40919
1,097.66238,017.25577,043.42905
1,099.46719,051.34275,003.93565
1,099.38985,051.49974,003.86288
1,099.38067,051.38400,004.21525
1,099.20019,051.71918,004.44615
1,099.43797,051.28316,004.69367
1,086.84092,107.89769,050.12178
1,105.57034,084.76567,051.37483
1,087.17209,108.18188,049.97796
1,076.49731,128.62157,024.09689
1,076.22115,129.82020,023.62019
1,076.65430,129.60363,024.23612
1,076.78437,129.54003,024.31346
1,076.11171,129.68155,024.01610
1,076.83135,129.47413,023.94849
1,076.47497,129.66437,023.85452
1,076.70358,129.82707,023.13374
1,076.26355,129.98120,023.29933
1,076.62566,129.61737,023.07874
1,076.10484,129.80417,023.78405
1,076.34089,129.49305,023.82931
1,076.43257,129.67753,023.84364
1,115.30374,165.32582,010.42096
1,115.60913,165.59455,010.80656
1,115.65955,165.34645,010.76817
1,114.90955,165.20780,009.86347
1,116.13110,165.50802,011.10679
1,114.67235,165.43297,009.82794
1,115.03273,165.56017,010.01989
1,117.74741,165.54813,012.20687
1,092.95896,128.94874,055.36892
1,093.83101,129.83224,055.89146
1,094.13238,130.04595,055.96938
1,094.18166,129.92906,056.30571
1,093.89861,130.01272,055.86854
1,093.39155,130.14507,055.83245
1,093.69006,129.76978,056.12809
1,093.91753,130.05283,055.98084
1,093.57317,130.12559,055.89547
1,093.64250,130.15195,055.82843
1,093.23284,129.44835,055.66170
1,093.73188,129.68670,056.19513
1,093.84991,129.48331,055.37465
1,093.36462,129.80645,056.00490
1,103.64979,064.71558,029.90324
1,104.91144,065.54752,029.43513
1,101.21185,087.85105,010.91943
1,101.34191,087.40414,010.95610
1,100.85375,087.51415,011.04720
1,100.96261,087.84875,011.03345
1,100.94026,087.84188,010.72921
1,100.89214,087.74390,010.70514
1,066.33075,116.36200,020.22312
1,066.24424,116.08640,020.16067
1,065.94916,115.49913,020.07701
1,066.02307,116.05433,020.06212
1,066.00989,116.18381,020.34401
1,066.46711,116.30241,020.22083
1,066.46368,116.02509,020.26494
1,066.53988,116.07094,020.39730
1,066.29236,116.19011,019.63183
1,066.36628,116.36372,019.48400
1,065.98010,116.10703,019.60891
1,088.58501,054.69799,053.81162
1,088.32431,054.60746,054.44875
1,088.39020,054.27515,054.19207
1,088.14096,054.22301,054.25509
1,088.49505,054.65215,053.97205
1,088.81648,054.96613,053.25413
1,088.89727,054.59256,053.63515
1,088.49161,054.52782,053.81563
1,088.62397,054.59371,053.78584
1,089.02905,054.25108,053.50165
1,088.44005,054.43214,053.69818
1,088.68642,054.48599,053.58874
1,088.81820,054.29864,053.78928
1,088.62970,054.37484,054.29119
1,088.33806,054.47969,054.08091
1,088.65548,054.30609,054.19722
1,088.43948,054.67736,054.01846
1,088.84856,054.39719,053.67239
1,062.51542,022.03424,039.96381
1,062.01122,022.40609,040.29440
1,065.07941,022.32702,037.74188
1,063.77880,022.28004,038.82018
1,062.91134,022.17862,039.53351
1,061.60385,021.99470,040.53390
1,063.16230,022.09383,038.92790
1,063.08667,022.38431,039.14448
1,062.12409,021.84459,039.78676
1,062.89300,022.26915,039.93745
1,064.17471,022.48516,038.12920
1,062.53662,021.83485,040.23367
1,062.21748,022.44104,040.30472
1,065.33667,022.33905,037.46399
1,062.15847,022.63126,039.95292
1,062.15389,022.31441,039.86870
1,062.40427,022.12419,039.66472
1,062.35672,022.13680,039.83489
1,062.08800,022.26342,040.13856
1,040.81408,135.66839,006.24008
1,040.72355,135.90444,006.43603
1,040.61182,135.88553,006.87091
1,041.08165,135.52859,006.82908
1,041.07649,135.52801,007.24562
1,040.59349,135.62369,006.81132
1,040.82553,135.46154,007.04280
1,040.91377,135.69646,006.84799
1,040.79460,135.31487,006.94998
1,040.67026,135.63745,006.37587
1,040.80434,135.34811,006.45723
1,040.28180,135.77610,006.31743
1,097.35813,017.26265,043.81007
1,098.71834,017.70898,041.82821
1,098.25653,017.31421,042.45789
1,097.35470,017.75768,043.09101
1,097.21375,017.24488,043.60381
1,099.56115,017.52277,041.44318
1,097.34954,017.33484,043.35171
1,096.93357,017.62934,043.78257
1,098.36654,017.35317,042.31637
1,098.37914,017.25405,042.50144
1,097.92307,017.62705,042.85381
1,099.59725,051.27056,003.56781
1,099.74221,051.96785,003.48015
1,099.30218,051.50948,004.43469
1,100.05046,051.21440,004.14821
1,086.79222,108.25465,050.15443
1,087.13828,108.07932,050.01578
1,086.96869,107.65247,049.71899
1,086.87759,107.69143,050.13782
1,087.00193,107.62496,050.35439
1,087.42362,107.93207,049.97166
1,076.97917,129.55894,024.06480
1,076.69785,130.14393,023.92443
1,076.82677,129.74801,024.25388
1,076.53169,129.55092,024.18627
1,076.61019,129.24725,023.55086
1,076.46064,130.11643,023.58122
1,076.47039,129.32459,023.89807
1,076.41767,129.28506,023.53825
1,076.05155,129.61737,023.30047
1,076.72593,130.09923,023.87114
1,076.44231,129.41454,023.18245
1,115.79534,165.11727,010.67650
1,115.58621,165.25307,010.75327
1,115.86696,165.35619,010.62149
1,115.35933,165.20722,009.92592
1,115.53637,165.46162,010.37970
1,115.87327,165.32869,010.77619
1,112.55699,165.33499,007.46449
1,114.56349,165.34245,009.89040
1,115.73403,165.39057,010.77562
1,093.75423,129.74114,056.09887
1,093.24258,129.64774,055.40903
1,093.13371,129.57727,055.26579
1,093.68662,130.06314,056.32118
1,093.86653,129.84140,056.44895
1,093.77486,129.77437,056.38191
1,093.78001,129.58701,055.60384
1,093.93987,130.02016,056.42087
1,094.11920,129.93880,056.34983
1,093.95075,129.84485,055.78603
1,093.76798,130.13017,055.85250
1,104.86159,065.37563,029.35664
1,104.25425,064.20336,029.79896
1,104.05257,064.46348,029.85626
1,104.65361,064.79866,029.82188
1,103.93798,064.57521,029.89293
1,100.71452,087.63046,010.76989
1,101.09898,088.01663,010.45304
1,100.76322,087.81209,010.94349
1,100.66124,087.60754,010.95323
1,100.63431,087.94157,010.46622
1,066.26085,116.16032,020.14978
1,066.25455,116.25199,020.25119
1,048.43671,079.77692,008.45457
1,048.41608,079.64228,008.73016
1,048.47567,079.79640,008.20590
1,048.66245,079.61650,008.50040
1,048.37769,079.74427,008.52962
1,048.58453,079.73911,008.56916
1,048.26023,079.34148,008.27466
1,066.27919,116.20559,020.31823
1,048.55874,080.03017,008.71870
1,088.61022,054.71632,054.00185
1,088.35697,054.89165,054.30322
1,088.35238,054.62408,054.18920
1,088.42744,054.40120,054.04825
1,088.50651,054.35593,054.00872
1,088.44291,054.51292,053.88153
1,088.72423,054.33932,053.75032
1,088.51854,054.40464,053.65349
1,088.23092,054.35593,054.02877
1,088.75918,054.73523,053.66724
1,088.26529,054.38000,053.89700
1,088.21717,054.42698,053.93309
1,088.32947,054.36453,054.01617
1,088.48244,054.55704,054.02075
1,088.41312,054.66820,053.94856
1,088.39765,054.35135,053.95486
1,088.89154,054.21098,053.28049
1,062.29484,022.28405,039.80853
1,062.22780,022.14654,040.37805
1,063.61149,022.62839,038.99493
1,063.40695,022.23420,039.13588
1,063.31241,022.39406,039.42522
1,062.73372,022.42156,039.57534
1,062.21233,022.32129,040.10304
1,062.62887,022.40838,039.83661
1,063.07177,022.29035,039.37595
1,065.41574,022.80200,037.39696
1,062.36015,022.31212,040.06694
1,062.76466,021.84631,039.51403
1,062.61168,022.40437,039.52664
1,062.53720,022.21930,039.74207
1,063.26600,022.38546,039.38225
1,064.44458,022.32587,038.05070
1,062.50741,022.55563,039.60571
1,062.15103,022.19982,039.73119
1,063.35653,022.20956,039.06082
1,063.08151,022.39291,039.13817
1,040.51557,135.55035,006.19883
1,040.41587,135.68902,005.99142
1,040.35342,135.49134,006.36040
1,040.98367,135.48389,006.81533
1,041.27187,135.68156,007.31094
1,041.14181,135.51941,007.01530
1,041.19624,135.29195,007.28745
1,041.21171,135.22205,007.34818
1,041.33489,135.59964,007.39116
1,041.31312,135.44034,007.26682
1,040.65021,135.07823,006.65720
1,041.01862,135.39050,006.87320
