Phase,Phi1,Phi,Phi2,KAM,Phi1*KAM,Phi*KAM,Phi2*KAM
1,88.01263686,101.9687832,10.79259358,2.472133,217.578944,252.0803939,26.68072675
1,89.14715784,102.2500172,10.87931159,2.663267,237.4226836,272.3190966,28.97451154
1,88.76181178,102.3375016,11.88138955,2.391756,212.2965959,244.7663334,28.41738475
1,89.60835935,103.1678501,14.56134866,2.541188,227.7116875,262.1689028,37.00312447
1,88.78545704,104.3118703,13.42722981,2.709372,240.5528313,282.6196606,36.37936049
1,89.52663151,102.8927877,11.8846643,2.640692,236.4122596,271.7081613,31.38373795
1,97.57040709,39.539927,42.77512379,2.177541,212.4635618,86.09981217,93.14458584
1,97.48430005,40.02483488,41.67904546,2.395532,233.5267603,95.88077274,99.84348714
1,101.2740556,40.6024725,41.16732083,2.998029,303.6225556,121.72739,123.4208217
1,102.768539,40.26919813,39.98179802,2.07219,212.9559388,83.44542968,82.84988203
1,103.0268247,40.4620869,40.10213751,1.563957,161.1295237,63.28096404,62.71801867
1,101.230657,39.16638094,41.15221163,1.235468,125.0672373,48.38881033,50.8422406
1,101.9515885,38.19666683,40.46525646,1.477253,150.6082899,56.42614067,59.77742151
1,103.9283566,38.7555523,39.07855924,1.433252,148.9555249,55.54647285,56.00942318
1,105.2581964,38.30938051,38.12319791,1.532484,161.3065018,58.70851268,58.42319083
1,103.7826915,38.04549171,40.321824,1.06912,110.9561511,40.67519609,43.10886847
1,105.1110106,38.47565858,39.10374335,0.9383344,98.62927706,36.10303401,36.69238755
1,104.7855663,39.48670544,40.0225894,1.580973,165.6631511,62.42741515,63.27463322
1,103.1780582,39.96208141,41.0020736,1.999137,206.2670737,79.88967555,81.96876242
1,42.30918953,161.3875272,10.76398656,1.890531,79.9868344,305.1081231,20.34965027
1,41.17526963,160.7077082,9.011830867,1.657783,68.25966201,266.4185066,14.93966001
1,41.4327298,159.601034,10.78425336,1.509868,62.55795288,240.976494,16.28279905
1,40.01498556,159.2975024,8.910346516,1.014353,40.58932065,161.5838995,9.03823672
1,36.0259434,159.6310662,5.679112239,1.391785,50.14036764,222.1721235,7.904103227
1,39.85333741,159.9434916,8.511588369,1.172633,46.73333861,187.5550164,9.980969404
1,38.48364022,161.086845,6.147120348,1.964037,75.58329328,316.3805237,12.07317181
1,36.47498936,159.6285202,6.651429118,1.425317,51.98842241,227.5212435,9.480394996
1,101.2866108,91.9678753,40.76556713,1.075961,108.9804431,98.95384708,43.86216037
1,101.086095,90.97255652,40.03232266,0.9422124,95.24457221,85.71547081,37.71895081
1,100.8890253,91.47561197,40.01733817,0.8026203,80.97557974,73.42018313,32.11872797
1,100.8694549,91.27638177,40.10413064,0.7667339,77.34003055,69.98469617,30.74919649
1,101.0039367,90.88429412,39.67811529,0.5751181,58.08919217,52.26920255,22.81960228
1,101.8659092,90.97143021,39.55752303,0.8863405,90.28788088,80.63166294,35.06143474
1,100.3037246,90.81050972,39.70884901,0.8409647,84.35189166,76.36843307,33.39374029
1,100.9624565,91.12146328,39.07155238,0.8393615,84.74399892,76.4838481,32.79515681
1,100.3264085,89.86885284,39.44483244,1.198957,120.2870498,107.7488902,47.29265796
1,100.2482765,90.96179018,39.83733262,0.6455474,64.71501422,58.72014715,25.7168865
1,99.83983333,92.01871196,39.97249615,1.081342,107.9610051,99.50369803,43.22393893
1,99.02943945,91.44628749,40.31079688,0.9542991,94.50370495,87.26710985,38.46855719
1,98.33291493,91.39407512,40.58404799,1.222913,120.2526,111.7670026,49.63075988
1,98.40997351,92.11184446,40.65439161,1.095274,107.7858853,100.8877083,44.52769812
1,99.56033368,92.31536694,40.10275289,1.152658,114.7590151,106.4080462,46.22475894
1,100.4795277,93.28508438,40.54389078,1.634099,164.1934957,152.4370631,66.25273138
1,80.4498085,123.3768441,10.67862455,1.059676,85.25073127,130.7394806,11.31588215
1,82.06522056,123.6064895,11.8777559,1.122591,92.12567802,138.7595326,13.33386187
1,80.62993203,124.4205991,11.72633871,1.182714,95.36214943,147.1539845,13.86890496
1,80.68083079,130.5257471,46.15765259,1.330616,107.3552043,173.6796476,61.41811106
1,81.7286587,130.5491652,46.41798557,1.095964,89.57166771,143.0771852,50.87244114
1,81.80087528,130.9271039,45.93091103,1.124024,91.94614703,147.165207,51.62744634
1,83.17455167,130.2258109,46.11196529,1.207601,100.4416718,157.2608194,55.6848554
1,83.07283225,130.0258497,45.17558647,1.349031,112.067826,175.4089021,60.94326659
1,83.84959253,131.6067553,46.19614202,0.9539636,79.98945915,125.5480541,44.06943794
1,83.08211608,130.6890242,45.26589568,0.7712069,64.07350119,100.7882772,34.90937108
1,83.74762363,130.6781229,46.21379726,0.7479024,62.63504871,97.73448178,34.56340988
1,83.96917971,130.5321278,45.81923354,1.212292,101.7951648,158.2430543,55.54629026
1,80.08118252,128.4307803,45.70993987,3.717759,297.7225371,477.4746893,169.9385403
1,105.5579447,73.14741554,359.7186835,3.711587,391.7874953,271.4929966,1335.127189
1,105.3101942,72.86475444,359.8693455,3.409675,359.0735364,248.4451316,1227.037511
1,105.0402346,72.60756758,0.068787064,2.823158,296.5451786,204.9826353,0.194196749
1,106.1361556,71.86357415,0.291873245,2.423805,257.2533447,174.1832903,0.707443831
1,105.3494773,72.44525042,0.517705794,2.188174,230.522987,158.5228134,1.132830357
1,106.170491,71.9753801,1.000800316,2.977183,316.0889809,214.283878,2.979565688
1,104.1377784,73.64162543,0.228090946,2.877506,299.6570822,211.904219,0.656333065
1,101.5570895,72.24785321,358.9516858,2.223124,225.7740029,160.6159364,797.9941075
1,99.1438152,71.77553087,358.2173498,2.641258,261.864395,189.5776951,946.144441
1,100.9360833,71.69835736,359.4466369,1.751846,176.8244738,125.6044805,629.6951531
1,100.9129815,71.68336207,359.6759744,2.168946,218.8748075,155.4773414,780.1177659
1,100.5455994,69.98354659,0.388023567,3.062543,307.9252218,214.3276207,1.188338859
1,102.4145664,70.63629274,1.665709947,4.758301,487.3193338,336.1087424,7.925949305
1,99.41479847,70.78880497,0.650403093,3.125519,310.7228415,221.2517549,2.032847225
1,101.2455561,71.79354625,0.402873396,4.115904,416.7169893,295.4953442,1.658188221
1,87.01106082,158.5004913,39.61814177,1.014241,88.25018534,160.7576968,40.18234373
1,87.36776209,158.5505866,39.37570641,1.166722,101.9338901,184.9844575,45.94050294
1,85.22271849,157.4082178,37.01527034,1.201798,102.4204926,189.1728813,44.48487787
1,85.71382799,157.123773,36.1169766,1.344101,115.2080419,211.1902204,48.54486437
1,82.88701353,156.786274,35.6156497,1.783479,147.827248,279.6250272,63.51976332
1,109.3955655,150.8528016,53.21642084,0.9781489,107.0051521,147.556502,52.05358351
1,107.1362641,151.1446666,50.95627357,0.9537349,102.1795941,144.1519435,48.59877648
1,81.77263626,157.1964942,33.94949121,1.298318,106.1668856,204.091038,44.07723553
1,85.16481966,157.3731368,35.56897738,1.08373,92.29567001,170.5499895,38.54716785
1,87.16814645,157.2305637,38.03435221,1.185155,103.3077646,186.3425887,45.0766027
1,108.6653484,150.2859456,51.68090135,1.445622,157.0890183,217.2566693,74.71104797
1,107.4172447,151.1094526,51.00474326,1.731496,185.9925296,261.6454128,88.31450894
1,96.67602171,44.8584356,5.208118774,1.08919,105.2985561,48.85935947,5.672630888
1,95.92073022,44.48593077,5.0168176,0.9365556,89.83509704,41.66354759,4.698528617
1,96.11811228,44.65881414,5.119874067,0.6281987,60.38127318,28.05460899,3.216298233
1,96.58468253,44.69942244,5.01877975,0.5364393,51.81181949,23.97852688,2.692270696
1,96.65460609,44.73986357,4.714283817,0.4653247,44.97577558,20.8185636,2.193672703
1,96.28560643,44.45266429,4.853137172,0.3860854,37.17446687,17.16252467,1.873725406
1,96.39010524,44.45156654,4.942511925,0.5296898,51.05685557,23.54554139,2.617998153
1,95.93278983,45.11432932,5.147124479,0.6974404,66.90740331,31.46455589,3.589812555
1,94.98225383,45.84694339,6.464410156,1.479614,140.5370725,67.83577929,9.564831769
1,95.36754248,46.31390994,7.153978085,1.847922,176.2317798,85.58449309,13.21999349
1,97.32944419,45.92924191,6.515784518,1.707441,166.1842835,78.42147074,11.12531763
1,99.49380128,45.92279869,5.475081832,1.802049,179.2927051,82.75513345,9.86636574
1,78.12476416,145.4456365,3.153938687,0.5682056,44.39092849,82.64302513,1.792085624
1,78.65809136,145.4193886,3.031679154,0.6974366,54.8590318,101.4208039,2.114404001
1,76.96958104,145.157124,2.453674057,0.8255775,63.54435429,119.8384555,2.025698094
1,77.89127233,145.158166,2.156043083,0.8544251,66.55225815,124.0267805,1.842177327
1,78.70018827,145.3498897,3.648750164,0.7000904,55.09724629,101.7580624,2.554454962
1,79.91085895,144.969692,3.424408322,0.9758855,77.98384854,141.4738204,3.341830427
1,79.7763158,144.8269729,4.029492024,0.6582972,52.51652532,95.33919074,2.652603317
1,80.55531133,145.3148214,3.897010544,0.735572,59.25423147,106.8895138,2.86653184
1,80.15594283,145.3987696,3.623468325,0.563844,45.19544743,81.98222383,2.043070874
1,80.97536775,144.9829561,4.003860143,0.6176295,50.0127759,89.54575069,2.472902138
1,80.92817275,145.2783926,4.30529627,0.6775498,54.83286726,98.43334583,2.917052627
1,81.49006293,144.5694953,4.444963836,0.6038294,49.20609581,87.29531162,2.683999846
1,82.10627907,144.9752037,4.908378861,0.7081864,58.14655019,102.6694676,3.476047156
1,81.4831813,144.6396029,3.825178109,0.6603423,53.80679135,95.51164808,2.52592691
1,79.80412941,144.5110665,3.084030969,0.9389588,74.93278958,135.6899376,2.895778018
1,81.78350228,143.7721014,5.084155069,1.0275,84.03254859,147.7258342,5.223969334
1,80.63523341,144.0656296,4.052071565,0.7250823,58.4671805,104.4594381,2.93808537
1,79.68785645,144.1214211,4.093442778,1.144596,91.21040174,164.9608021,4.68533823
1,87.699519,99.37680536,6.534575184,1.698313,148.9412332,168.7729204,11.09775398
1,87.83076652,100.3399463,8.640166796,1.786744,156.9310951,179.2817971,15.43776618
1,87.42325321,99.43572316,9.035541556,2.391902,209.1078542,237.8405051,21.61212992
1,87.13387327,101.2691095,10.42130268,3.125421,272.3300373,316.5086014,32.57095826
1,4.93725045,42.44127961,12.94431775,0,0,0,0
1,85.9016725,101.5315226,11.19705,3.442696,295.7333443,349.5421668,38.54803925
1,86.77486817,100.5097233,10.11587102,1.800406,156.2299933,180.9583089,18.21267487
1,86.28410152,100.1639786,9.941315485,1.621836,139.9386621,162.4495464,16.12318334
1,86.76840351,99.97628226,8.811301274,1.681979,145.9426326,168.1580073,14.8204237
1,86.2241193,100.7909796,9.833621444,2.215409,191.0216899,223.2932434,21.78549345
1,88.86391602,101.7878719,11.36511408,2.264961,201.2733041,230.54556,25.74154016
1,86.98184975,101.0157687,10.54031937,2.878562,250.3826474,290.7801532,30.34096282
1,88.83472161,100.71657,9.927857704,3.450776,306.5487253,347.5503226,34.2588131
1,90.58762039,83.24641158,45.77455653,1.8036,163.3838321,150.1432279,82.55899015
1,101.334302,42.11927962,44.52943582,0,0,0,0
1,94.46309397,40.02007644,44.41547357,3.06266,289.3083394,122.5678873,136.0294943
1,99.49679312,40.6539327,40.68987693,2.527683,251.4963525,102.7602546,102.8511102
1,102.5962455,40.6839801,39.58991237,2.58313,265.0194397,105.0920095,102.2658903
1,103.6820815,40.7605388,38.93440677,1.806004,187.2502539,73.61369612,70.31569436
1,103.1608894,39.7865572,40.13194748,1.388706,143.2601461,55.25183071,55.73147625
1,101.8314361,39.05514295,40.45327222,1.275344,129.870111,49.80874223,51.59183801
1,102.379424,38.60296005,40.49138105,1.206513,123.522106,46.57497313,48.85337763
1,104.5437079,38.16847324,40.27765651,1.972018,206.1620738,75.26891627,79.42826364
1,104.4566301,38.02651313,39.87494487,1.285306,134.2587334,48.87570549,51.25150589
1,104.8360177,38.73123202,39.10106679,1.041084,109.1431007,40.32246596,40.70749502
1,104.4790138,37.68060817,40.07708246,1.243055,129.8731605,46.83906839,49.81801774
1,103.4319089,38.12094153,40.7703942,1.576571,163.067748,60.10037091,64.27742116
1,106.7902497,40.88688791,40.0653221,3.087959,329.7639128,126.2570335,123.720072
1,95.35033835,134.8220944,55.62350933,1.504898,143.4925335,202.8935002,83.70770794
1,44.17459945,160.2489811,10.95717832,1.731118,76.47144425,277.4098957,18.96816861
1,38.40967786,159.9903347,5.933936187,1.823256,70.03067561,291.7033377,10.81908476
1,38.10102262,158.8652663,6.915231363,1.425944,54.3299246,226.5329733,9.86073267
1,38.51460211,159.1673732,6.947548377,1.212422,46.69595092,192.9780249,8.423360498
1,33.9111603,158.8115798,3.756604514,1.799537,61.02438767,285.7873139,6.760148818
1,35.30895617,159.4633819,4.601742493,1.23266,43.52393791,196.5641323,5.672383901
1,102.2213231,91.90213919,40.98086067,1.191121,121.7579646,109.4665679,48.81316374
1,100.7607102,91.50865374,40.12570525,0.9180115,92.49949073,84.00599648,36.83585887
1,100.9648981,92.24333318,40.14670369,0.9434918,95.25955346,87.03082846,37.87808573
1,101.1309501,90.97218373,39.81362801,0.8908721,90.09474193,81.04458036,35.4688504
1,100.5501574,91.50650292,39.99761882,0.7719354,77.61822597,70.63710894,30.87557788
1,102.0030428,91.14761824,39.87083622,1.037345,105.8123464,94.55152604,41.3598126
1,100.3876824,90.71929948,39.54713028,0.896625,90.01010574,81.34119189,35.45894569
1,100.9442528,91.03758274,39.96314892,0.6829463,68.93950396,62.17378029,27.29268469
1,100.4078314,90.63011432,39.7109727,0.5930188,59.5437317,53.74536164,23.54935338
1,100.2719994,90.62780526,39.76698674,0.5848815,58.64723743,53.00652668,23.25897485
1,100.1076472,91.04149845,39.82131318,0.6767854,67.75139406,61.61555694,26.95048337
1,99.09439809,90.90193877,39.84112098,0.9953104,98.629685,90.47564504,39.65428206
1,98.5592232,90.79696639,39.42359914,1.21308,119.5602225,110.143984,47.82397964
1,98.85182147,91.55854078,40.37299481,0.8329861,82.34219324,76.2669918,33.63014349
1,100.0774312,91.46165628,40.34220566,1.164954,116.5856038,106.5486223,46.99681385
1,100.4726079,91.97883889,40.64927382,1.293709,129.9823171,118.9938517,52.58833138
1,100.2815017,92.71226504,41.01251646,1.156994,116.0250957,107.2675344,47.45123547
1,81.32952398,123.5799196,11.30848979,0.8946723,72.76327228,110.5635309,10.11739257
1,80.226876,123.6846939,10.99699879,0.8416784,67.52522863,104.1027352,9.255936342
1,81.47509719,123.6667703,11.36226632,0.885488,72.14522086,109.5054411,10.06115048
1,81.73473367,123.7902984,11.7073678,0.8547885,69.86591039,105.8145235,10.00732336
1,82.19661931,130.7417171,46.33212005,1.229237,101.0391257,160.712556,56.95315626
1,82.65182004,131.3257352,45.5565911,1.440235,119.038044,189.1399202,65.61219698
1,82.95013813,130.6265614,46.50422688,1.178424,97.75043358,153.933475,54.80169705
1,84.31228629,131.3801813,46.14970204,1.196657,100.8928876,157.2170136,55.225364
1,83.85307835,131.118349,46.13342448,0.7093211,59.47875778,93.00501154,32.7234114
1,83.33371864,130.5225358,46.20010608,0.8186054,68.21743208,106.8464526,37.81965632
1,83.37506631,130.7948403,45.89733183,0.6523141,54.38673134,85.31931851,29.93947671
1,82.91253777,130.1413426,44.7318863,1.286485,106.6657362,167.4248851,57.54690075
1,84.68732009,131.730879,46.5719786,1.899987,160.9048072,250.2869576,88.48615391
1,83.66515304,130.5868156,46.65286259,1.773003,148.3385673,231.5308158,82.71566532
1,110.5264201,71.3146207,3.015373066,3.4547,381.8356234,246.3706201,10.41720933
1,108.9903309,72.56611106,2.326443369,2.89864,315.9237329,210.3430322,6.743521808
1,104.7129765,72.44738311,0.547649449,3.353597,351.1651237,242.9593267,1.836595548
1,104.674983,73.15578427,359.9125142,3.327284,348.2833961,243.4100705,1197.53115
1,99.8654745,73.46098279,358.0078079,6.750152,674.1071324,495.8727999,2416.607121
1,102.9290076,73.75650127,358.9272031,3.429802,353.026116,252.9701956,1231.049239
1,102.3080435,72.86057654,359.1616672,2.903827,297.084859,211.5745094,1042.943347
1,101.8022651,71.41024574,359.7981629,2.722417,277.1482171,194.408467,979.5206352
1,100.5230391,71.52267477,359.4708973,1.908428,191.8409825,136.4958752,686.0243256
1,101.134509,71.46630104,0.379806387,2.500458,252.882592,178.6984842,0.949689918
1,97.60685307,70.0853443,359.4288992,2.989483,291.7940279,209.5189453,1074.506584
1,98.53691513,71.7271552,0.244849606,2.497373,246.0834313,179.1294608,0.611480796
1,103.868274,70.76625078,0.090444461,4.952526,514.4103277,350.4716969,0.447928544
1,87.99245407,157.6427155,39.64369954,1.740156,153.1205969,274.3229172,68.98622161
1,86.9647,158.9678012,38.57806921,1.643792,142.9518781,261.3099999,63.41432154
1,84.87424688,157.4423142,36.14309536,1.13287,96.15148806,178.3616744,40.94542844
1,87.39094016,157.7201029,37.65346101,1.415178,123.6737359,223.2020198,53.28634964
1,85.35744468,157.5225544,37.06647107,0.9706299,82.85048799,152.8961012,35.9778251
1,84.73988184,157.1412368,36.0538389,0.8577289,72.68384564,134.7845802,30.92441958
1,82.24054477,157.091307,35.05636845,1.292835,106.3234547,203.0931399,45.32210011
1,84.768042,157.6775351,36.70718614,0.9193377,77.93045677,144.9589024,33.74630008
1,82.73625104,157.2466962,34.83332306,0.9650439,79.84411437,151.749965,33.61568593
1,87.04360827,157.9480031,37.69815323,1.35877,118.2722436,214.6150082,51.22311967
1,85.2280446,156.9844472,35.44417611,1.352721,115.2897657,212.3561583,47.94608135
1,85.82355305,157.3994576,36.44975435,0.9292184,79.74882465,146.2584721,33.86978242
1,93.63504359,45.91900471,5.552550552,1.640254,153.5852548,75.31883115,9.107593252
1,95.75188899,45.38689895,5.030917766,0.9586681,91.79428149,43.51097218,4.822980376
1,96.82480302,44.4812069,4.652723187,1.13028,109.4391384,50.27621854,5.258879963
1,96.00727652,44.8039133,4.909453024,0.6685001,64.18087395,29.95142052,3.281969838
1,96.0629805,44.95833862,5.280374113,0.5101719,49.00863328,22.93648103,2.693898494
1,95.98532368,44.3260938,5.007972265,0.5924338,56.86495005,26.26027619,2.966892039
1,96.0706327,44.74598207,5.296344815,0.4651829,44.69041552,20.8150657,2.46376904
1,96.2646437,44.65214003,5.020371248,0.5351409,51.51514807,23.89518641,2.686605988
1,96.02532388,45.59052553,6.100109204,1.066856,102.4451929,48.63852571,6.507938105
1,95.28069606,45.56123672,5.607345692,1.193955,113.7608635,54.39806639,6.694918426
1,95.2231915,45.78951211,6.860217387,1.26479,120.4373404,57.91411703,8.676734348
1,96.31533396,45.97742362,5.93498849,1.766084,170.1009703,81.19999222,10.48168821
1,97.9114153,46.74995793,6.922462169,2.329098,228.0452816,108.8852335,16.12309279
