Phase,Phi1,Phi,Phi2,KAM,Phi1*KAM,Phi*KAM,Phi2*KAM
1,89.47577301,100.8291629,9.492497565,0.4940404,44.20464669,49.81367997,4.689677294
1,89.35532144,100.1666951,9.438165143,0.6083378,54.35821966,60.93518693,5.741592619
1,88.96232973,100.4012039,9.575871226,0.581517,51.7331071,58.38500689,5.568531908
1,89.28797333,100.0541141,9.186777196,0.665908,59.45757574,66.62683501,6.117548429
1,89.5013694,100.3297717,9.633150189,0.6057193,54.21270682,60.77167908,5.834984989
1,89.12789893,100.4930457,9.370172116,0.6137447,54.70177559,61.67707419,5.750893474
1,89.24399872,100.2431402,9.031492088,0.8545876,76.26681468,85.6665446,7.718201148
1,89.87024664,100.7153023,9.283407812,0.8639109,77.63988566,87.00904745,8.020037198
1,90.10283458,100.7079176,10.3579307,0.7393045,66.61343107,74.45381667,7.657664777
1,89.48351594,100.6524525,9.857756338,0.573332,51.30376316,57.7072719,5.651767157
1,89.87879328,100.4649148,9.629642304,0.5617716,50.49135351,56.43833593,5.409659565
1,107.280414,38.86225905,38.14953902,0.9827048,105.4249778,38.19012851,37.48973511
1,106.9867267,39.63705678,37.13535771,0.9949079,106.4419396,39.43522092,36.94626076
1,107.8204058,39.7498414,37.07287485,0.7281142,78.50556851,28.94242397,26.99328661
1,108.205519,39.94252221,36.91601723,0.7669783,82.99128501,30.63504778,28.31378414
1,107.7921567,39.66994535,37.50859609,0.5117919,55.16715268,20.3027567,19.19659566
1,107.756333,39.24007818,37.38131026,0.4994306,53.81681004,19.59769579,18.66937021
1,108.1361083,38.98286469,37.09019432,0.6396571,69.17002944,24.93566618,23.72500614
1,107.9176493,39.45549049,37.33800768,0.58683,63.32931414,23.15366548,21.91106305
1,108.7706844,39.2800375,36.30354378,0.6370453,69.29185327,25.02316327,23.12700194
1,108.1792295,39.18570442,36.97904109,0.3767937,40.76125215,14.76492656,13.93346971
1,108.1622755,39.13740832,36.87279436,0.3209848,34.71844637,12.56251318,11.83560652
1,107.9364327,39.59975165,37.29823286,0.4699587,50.72566559,18.61024781,17.52862903
1,108.0493342,39.12770467,36.57802024,0.5503855,59.46878683,21.5353213,20.13201196
1,35.24747447,160.0142391,6.223974136,0.8419554,29.67680147,134.7248527,5.240308633
1,36.62439138,159.4627733,6.86358933,0.4328625,15.85332561,69.02545471,2.970990436
1,35.95591146,159.9585371,6.436275738,0.4268516,15.34783834,68.27855749,2.747334597
1,36.44770245,159.8187236,6.710697109,0.3018439,11.00151665,48.24030682,2.025582987
1,36.60709846,159.8491338,6.771609259,0.3074967,11.25656197,49.15308114,2.082247501
1,37.14722173,159.6339993,7.176930478,0.4705775,17.48064673,75.12016831,3.377302002
1,35.93057156,160.0057954,6.110802437,0.3992576,14.34555377,63.88352986,2.439784315
1,35.6499981,159.5891367,5.782978144,0.2672611,9.527857707,42.65196822,1.5455651
1,103.6967738,91.85629059,40.57348265,0.3274152,33.95189993,30.07514575,13.28437494
1,103.5116709,91.69016543,40.29185003,0.4711138,48.76577662,43.19650226,18.98204658
1,103.6199341,92.32362046,40.44176238,0.3997667,41.42379911,36.90790908,16.16726989
1,103.4795201,91.98973747,40.40095667,0.4053693,41.94742063,37.28981549,16.37730752
1,103.6948611,92.14118317,40.2959917,0.3327369,34.50310663,30.65877165,13.40796336
1,103.6487997,92.01341681,40.10061162,0.3472701,35.99412904,31.95350846,13.92574341
1,103.4429098,92.15595491,40.41250237,0.3449999,35.68779354,31.79379523,13.94230928
1,103.4706728,92.30394344,39.66450085,0.687422,71.12801684,63.45176141,27.2662505
1,103.5538851,91.09004715,39.96030604,1.021135,105.7424965,93.0152353,40.80486711
1,103.2827849,92.08434517,40.37569342,0.3962078,40.92144498,36.48453581,15.99716466
1,103.5390066,92.85641287,40.3844121,0.8078565,83.64465949,75.0146567,32.62480981
1,103.2591773,92.14115742,40.52727317,0.3944273,40.7282385,36.34298794,15.98506293
1,103.1983111,92.06403571,40.79749721,0.5696644,58.78840397,52.44560366,23.24088177
1,103.5495546,92.42177448,40.69568682,0.5077522,52.57751416,46.92735932,20.66332451
1,103.5441039,92.191735,39.83724068,0.6802697,70.4379165,62.71524391,27.10006777
1,103.8353632,92.40389376,39.82879965,0.7406823,76.90901564,68.44192856,29.50048693
1,84.50560326,123.2425042,11.67886159,0.597856,50.52218194,73.68127059,6.982277475
1,85.05252554,123.170263,12.82794853,0.6162246,52.41145853,75.90054605,7.904897452
1,84.37216392,123.3567737,12.45146013,0.6487007,54.7322818,80.02162545,8.077270902
1,76.31486253,127.6686182,44.41634085,0.8929527,68.14556255,114.0020373,39.66169149
1,76.45908345,127.5253755,44.25314669,0.6516068,49.8212587,83.09640185,28.8356513
1,76.61476916,128.0665818,43.99166639,0.6276957,48.09076116,80.38684271,27.61337983
1,76.97418709,127.3185282,44.06876741,0.7112738,54.74972255,90.55833336,31.34495966
1,76.45006022,126.7691211,43.01407343,1.181845,90.35212142,149.8214519,50.83596761
1,76.69124568,128.1122476,44.0650131,0.7814892,59.93338023,100.1183379,34.43633184
1,76.30891967,127.5048639,43.48928486,0.5955712,45.44739486,75.9382248,25.90096557
1,76.44630247,127.2631878,44.21728257,0.6509879,49.76561791,82.84679537,28.78491592
1,77.04555302,127.3147753,44.10109452,0.7238988,55.77318338,92.16301306,31.9247294
1,76.31928771,126.9316351,44.10623596,0.8352419,63.74506687,106.0186201,36.83937633
1,104.964229,70.63155753,359.9194641,1.000761,105.0441068,70.68530815,360.1933628
1,104.6714281,69.81232061,0.529156787,0.5499933,57.56858416,38.39630859,0.291032687
1,104.8760273,70.30072193,0.752105696,0.7670549,80.44567063,53.92451323,0.576906359
1,104.7810956,69.64336761,0.143192807,0.6102817,63.94598515,42.50207278,0.08738795
1,104.3244397,69.89912621,0.469516285,0.4295989,44.81766454,30.02858773,0.20170368
1,104.6051311,69.77661304,0.406131881,0.4070647,42.58105631,28.40359605,0.165321952
1,104.2762004,69.98099179,0.443693065,0.3169689,33.05231254,22.18179799,0.140636903
1,104.5923426,69.72114613,0.533683517,0.4027609,42.12570604,28.08095156,0.214946854
1,104.182091,69.70909394,0.20853871,0.3808472,39.67745765,26.54851324,0.079421384
1,104.2305418,69.56130379,0.487866599,0.2975366,31.01240102,20.69703382,0.145158169
1,104.2043337,69.82894577,0.652624899,0.3130415,32.62028093,21.85935793,0.204298677
1,104.2783204,69.80900854,0.469855555,0.3508289,36.58384844,24.49101768,0.164838908
1,104.4620929,69.70578014,0.531048222,0.5315658,55.52847598,37.05320878,0.282287073
1,104.1866355,69.6454581,0.538285991,0.5115826,53.30006987,35.62940453,0.275377747
1,103.8613359,70.41438423,0.432243905,0.5531527,57.45117838,38.94990676,0.239096883
1,86.33757508,159.3104141,39.39294233,0.4485048,38.72281684,71.45148541,17.66792372
1,86.52545717,159.6298683,39.51263785,0.4008339,34.68233645,63.98506267,15.83800473
1,85.88922694,159.4824674,38.9033702,0.4228092,36.31475533,67.43065446,16.44870283
1,85.85529708,159.4262364,38.38123897,0.6455236,55.42162045,102.9133981,24.77599555
1,84.0167799,159.1219995,37.97650596,1.163493,97.7529353,185.1373326,44.18539885
1,113.8111945,151.7387314,57.74376025,0.2523465,28.71985659,38.29073778,14.5714358
1,113.3621811,151.8788759,57.25738462,0.3434029,38.92890174,52.15564643,19.66235192
1,84.0075556,159.6725919,37.83663314,0.8864627,74.46956456,141.5437969,33.54076397
1,85.32406273,159.6757526,38.23579169,0.4843655,41.32803231,77.34142575,18.52009836
1,86.92247832,159.4550703,39.74412976,0.6452283,56.08484292,102.8849239,25.64403728
1,113.5647618,151.4193097,57.34188256,0.5446627,61.85448979,82.47245005,31.23198458
1,113.8361362,151.6206214,57.02134942,0.5445451,61.98891017,82.56426644,31.05069642
1,91.01527658,46.1072669,7.212282965,0.5448493,49.58960973,25.1215121,3.929607325
1,91.29316266,46.29132275,7.575848471,0.4127994,37.68576277,19.10903026,3.127305703
1,90.88667318,46.37040827,7.82070788,0.3355493,30.49695956,15.55955804,2.624233055
1,91.12760893,46.41503764,7.58917868,0.2965083,27.02009241,13.76244391,2.250254469
1,92.18873652,46.69077274,7.142934185,0.7818909,72.08153417,36.50709032,5.584995239
1,91.69473697,46.54447585,7.137924558,0.4516681,41.41558763,21.02265497,3.223972823
1,91.29591227,46.23549605,7.255377787,0.428853,39.15252586,19.82823119,3.11149053
1,91.05204367,46.44439831,7.270171447,0.3219442,29.31367736,14.95250466,2.34058953
1,90.92633572,46.40972119,7.331351775,0.2980903,27.10425869,13.83428771,2.18540485
1,90.99981254,46.5499622,7.431842117,0.2500826,22.75746972,11.64133558,1.858574399
1,90.80283655,46.50330254,7.409102521,0.2907356,26.39961717,13.52016557,2.154089867
1,91.12868188,46.8671488,7.230105296,0.3790683,34.54399452,17.76585042,2.740703723
1,85.81878231,144.1429016,5.383366666,0.4428659,38.00621226,63.83597585,2.384109524
1,86.36879303,144.0216107,5.469778896,0.4928653,42.56818109,70.98325436,2.695864217
1,84.85751798,143.9661611,4.549809463,0.625414,53.07107975,90.03845268,2.845514535
1,85.56957574,144.0363109,4.901609945,0.403828,34.55539063,58.16589536,1.979407341
1,86.41563595,144.1437734,5.646831229,0.3905389,33.74866741,56.29375071,2.205307257
1,86.08461765,143.8667381,5.338613472,0.2497784,21.50207806,35.93480366,1.333470331
1,86.20638499,143.820913,5.606147346,0.2383331,20.54583497,34.27728404,1.336130476
1,86.79803968,144.056847,5.980333219,0.3966953,34.43237439,57.14667414,2.37237008
1,86.29046648,144.2692178,5.527488629,0.4177215,36.04538309,60.26435406,2.308950841
1,86.23406872,143.9392205,5.63610993,0.2489184,21.46524641,35.82912046,1.402931466
1,86.6305663,144.2042047,5.96561569,0.4200919,36.3927992,60.57901834,2.50610683
1,86.31949805,143.7330992,5.679647889,0.3062154,26.43235962,44.01328846,1.73919565
1,86.82519863,143.9831186,6.263705598,0.3677419,31.92926351,52.9486256,2.303426998
1,86.56902685,143.8009584,5.807315805,0.2331642,20.18479789,33.52923542,1.354058144
1,86.17361928,143.7620616,5.500057213,0.3258709,28.08147487,46.8478724,1.792308594
1,86.61559899,143.4269675,5.738153374,0.3896879,33.75305088,55.89175377,2.236088938
1,86.15009757,143.6962095,5.36764374,0.2831417,24.39268508,40.68638904,1.519803774
1,85.61527112,143.5761927,5.086836828,0.5506566,47.1446141,79.06117811,2.801100272
1,89.22553684,100.267584,8.900475572,0.4046152,36.10200843,40.56978855,3.601267704
1,89.55851004,100.673365,9.229474022,0.4860991,43.53431113,48.93723212,4.486439016
1,88.86068668,99.91241489,9.415147458,1.040629,92.47100752,103.9717564,9.797675484
1,89.11059307,100.7586361,9.584468203,0.7566338,67.42408665,76.23738972,7.251932597
1,13.22348998,41.1300817,12.35335581,0,0,0,0
1,88.85962725,100.6075581,9.524724844,0.6908849,61.39177469,69.50824272,6.580488571
1,88.85332745,100.2093029,9.363747537,0.6465817,57.45093551,64.79350142,6.054427801
1,89.2593725,100.3705777,9.41422214,0.4698249,41.93627576,47.15659663,4.423035976
1,89.25845744,100.1991017,8.793908456,0.7049715,62.92466863,70.63751102,6.199454835
1,88.8206937,100.2660325,9.143139588,0.6745799,59.91665467,67.63745018,6.167778189
1,89.53315673,100.3507018,9.644029217,0.6133302,54.91338892,61.54811601,5.914974368
1,89.2910272,100.6877202,9.232038686,0.7002519,62.52621145,70.50676738,6.464752631
1,89.69018018,101.0229684,9.30974934,0.7698584,69.04873861,77.77338082,7.167188731
1,90.24715583,83.37370618,45.77548763,0.4995191,45.08017806,41.64675867,22.86573038
1,107.3821112,39.21259644,38.58506622,0.7956746,85.44121838,31.20046699,30.70115713
1,106.4888044,39.20151568,38.50937314,0.7760569,82.64137143,30.42260673,29.88546474
1,107.8971131,39.56378073,36.72480798,0.8305835,89.61756184,32.86102347,30.50301955
1,107.6751443,39.47479903,37.48762769,0.5375487,57.88063384,21.2196269,20.15142553
1,107.9267923,39.64613955,37.15603196,0.4239733,45.75807829,16.80890462,15.75316548
1,107.7376588,39.3513382,37.57917382,0.4618892,49.76286103,18.17595812,17.35741453
1,107.7415857,39.33365036,37.74995211,0.5497034,59.22591598,21.62184134,20.75127702
1,107.5056381,39.26847059,37.4542935,0.5012073,53.88261061,19.68164412,18.77236532
1,108.6422036,39.01533888,37.28444868,0.8758746,95.15694662,34.17254434,32.65650157
1,108.3700929,39.4105292,36.98226043,0.4868347,52.75832167,19.18641316,18.00424766
1,108.1270773,39.11970765,36.66749976,0.522807,56.5295929,20.452057,19.17002555
1,107.9075848,39.18724564,37.11220804,0.349092,37.66967459,13.67995395,12.95557493
1,108.1076177,39.30021217,36.82146343,0.3250025,35.13524602,12.77266721,11.96706767
1,108.4940625,39.53836885,37.16741509,0.6372217,69.13477095,25.19470661,23.68388343
1,93.69615116,130.8500401,55.98436417,0.505299,47.34457148,66.11839441,28.28884323
1,35.50387292,159.5802822,5.431256289,0.5727906,20.33628467,91.40608559,3.110972549
1,35.97685092,159.796186,6.192413838,0.3611599,12.99339588,57.71197456,2.236451562
1,36.7439406,159.6578895,6.96739027,0.3416472,12.55346442,54.54667091,2.380389377
1,35.81268498,159.2751213,6.249808882,0.4866061,17.42667097,77.5042456,3.041195126
1,35.64508349,159.7160232,5.774412409,0.3898335,13.89564765,62.26265633,2.2510594
1,34.44639387,159.5677796,4.954865736,0.5518709,19.00996239,88.06081414,2.734446213
1,103.86177,91.70668042,40.70263991,0.4333579,45.00931854,39.74181444,17.63881056
1,103.6368859,91.99104876,40.36581569,0.2907683,30.13432113,26.74808086,11.73709961
1,103.637625,92.18433968,40.2169647,0.3662999,37.96245167,33.76711441,14.73147015
1,103.6542047,91.8920269,40.22828561,0.3742288,38.79038864,34.38864296,15.05458305
1,103.302418,92.24950001,40.30768334,0.459142,47.43047881,42.35561993,18.50695034
1,103.7221624,91.93277817,40.24031305,0.3388718,35.14851587,31.15342602,13.63630732
1,103.3274264,91.99506515,40.13539422,0.3751757,38.76593953,34.51431296,15.05782462
1,103.3586132,92.06370522,40.49423242,0.3425699,35.40754979,31.53825429,13.87210515
1,103.4637938,92.0222992,40.43152734,0.3483889,36.04563731,32.05954759,14.08589534
1,103.2579807,91.74156973,40.27565137,0.432312,44.63966415,39.66098149,17.4116474
1,103.5710669,92.19101387,40.39176009,0.4286481,44.39554104,39.51750293,17.31385122
1,103.2980574,91.98413316,40.19822263,0.4255252,43.95592653,39.14156666,17.10535672
1,103.3503311,91.74077408,39.6748306,0.8297155,85.75137164,76.11874224,32.91882191
1,103.7292823,92.232132,40.54752158,0.4856537,50.37650975,44.79287616,19.69205388
1,103.5572069,92.13621343,40.64004409,0.4083155,42.28401271,37.62064405,16.59395992
1,103.7864134,92.16931692,40.65012716,0.4578425,47.51783098,42.19903048,18.61135584
1,103.5868269,92.26324045,40.63327563,0.3385481,35.06912343,31.23554475,13.75631826
1,85.01486341,123.1595496,12.36051847,0.4521609,38.44039715,55.68793279,5.588943156
1,84.0357812,123.1141135,11.89380084,0.6209587,52.18274945,76.44877987,7.385559108
1,84.6687383,123.2900422,12.31342787,0.4045286,34.25092617,49.87434817,4.981133737
1,84.94965037,123.0822187,12.38328338,0.3925973,33.35100337,48.32174674,4.86164362
1,76.53233321,127.642851,44.11630417,0.7606477,58.21414323,97.09124103,33.5569653
1,76.5614789,127.9965953,43.83544726,0.8179426,62.62289511,104.693868,35.8548797
1,77.04585157,127.6541,44.40078703,0.8006418,61.68612928,102.2052084,35.54912605
1,77.53966503,127.892721,44.02564479,0.9207938,71.39804281,117.7628246,40.53854076
1,76.72290967,127.8016673,44.24744098,0.6853157,52.57941455,87.58448909,30.32346599
1,76.3002938,127.3042571,44.27247187,0.8557625,65.29493017,108.9422093,37.88672121
1,76.62139362,127.7428045,44.13548772,0.6285522,48.16054553,80.2930208,27.7414579
1,75.82496977,126.858603,42.72020116,1.078004,81.73962071,136.7540815,46.05254773
1,77.35927439,127.9911305,44.23911096,1.030844,79.74534385,131.9388889,45.6036221
1,77.04452163,127.3828766,44.766537,1.079768,83.19020903,137.5439539,48.33747412
1,105.4001377,69.96933123,0.658177092,0.612007,64.50562207,42.8217205,0.402808988
1,104.6835507,70.08386552,0.616596075,0.5050427,52.86966309,35.39534467,0.311407347
1,104.3308685,70.05518022,0.279666188,0.653222,68.15121858,45.76158493,0.182684107
1,104.4345049,69.88790662,0.294416237,0.5062866,52.87379041,35.38331062,0.149058996
1,104.5531885,70.1961763,0.332018442,0.4292346,44.87784604,30.13062766,0.142513803
1,104.5099582,70.18971201,0.567636805,0.4282424,44.75559532,30.05821073,0.243086148
1,104.158433,69.83534272,0.491464307,0.3680787,38.33850061,25.70490216,0.180897543
1,104.2714534,69.66168495,0.570631396,0.3438109,35.84966224,23.9504466,0.196189294
1,104.2212431,70.16756138,0.440773239,0.4483413,46.72668762,31.45901569,0.197616847
1,104.0581872,69.60942673,0.702171076,0.359456,37.40433974,25.02152609,0.252399606
1,103.9352224,69.77406874,0.524416415,0.3304336,34.3436897,23.05569672,0.173284804
1,103.5825487,69.93656577,0.555570958,0.543014,56.2467741,37.97653433,0.301682808
1,104.5166806,69.75188265,0.218119982,0.5349295,55.9090557,37.31233971,0.116678813
1,85.85074966,159.6835114,38.9212663,0.3177198,27.27648301,50.73461331,12.36605694
1,85.19728173,160.1615289,38.4324549,0.6575955,56.02534908,105.3215007,25.2730094
1,84.59233998,159.5636435,37.77586114,0.5517765,46.67606528,88.04346874,20.84383244
1,87.46109645,159.9149527,40.16186469,0.7526542,65.82796158,120.3606608,30.22799614
1,86.22028212,159.7434601,39.13410864,0.4859987,41.90294502,77.63511394,19.01912592
1,85.75602238,159.4863844,38.95781549,0.421807,36.17249053,67.27247334,16.43267928
1,85.86920747,159.5469851,39.02200017,0.4361304,37.4501718,69.58329043,17.01868054
1,85.93274851,159.9387479,39.08707707,0.531989,45.71527695,85.08565456,20.79389504
1,85.43843211,159.6309376,38.3267769,0.4000099,34.17621868,63.85395539,15.3310902
1,86.40500307,160.1239674,39.42539982,0.5662318,48.92526042,90.66728228,22.32391511
1,86.3686884,159.3756457,38.74824544,0.7377632,63.71963993,117.5814864,28.58702955
1,85.26705121,159.6536782,38.32703228,0.472727,40.30803732,75.47260433,18.11822299
1,90.65096564,46.68747935,7.337240897,0.3683721,33.39328658,17.19836481,2.702834837
1,90.9218382,46.89834878,7.433931419,0.4905806,44.60448994,23.00742008,3.646942536
1,90.78043699,46.18612715,7.427990335,0.4889039,44.38290969,22.58057769,3.631573444
1,91.07757782,46.41090489,7.475212799,0.3425457,31.19823265,15.8978559,2.560602001
1,90.78275798,46.53067964,7.773012339,0.4082052,37.05799388,18.99406539,3.172984056
1,91.24580302,46.37654475,7.353516334,0.3626527,33.09053683,16.81857917,2.666772553
1,91.52945358,46.6368958,7.573809887,0.4672171,42.76412587,21.78955521,3.538613491
1,91.69562879,46.37979275,7.184045993,0.429441,39.37786252,19.91738458,3.085123895
