Phase,Phi1,Phi,Phi2,KAM,Phi1*KAM,Phi*KAM,Phi2*KAM
1,88.52919251,99.57678158,8.990786354,1.697298,150.2604214,169.0114722,15.2600437
1,87.86122826,100.0869824,9.480104622,1.185675,104.1748618,118.6706328,11.24032305
1,88.27463429,99.80988953,8.940508335,1.292306,114.0778395,128.9849191,11.55387256
1,88.36402137,100.1520282,9.579280334,1.096611,96.90095784,109.8278158,10.50474419
1,88.37287421,100.8183908,9.618984765,1.268052,112.0613999,127.8429621,12.19737287
1,88.96620634,100.9110009,9.464173977,1.533803,136.4566342,154.7775959,14.51617844
1,89.09430759,101.060634,9.956009404,1.427921,127.2196328,144.3066015,14.2163949
1,90.19167226,101.7612295,11.89009463,1.54425,139.2784899,157.1447786,18.36127863
1,89.28230503,102.0985091,11.20483643,1.431049,127.7673533,146.1079694,16.03466996
1,89.75589832,101.2910898,10.35129744,1.357094,121.8071911,137.4615303,14.04768364
1,104.4133818,38.9093962,39.47652461,1.758541,183.6152128,68.4237685,69.42108706
1,103.5189888,39.64576656,38.7222588,1.633303,169.077875,64.75354947,63.24518147
1,105.4957545,40.29384534,38.57670453,1.566639,165.2737633,63.12590957,60.4357698
1,106.3372593,40.37883121,38.0948218,1.306661,138.9467496,52.76144396,49.77701794
1,105.9692117,40.08225799,38.501186,0.9004681,95.42189471,36.0927947,34.6690898
1,105.539391,38.93902659,38.51877557,0.9259526,97.7244735,36.05569291,35.66656039
1,106.1553905,38.38778725,38.01537112,1.012878,107.5224596,38.88214517,38.50493307
1,106.5497472,39.07585315,37.9227955,0.8397024,89.47007848,32.81208767,31.8438624
1,107.7683182,38.80263165,36.77716431,0.9231898,99.49061214,35.82219375,33.95230296
1,106.9739838,38.54907148,37.84616163,0.5407016,57.8410042,20.84354463,20.46348015
1,107.4741733,38.69049791,37.41723251,0.5085993,54.66128931,19.67796015,19.03037826
1,107.0096671,39.33203574,38.04744439,0.7601458,81.34294899,29.89808177,28.92160506
1,106.3408366,39.15923756,38.03120757,0.8209676,87.30238143,32.14846528,31.22238921
1,37.20225166,160.6692613,7.123808713,1.093565,40.68308033,175.7022807,7.790347875
1,38.09799605,159.9368107,7.583119483,0.6657671,25.36439235,106.4806666,5.048591467
1,37.82893751,159.8481201,7.988651568,0.6858068,25.94334258,109.6249277,5.478671568
1,37.95226459,159.6072126,7.877604269,0.4633731,17.58605849,73.95768887,3.650269911
1,36.70356642,159.7788763,6.664259941,0.4401403,16.15471873,70.32512257,2.93320937
1,38.2221731,159.6019346,7.850132994,0.6019793,23.00895701,96.07706085,4.725617565
1,36.90085677,160.2580307,6.23375176,0.8029906,29.63104112,128.6856922,5.005644066
1,35.78841041,159.5287469,5.966407699,0.5645073,20.20281893,90.0551422,3.368080701
1,103.0096263,91.91032702,40.64246337,0.4976099,51.25860982,45.73548864,20.22409213
1,102.9176381,91.47256964,40.20115117,0.5937212,61.10438361,54.30920381,23.86827572
1,102.7089898,92.07919864,40.31941061,0.5478385,56.26793892,50.44453006,22.08852543
1,102.599345,91.81872571,40.33892381,0.5752573,59.02102216,52.81939224,23.2052604
1,102.8537716,91.77485323,40.10393364,0.3960655,40.73683048,36.34885313,15.88378453
1,103.1604268,91.71701324,39.93942645,0.5125314,52.87295799,47.0078492,20.47021015
1,102.453073,91.73207167,40.17555041,0.469866,48.1392156,43.10178159,18.87712517
1,102.7267363,91.93356938,39.46791979,0.7303096,75.02232172,67.13996828,28.82380072
1,102.5102178,90.73523959,39.80635279,1.054841,108.1319806,95.71125087,41.98937298
1,102.2436801,91.75412747,40.21907945,0.4938105,50.48900278,45.30915156,19.86060374
1,102.4015365,92.62434615,40.2698289,0.8593435,87.99809474,79.59612981,34.60561571
1,101.9724164,91.96720694,40.47836628,0.5249284,53.52821738,48.27619879,21.24824405
1,101.6215488,91.85708577,40.74175862,0.7866266,79.9382134,72.25722706,32.04855106
1,102.1091436,92.31019684,40.66036969,0.5868567,59.92343505,54.17285749,23.86181038
1,102.5714199,92.26844446,39.95822597,0.8415691,86.3209375,77.65027177,33.62760827
1,103.0641564,92.73844481,40.0942249,1.028951,106.0479668,95.42331552,41.25499281
1,83.16334937,123.307633,11.35365622,0.6767028,56.27687137,83.44262052,7.683050952
1,84.04779367,123.3370652,12.51461762,0.6957906,58.47966478,85.81677058,8.707553301
1,83.1257246,123.7016191,12.20571372,0.8141422,67.6761603,100.7107083,9.937186619
1,77.76320637,128.4303949,44.98010343,0.9085848,70.65446731,116.6899047,40.86823828
1,78.02533677,128.3112008,44.99508166,0.8186991,63.87927299,105.0482646,36.83743286
1,78.26077614,128.9166161,44.62527016,0.7606751,59.53102371,98.06365981,33.94533184
1,79.0381533,128.1641747,44.72784786,0.852353,67.36840708,109.2411188,38.12391531
1,78.70786427,127.6926326,43.74711412,1.244124,97.92234292,158.8654688,54.4268346
1,79.10747812,129.1227296,44.81323677,0.8146894,64.44802388,105.1949191,36.50886898
1,78.88373641,128.5307106,44.22892224,0.6833551,53.90560358,87.83211656,30.22405958
1,78.72793649,128.1999217,44.91134916,0.7769125,61.16471795,99.60012164,34.89218855
1,79.56179537,128.3700118,44.76789735,1.092074,86.88736811,140.1895523,48.88985673
1,76.70123298,127.2006373,44.54068252,2.313607,177.4565095,294.2922849,103.0496349
1,104.2720937,71.74936919,359.4677023,2.396732,249.9122636,171.9640091,861.5477452
1,104.4099393,70.98710203,0.128570085,1.667815,174.1364629,118.3933536,0.214431117
1,104.6337825,71.17101585,0.434671898,1.292401,135.2288051,91.98149206,0.561770396
1,105.0954253,70.55258462,0.154096484,1.177537,123.7537519,83.07827883,0.181454312
1,104.0757902,70.9122769,0.313193428,0.9312024,96.91562558,66.03368243,0.291646472
1,104.8429847,70.82039194,0.481735671,1.202079,126.0295502,85.13170593,0.579084334
1,103.5916235,71.19008032,0.231377962,0.9620771,99.66312874,68.49034602,0.222603438
1,102.9906535,70.62952878,0.057901725,0.8339428,85.88831393,58.90098699,0.048286727
1,102.0312565,70.57231601,359.5821456,1.02433,104.5136769,72.28934046,368.3307793
1,102.6922728,70.32800974,0.019502011,0.7279693,74.75682194,51.19663202,0.014196865
1,102.5556313,70.44188002,0.252161806,0.9201633,94.36792816,64.81803278,0.23203004
1,102.8267964,69.51660173,0.61181575,1.490301,153.2428775,103.6006611,0.911789624
1,103.6419483,69.35972438,1.121839136,2.282444,236.5569431,158.3096868,2.560535004
1,102.7555306,69.44037373,0.851149427,1.817557,186.7640339,126.2118374,1.547012599
1,103.047022,70.61726717,0.458551285,1.823476,187.9037714,128.7688919,0.836157263
1,85.90948197,159.0504933,38.97630085,0.4770378,40.98207028,75.87309743,18.59316881
1,86.26180905,159.1949854,39.05331379,0.5583262,48.16222805,88.88273129,21.80448828
1,84.99962504,158.7655085,37.79855426,0.6112774,51.95834979,97.04976726,23.10540197
1,85.45847435,158.6668353,37.44991587,0.8005701,68.41549936,127.0239242,29.98128289
1,83.41321871,158.3546105,37.10452252,1.316633,109.8245964,208.4949059,48.85303879
1,111.9421616,151.6042678,56.12211876,0.4880632,54.63484962,73.99246409,27.39114087
1,110.9149825,151.7045465,54.96977543,0.523235,58.03460085,79.37712837,28.76211045
1,83.284178,158.8773357,36.58172201,0.9224654,76.82677257,146.558845,33.74537283
1,85.44494157,158.9453409,37.52603761,0.6082959,51.97580764,96.68579917,22.82693482
1,87.17642344,158.7368776,39.33337047,0.7762405,67.66987052,123.2179932,30.53215516
1,112.3746979,151.1024914,55.87063559,0.7810887,87.77460669,118.0244486,43.63992212
1,111.9226835,151.4680009,55.11133491,0.7699896,86.17930232,116.6287854,42.43515472
1,92.92076599,45.64540916,6.48430849,0.7301284,67.8440902,33.32700955,4.734377783
1,93.36047122,45.71336846,6.710508298,0.6514158,60.81648605,29.77841049,4.371331131
1,92.85131935,45.79645246,6.952309959,0.516728,47.97887654,23.66430929,3.592453221
1,93.68038338,45.86230887,6.730060071,0.4828131,45.23011631,22.14292352,3.249361166
1,94.23740213,45.99180524,6.366031461,0.7221076,68.04954428,33.2110321,4.5969597
1,93.43296325,45.75563571,6.390715649,0.4173101,38.99051924,19.09428891,2.666910187
1,93.52584898,45.74311254,6.498671341,0.4736834,44.30164213,21.66775307,3.078312736
1,92.85385207,45.99353163,6.558949888,0.4419577,41.03747489,20.32719546,2.898778407
1,92.54587446,46.24385826,7.0943416,0.5290688,48.96313475,24.4661826,3.753394797
1,92.08553447,46.48052959,7.355493907,0.7159417,65.92787409,33.27734937,5.266104812
1,92.45254205,46.43373224,7.278632498,0.6026945,55.7206386,27.98535503,4.386791774
1,93.25771865,46.6165767,6.654073595,0.6988293,65.17122625,32.57702966,4.650061593
1,82.85398927,144.6923595,4.413529882,0.6016542,49.84945063,87.05476578,2.65541879
1,83.51209982,144.5942851,4.468314628,0.5362846,44.78625305,77.54368833,2.396288323
1,82.11325527,144.4179626,3.738615962,0.6707087,55.07407469,96.86238395,2.507522252
1,82.87437027,144.4542155,3.860656347,0.5505223,45.62418893,79.52526694,2.125377412
1,83.64574153,144.5686924,4.939927408,0.4386892,36.69448344,63.42072401,2.167092803
1,83.85452837,144.2692179,4.668762558,0.4219438,35.38189835,60.87350203,1.969955415
1,83.83462183,144.190385,5.02927478,0.3691059,30.94385354,53.22152183,1.856334994
1,84.4869856,144.5205445,5.221764041,0.4840703,40.89764047,69.95810331,2.527700886
1,83.97824004,144.7184047,4.764596386,0.45384,38.11268446,65.67900079,2.162364424
1,84.15533874,144.3703672,4.940862456,0.3168919,26.66814519,45.74979995,1.565719291
1,84.66340366,144.5997501,5.346308461,0.5021179,42.51101045,72.60612285,2.684477177
1,84.55283165,144.0440407,5.211939198,0.4216774,35.65401821,60.74011656,2.19775697
1,85.24251037,144.3270402,5.782914665,0.4922991,41.96481114,71.05207202,2.846923685
1,84.87125839,144.1250035,5.164136392,0.3560022,30.2143547,51.30881832,1.838443917
1,83.994666,144.0551069,4.601546783,0.527308,44.29105934,75.9614103,2.426432431
1,84.87043546,143.560534,5.34726886,0.5541758,47.03314147,79.5577738,2.963326998
1,84.20212727,143.8289083,4.856730196,0.4409962,37.13281816,63.42800201,2.141799561
1,83.38718315,143.7794732,4.635736867,0.8378512,69.86605147,120.4658042,3.884057697
1,88.48620604,100.1743758,7.94759448,0.8018435,70.95208915,80.32417213,6.372726974
1,88.87949583,100.6103109,8.942953511,0.8670495,77.06292242,87.2341198,7.753983371
1,88.22876252,99.83882079,9.160885906,1.460141,128.8264335,145.7787556,13.37618511
1,88.16065085,100.9420018,9.798105782,1.655783,145.974907,167.1380505,16.22353699
1,10.06541979,41.58491196,12.62691319,0,0,0,0
1,87.49380534,100.9529287,10.15544232,1.852292,162.0640757,186.9943022,18.81084457
1,88.03105403,100.3497928,9.481325316,0.972214,85.58502316,97.56147344,9.217877211
1,87.98385801,100.2479299,9.410749414,0.8290454,72.94261276,83.11008516,7.801938512
1,88.01112661,99.99492678,8.558787706,1.003638,88.33131109,100.3587083,8.589924576
1,87.66106355,100.3183578,9.078590654,1.14261,100.1624078,114.6247588,10.37328847
1,88.99054605,100.8003116,9.936462274,1.150694,102.4008874,115.9903138,11.43382752
1,88.32528773,100.548203,9.313767951,1.482895,130.9771275,149.1024275,13.81133993
1,89.3823801,100.7573482,9.141142843,1.764703,157.7333543,177.8067947,16.1314022
1,90.71644804,83.33589594,45.76361729,1.054228,95.63581958,87.85503491,48.24528673
1,105.2129519,40.39675078,40.88114037,2.747497,289.0722697,110.9899516,112.3208105
1,102.3326854,39.36005583,40.46695752,1.69555,173.5101847,66.73694266,68.61374982
1,104.8813282,40.05207204,37.97294368,1.507655,158.1248589,60.38470668,57.25009841
1,106.0368201,40.16954331,38.20210082,1.254204,132.991804,50.3808019,47.91322765
1,106.5707074,40.27271501,37.75928687,0.9800786,104.4476697,39.47042614,37.00706902
1,106.0525919,39.45091294,38.46586447,0.8904617,94.43577128,35.12952701,34.25237907
1,105.8861261,38.89570242,38.45456045,0.8633895,91.42096949,33.58214107,33.20126372
1,105.9093335,38.68217528,38.25012794,0.7611179,80.60948954,29.44169602,29.11285706
1,107.3966117,38.67169259,38.16938364,1.263002,135.6421354,48.84242508,48.20800788
1,107.4523381,38.73900239,37.58311334,0.71909,77.26790181,27.85682923,27.02564097
1,107.3894614,38.77941233,37.22845964,0.5536285,59.45386643,21.46938788,20.61073627
1,107.1655046,38.49635649,37.72202378,0.5253798,56.30259138,20.22520807,19.81838931
1,106.6962519,38.55445769,37.82877426,0.709637,75.71560808,27.35966969,26.84469788
1,108.1515222,39.7756903,37.96934716,1.452804,157.1229641,57.78628197,55.16201943
1,94.36920026,132.1525844,55.86315316,0.9126466,86.12572976,120.6086068,50.98331679
1,38.3630863,159.9702615,7.100794202,0.9216614,35.35777583,147.4384152,6.544527926
1,37.07989967,159.9062949,6.471533427,0.7336533,27.20379076,117.3157809,4.747861854
1,37.40306826,159.4214331,7.264109628,0.5715068,21.37610785,91.1104331,4.151488048
1,37.13864819,159.2127657,6.968754126,0.5599928,20.79737559,89.15800244,3.902452135
1,35.4953195,159.4853927,5.487920805,0.6528985,23.17484086,104.1277737,3.583055262
1,34.77354251,159.4928384,4.983553322,0.7078679,24.61507451,112.8998606,3.527697424
1,103.4213431,91.76863167,40.79334353,0.5910288,61.1249923,54.23790425,24.11004088
1,102.9077224,91.8666499,40.28667869,0.4473122,46.03187971,41.09307327,18.02072288
1,102.7427198,92.20559042,40.2264104,0.5138705,52.7964528,47.38173285,20.67116562
1,102.8162973,91.622681,40.10890972,0.5328087,54.7814177,48.81736155,21.37037605
1,102.4834767,92.0446094,40.21992846,0.5150045,52.77945165,47.40338804,20.71344415
1,103.2245665,91.75042422,40.15644901,0.5403819,55.78068738,49.58026857,21.69981821
1,102.3885179,91.62027596,39.95329613,0.5453222,55.83473184,49.96257045,21.78741934
1,102.6412932,91.76313951,40.32887288,0.4285629,43.98825027,39.32627718,17.28345872
1,102.4392453,91.6004935,40.20073215,0.4179465,42.81412402,38.28410565,16.8017553
1,102.2292484,91.38530125,40.10987838,0.5118258,52.32356684,46.77335492,20.52927059
1,102.5220332,91.8799238,40.22517981,0.5046118,51.7338277,46.36369373,20.29810039
1,101.9881907,91.6702106,40.06415272,0.5410567,55.18139391,49.59878163,21.67697826
1,101.7691127,91.46552031,39.61469593,0.9093752,92.54630721,83.17647582,36.02462204
1,102.3982293,92.05465768,40.50797119,0.5626383,57.61316568,51.79347611,22.79133605
1,102.8368112,91.954033,40.55894944,0.7265125,74.71222882,66.8057544,29.46658376
1,103.087745,92.0431728,40.58663784,0.7996546,82.43458947,73.60274653,32.45529165
1,102.6957579,92.43759051,40.7946207,0.5858605,60.16538808,54.155533,23.89995688
1,83.9395863,123.3010191,12.02535694,0.6168776,51.78045054,76.06163674,7.41817333
1,82.77972432,123.2839011,11.59557898,0.649466,53.76261644,80.06870213,7.530934297
1,83.68833228,123.4228007,11.99657456,0.4597018,38.47167699,56.73768365,5.51484692
1,83.96478512,123.3147257,12.13404538,0.5336084,44.80431465,65.80177349,6.474828542
1,78.26763818,128.4572733,44.89956409,0.8827139,69.08793214,113.3910207,39.63346932
1,78.51842609,128.9382754,44.35576332,1.006399,79.0208655,129.7633514,44.63959585
1,78.78067946,128.4187816,45.04881353,0.8757557,68.99262909,112.46348,39.45175523
1,79.76928551,128.897796,44.70956231,1.006229,80.26616839,129.7007003,44.98805818
1,79.13119101,128.8185954,44.95198237,0.6917146,54.73620014,89.10570321,31.0939425
1,78.75160628,128.2716537,45.00658874,0.866136,68.20960126,111.100697,38.98182674
1,79.23457955,128.8402203,44.88075119,0.7029944,55.70146571,90.5739534,31.55091676
1,77.98284693,127.8747745,43.53930846,1.243262,96.95311023,158.9818479,54.13076772
1,79.82344611,129.2620494,45.17362365,1.484907,118.5303939,191.942122,67.07862998
1,79.0943562,128.4544514,45.42943985,1.495248,118.2656779,192.0712616,67.92827907
1,107.1046001,70.64050754,1.443111235,1.857149,198.909201,131.1899479,2.680072587
1,105.636526,71.07808868,1.055882198,1.308025,138.1752169,92.97191694,1.381120312
1,104.0904446,71.1025455,0.282025141,1.591303,165.6394367,113.145694,0.448787453
1,104.2640677,71.09737387,0.154275406,1.284987,133.9779716,91.35920116,0.198241891
1,102.9645265,71.46434583,359.7063888,1.991087,205.0113301,142.29173,716.2067146
1,103.7515617,71.50477199,0.057642569,1.281997,133.0091908,91.66890317,0.0738976
1,103.0299867,70.81247056,0.032302731,1.150129,118.4977756,81.44347595,0.037152307
1,103.0120543,70.1786487,0.314677849,1.09387,112.6817958,76.76631846,0.344216659
1,103.0602141,70.39025539,0.312327647,0.9302469,95.8714447,65.48031687,0.290541825
1,103.2375102,69.75205227,0.885316017,1.532097,158.1698797,106.86691,1.356390013
1,101.8763294,69.30373476,0.522689745,1.366091,139.1723367,94.67520833,0.714041756
1,102.0537598,70.20496297,0.761632001,1.205399,123.0155,84.62499216,0.918070452
1,104.1892164,70.01772647,0.129410187,1.95944,204.1525182,137.195534,0.253571498
1,86.0712181,158.9939312,38.75959367,0.5499505,47.33490943,87.43879198,21.31585792
1,85.17230033,159.7351134,37.95096047,0.8227304,70.07384072,131.4189338,31.22340889
1,84.17151879,158.7985377,36.85386785,0.6377805,53.68295334,101.2786108,23.50467827
1,87.00611848,159.182278,39.08136933,0.8817376,76.7165661,140.3569998,34.4595128
1,85.43592488,158.9806678,38.06346928,0.5015758,42.85259237,79.74085562,19.09171506
1,84.96626416,158.7049826,37.65814572,0.5164005,43.8766213,81.95533236,19.44668528
1,83.87485213,158.7146208,37.15385655,0.691277,57.98075615,109.7157669,25.6836065
1,85.42732102,159.1957762,38.26165584,0.6389488,54.58368425,101.7179502,24.44723909
1,84.48089064,158.8612477,37.07254514,0.6144537,51.90959583,97.61288145,22.77936253
1,86.72062834,159.408724,38.91682438,0.7632298,66.18776783,121.6654885,29.70248009
1,85.94710023,158.5893455,37.6186271,0.9075605,78.00219326,143.9294257,34.14118002
1,85.5783477,158.9152159,37.81432562,0.5001431,42.80142011,79.48034872,18.91257404
1,91.56486497,46.45729635,6.834306449,0.8255033,75.58709819,38.35065145,5.641742527
1,92.6538151,46.37604903,6.628229714,0.66337,61.46376132,30.76447964,4.396968745
1,92.68592262,45.6277786,6.552297074,0.7141182,66.18870423,32.58362713,4.679114592
1,93.21607255,45.86786514,6.62757559,0.5500667,51.27505742,25.23038521,3.645608634
1,92.71729724,46.00014159,6.965983113,0.570947,52.93666271,26.26364284,3.97720716
1,93.70272873,45.79903362,6.529165694,0.4763652,44.63671911,21.81706581,3.110267322
1,93.45829458,45.98501734,6.838712542,0.4386611,40.99651831,20.17183829,2.999877166
1,93.63347636,45.85180874,6.458299283,0.4512539,42.25247138,20.69080752,2.914332739
1,93.13475759,46.27176293,7.111723005,0.6187196,57.62429996,28.62924665,4.400162413
1,92.67219039,46.19387849,6.612994416,0.6644796,61.57878,30.6948899,4.394199884
