Phase,Phi1,Phi,Phi2,KAM,Phi1*KAM,Phi*KAM,Phi2*KAM
1,91.50113252,109.5642432,55.08741447,0.4878775,44.64134378,53.45392908,26.87591005
1,92.35922154,109.717595,54.99562079,0.6485264,59.89739345,71.1547569,35.66611197
1,91.30705249,109.707804,55.13505061,0.6475453,59.12545269,71.04077284,35.70244289
1,91.87525802,109.7286646,55.02603183,0.3364593,30.912285,36.91922968,18.51402015
1,108.4868044,40.20992775,44.38072507,1.425009,154.5946726,57.29950893,63.24293265
1,110.2038373,39.71437402,43.08389513,1.195542,131.7533161,47.48020214,51.50860616
1,110.0692542,39.32020228,43.85476302,1.082587,119.1595437,42.56753983,47.47659634
1,110.3036602,39.77483417,43.65708498,0.7341805,80.98279637,29.20190764,32.05218048
1,110.8676392,40.25737403,44.04875017,1.101765,122.1500845,44.3541657,48.53137123
1,111.4784175,39.88010751,42.41525108,0.8999659,100.3267743,35.89073685,38.17227961
1,110.7372941,39.9104561,43.32387181,0.5158476,57.12356741,20.58771299,22.34851529
1,110.9987015,39.72761621,42.9261777,0.6204537,68.86955503,24.64914647,26.63370578
1,109.7920462,40.14648152,43.57710186,0.5860583,64.34453996,23.52817871,25.53872224
1,110.3405021,40.33736745,43.28259363,0.4621046,50.9888536,18.64008305,20.00108562
1,110.0924244,40.0699506,43.93406468,0.5646154,62.15987824,22.62411119,24.8058495
1,109.86267,40.01296453,43.38966102,0.4536936,49.84399024,18.15362593,19.68561151
1,110.126142,39.85489156,43.4561242,0.3813323,41.99465504,15.19795746,16.57122379
1,110.9164929,39.91298557,42.51431609,0.6282693,69.68542738,25.07610351,26.71043961
1,90.37538614,91.12897895,5.683993499,0.5928389,53.57804451,54.02480364,3.369692454
1,90.35506107,90.4483807,5.941317175,0.5463006,49.36102408,49.41200464,3.245745138
1,90.26776821,90.77492309,6.332144385,0.6101076,55.07305142,55.38247046,3.863289414
1,89.46601266,91.19255114,6.060181118,0.9077057,81.20880965,82.77599846,5.500860944
1,88.45325536,91.49567689,5.330436963,1.388993,122.8609525,127.0868547,7.403939629
1,60.97706514,149.9032834,34.09480233,0.3427492,20.89984029,51.37923045,11.68596622
1,61.28977876,149.894734,34.31272965,0.3644456,22.33679019,54.62847627,12.50512334
1,61.69813629,149.7835154,34.93681531,0.437712,27.00601463,65.56204209,15.2922633
1,60.16379637,149.805141,33.74417409,0.7059461,42.47239741,105.7543551,23.8215681
1,61.34991624,149.5707832,35.28510541,0.5610318,34.41925394,83.91396574,19.7960662
1,61.74329265,149.5769645,35.21091881,0.4945863,30.53738666,73.97871744,17.41483806
1,61.40490106,150.1219904,35.07950372,0.6233701,38.27797931,93.58156016,21.86751374
1,61.7654101,150.0931746,35.49764482,0.6825621,42.15872803,102.4479125,24.22934699
1,62.58489321,149.373515,36.59392549,1.032242,64.60275534,154.1896158,37.77378684
1,61.36416754,148.9341369,36.12936116,1.235297,75.80297207,183.9778925,44.63049146
1,59.60851989,148.577718,35.40087296,1.474457,87.89019941,219.0714563,52.19706494
1,55.20233705,113.9670972,14.3363232,1.282492,70.79655564,146.1618905,18.38621982
1,56.7817279,113.4600915,15.61658288,1.026056,58.26123261,116.4164077,16.02348856
1,56.68994193,113.655177,14.95786331,0.9077719,51.4615363,103.172976,13.57832799
1,56.04741471,113.3374203,14.92629445,0.7036723,39.43901322,79.7524032,10.50321995
1,55.80492365,113.3562714,14.69279301,0.6800856,37.95212498,77.09196785,9.99235695
1,55.6523712,113.6744351,14.78286673,0.6842553,38.08042995,77.78233467,10.11525491
1,55.59700667,113.6641402,14.05388831,0.8278955,46.02851164,94.10203019,11.63515089
1,101.7756185,33.37360596,55.24863581,1.058625,107.7422142,35.33013361,58.48758709
1,100.4694303,34.21045606,55.45300495,0.7680911,77.16967521,26.27674683,42.59295957
1,100.7200692,34.26014369,55.55966365,0.5712911,57.54047914,19.57251518,31.74074136
1,100.5022612,33.96951235,55.56571506,0.5472252,54.99737,18.58897319,30.40695954
1,99.89837046,33.94724091,55.77786242,0.5940356,59.34318844,20.16586962,33.13403597
1,99.26229197,34.04666001,56.05212705,0.7218338,71.65087741,24.57602997,40.46031987
1,99.87311598,33.98825177,55.82173375,0.5072352,50.65915996,17.24003768,28.31474828
1,100.8430784,34.3820285,55.52754121,0.7323846,73.85591766,25.18086819,40.66751606
1,102.3895552,33.94508461,54.99701389,1.271248,130.1625172,43.15262093,69.91484391
1,101.4073843,34.18926102,55.2897058,0.6887684,69.84620181,23.54848261,38.0818022
1,100.9657104,34.10529546,54.89226068,1.101574,111.2212015,37.56950674,60.46788717
1,81.12724532,135.3739695,55.9596408,0.5177479,42.0034609,70.08958841,28.97298651
1,82.41305825,135.3814559,56.30605145,0.9514189,78.40934123,128.8044759,53.57064153
1,68.67724685,119.3892194,4.600000251,0.9139436,62.76713022,109.115013,4.204140789
1,68.53728709,119.5803713,4.054001691,1.127614,77.28360445,134.8405008,4.571349062
1,68.24336216,118.8257588,4.789271215,0.6810244,46.47539477,80.92324106,3.261610555
1,68.90387219,118.6634975,4.379944892,0.8055895,55.50823594,95.59406762,3.528437615
1,67.90555161,119.3556939,4.475730349,0.883239,59.9768315,105.4196037,3.953139598
1,68.94660449,119.3258335,4.362494674,0.8181114,56.40600313,97.62182467,3.569006625
1,69.89774333,118.8895278,3.949209556,1.385014,96.80935308,164.6636605,5.469710524
1,68.7250058,118.0389573,3.48447653,1.489639,102.3754489,175.8354343,5.190612133
1,97.03991091,76.63688714,26.12841398,0.4569193,44.33940816,35.01687283,11.93857663
1,96.87523104,76.64784957,26.5985882,0.3236153,31.35030695,24.80441683,8.6077101
1,97.12097426,76.53481866,26.84881454,0.6699641,65.06756611,51.2755809,17.98774187
1,95.61306977,76.47629954,26.83445487,0.8749231,83.6540834,66.91088107,23.47808444
1,95.60067038,76.38289023,27.0413608,0.6392956,61.11708793,48.83124564,17.28742298
1,95.2152518,76.54815844,26.8345807,0.5189683,49.41369736,39.72606765,13.92629673
1,95.16393313,76.75187774,27.08325804,0.5078828,48.33212482,38.98095857,13.75512093
1,95.42201142,76.0799052,26.63938334,0.627041,59.83351346,47.70521984,16.70398557
1,94.70242131,76.72758076,26.7942192,0.5886051,55.74232817,45.16224534,15.77121407
1,94.28098987,76.36837215,27.19865176,0.823912,77.67923893,62.92081823,22.40929557
1,96.17129472,76.6672492,26.71864183,1.226185,117.923799,94.00823096,32.76199783
1,74.67045165,143.5945011,31.68524415,1.054005,78.70302939,151.3493222,33.39640576
1,73.55457777,144.0691556,31.07635849,0.8412986,61.8813633,121.2051789,26.14449689
1,61.84261924,149.0825122,22.3299413,1.593699,98.55852045,237.5926506,35.58720512
1,60.0417,148.9161093,22.32732514,0.6679021,40.10197752,99.46138213,14.91246735
1,60.45908555,149.3776124,22.8229339,0.7402719,44.75616213,110.580049,16.89517664
1,59.95217295,149.4040205,22.36741169,0.7452012,44.67643122,111.3360553,16.66822203
1,59.79187588,148.8298661,22.21686393,0.7318046,43.75596981,108.9143806,16.25840323
1,59.88510203,149.0556655,22.02133772,0.6638953,39.75743778,98.95735576,14.61986261
1,59.23751303,149.2366198,21.74755365,0.7198871,42.64432146,107.4335174,15.65578333
1,70.87258838,143.1855568,30.70016235,0.8019765,56.83815038,114.8314517,24.62080875
1,70.10268546,143.1935651,30.46228071,0.7667321,53.74997923,109.7911029,23.35640846
1,70.08578012,143.4549163,30.37829387,0.7842175,54.96249527,112.4998558,23.82318967
1,69.80527091,144.2648285,29.91949239,0.8521431,59.48407995,122.9342781,25.49568899
1,70.49369821,144.1864335,30.21419954,0.7016742,49.4636093,101.1719004,21.20052429
1,70.8093263,144.8191141,29.88326836,0.610097,43.20055755,88.35370703,18.23169238
1,71.03900908,144.7293676,29.81184472,0.4864739,34.5586238,70.40705989,14.50268437
1,71.4512094,145.0646538,29.60505084,0.790476,56.4804662,114.6701273,23.40208217
1,70.96933549,144.203419,28.96386996,0.8356779,59.30750525,120.5076104,24.20446602
1,71.93861962,144.8268652,29.57627609,0.8243572,59.30311904,119.3890691,24.38141615
1,71.74380037,144.1540275,29.18146888,0.6754785,48.46139466,97.37294629,19.71145483
1,6.140669462,172.0956988,4.092186446,0.589809,3.621822115,101.503592,2.413608395
1,9.339991919,171.5925633,7.010426352,0.7500995,7.005923268,128.7114959,5.258517301
1,7.418118058,171.6489607,5.292893219,0.6483683,4.809672595,111.2917449,3.431744178
1,4.896103932,172.0741026,3.284909994,0.6537597,3.200875438,112.4951137,2.147541772
1,5.215918649,171.6640635,4.270522552,0.7257364,3.785382023,124.5828595,3.099273663
1,2.894967225,171.8028241,2.190853816,0.6451325,1.867637443,110.8355854,1.413391
1,4.488724005,171.8721953,4.040330192,0.5690757,2.554423755,97.80828984,2.299253732
1,2.263717215,172.0694582,1.408863096,0.7358379,1.665728922,126.6152288,1.036694862
1,359.6658532,171.7493106,0.282716437,1.260496,453.3573694,216.489319,0.356362938
1,357.818262,171.0267752,358.7264338,1.468607,525.4944043,251.1711193,526.8281518
1,359.1053481,170.9053691,359.0073186,0.9138705,328.175784,156.1853751,328.0861978
1,359.5811516,170.7949642,359.8964338,0.9740937,350.2657344,166.3702986,350.5728488
1,357.6062636,170.2689358,357.5124053,0.7666544,274.1604155,130.5374288,274.0884586
1,358.6030842,170.2078044,358.8177656,0.678645,243.3641901,115.5106754,243.5098826
1,357.6834509,170.0160665,357.9133422,0.9522083,340.5891507,161.8907097,340.8080551
1,5.366363802,170.8634237,4.054177992,1.315306,7.058410507,224.7376863,5.332484639
1,10.42667242,171.311156,8.542965347,1.452644,15.14624313,248.8541229,12.40988735
1,14.48290812,171.2344976,12.06903487,1.383475,20.03674131,236.8986466,16.69720801
1,17.19073961,172.3166516,13.58414261,1.76753,30.38514799,304.5748511,24.01037958
1,5.427763232,40.69211306,47.30700171,0.8206658,4.454379655,33.39462552,38.8232384
1,4.097695909,40.3817195,48.14635743,0.8535164,3.49745066,34.46645985,41.09370567
1,5.23424158,39.80515778,46.87538997,0.9846458,5.153873988,39.19398142,46.15565586
1,3.922253492,40.48664897,48.5957691,0.7378334,2.89396963,29.87240187,35.85558154
1,88.45598531,110.2660204,54.5847123,0.9830389,86.9556745,108.3957874,53.65889554
1,89.60667996,110.4584197,54.95272947,0.7858428,70.41676428,86.80295379,43.1842068
1,90.54796217,110.2651978,55.58687901,0.8525868,77.19999731,94.0106521,47.3926393
1,90.53095844,109.8325679,55.26375974,0.6883011,62.31255828,75.59787732,38.03810662
1,91.06158415,109.6941154,55.02165321,0.5784003,52.67004759,63.44710923,31.82454072
1,91.70832467,109.7751036,55.03879205,0.5858693,53.72909198,64.31386313,32.24553857
1,91.30949528,109.5974132,55.17795614,0.4811867,43.93691471,52.73681758,26.55089863
1,91.60354994,109.8886238,55.07394184,0.3877214,35.51665663,42.60617106,21.35334583
1,91.90795542,109.7760542,55.13909938,0.3981072,36.58921879,43.70263756,21.95127246
1,109.6534218,40.65656253,44.76339855,1.203397,131.9565989,48.92598538,53.86813953
1,110.6138643,39.34640883,42.83332678,1.117021,123.5580093,43.95076494,47.84572551
1,110.2823414,39.63146371,44.481387,1.128581,124.4625552,44.72731695,50.20084822
1,110.1027234,39.97368421,44.18177637,0.7917303,87.17166222,31.64837699,34.98005106
1,110.9867954,40.18542577,43.79990141,0.881853,97.87403853,35.43763827,38.62507446
1,111.4138937,40.27662387,42.97205299,0.7591353,84.57821964,30.57540695,32.62160233
1,110.7480632,40.28218734,43.4173794,0.5173864,57.29954172,20.84145589,22.46356162
1,110.16983,40.01704227,43.94112558,0.5591924,61.60613163,22.37722591,24.57154347
1,110.2035891,39.76699697,43.31590286,0.589451,64.95961582,23.44069613,25.53260226
1,110.6485327,40.67488033,42.88954697,0.7151529,79.13061904,29.08875862,30.67258389
1,110.3167638,40.29611989,43.38007303,0.4517168,49.83193551,18.20243433,19.59550777
1,109.8867432,39.61310639,43.53279254,0.6311962,69.36009477,25.00364222,27.47773322
1,109.6411464,40.16370494,43.58103232,0.5150822,56.47420289,20.6876095,22.44781401
1,109.8939802,39.92429795,43.40872384,0.364049,40.00679359,14.53440075,15.80290251
1,109.8777648,40.00503839,43.37639148,0.316069,34.72895524,12.64435248,13.70993268
1,89.82632939,90.58731221,5.900786288,0.6037799,54.23533217,54.69479831,3.562776155
1,90.53127845,90.85367596,6.528722961,0.6028852,54.57996792,54.7743366,3.936070448
1,89.64677666,91.27472354,6.341026707,0.8463294,75.8707027,77.24848201,5.366597329
1,88.78579421,91.97968258,5.857623445,1.514592,134.4742536,139.3116914,8.871909609
1,61.70188252,150.4125719,34.65555814,0.4929671,30.41699809,74.14844938,17.08404999
1,61.98441167,149.9144846,34.85767127,0.4914368,30.46142092,73.67349457,17.13034242
1,60.36412128,149.979793,33.88068225,0.6564159,39.623969,98.44912081,22.23981853
1,61.61851951,149.9721977,34.86502626,0.4182749,25.77348009,62.72960599,14.58316537
1,61.21480096,149.7279262,35.07378678,0.5247943,32.12517862,78.57636219,18.40652338
1,61.92118875,149.5698961,35.50815539,0.45176,27.97351623,67.56969628,16.04116428
1,61.26560802,149.4634338,35.45338627,0.538222,32.97449808,80.44450829,19.08179247
1,61.73367484,149.6677853,35.73739428,0.5553495,34.28376545,83.11792976,19.84674404
1,62.0402631,149.8738896,35.46134523,0.7626026,47.31206595,114.2942178,27.04291407
1,62.14117073,149.4136506,35.96344477,0.9842628,61.1632427,147.0622981,35.39748084
1,61.76422887,149.1382643,36.18136618,1.096036,67.69581836,163.4609067,39.65607986
1,56.73505416,114.0622112,15.1598878,0.9803593,55.62073798,111.8219495,14.86213699
1,55.41379615,113.0747424,14.31086452,1.171826,64.93532709,132.5039231,16.76984313
1,55.15538454,112.6956758,15.06518226,1.402498,77.35531651,158.0554599,21.12888799
1,55.76279732,112.9719292,14.49771682,0.9076914,50.61541157,102.5436486,13.15945288
1,56.23280118,114.2523866,15.19659053,0.9703781,54.56707877,110.8680138,14.74643865
1,56.60285219,113.960771,15.32348177,0.7793835,44.11532905,88.81914453,11.94286885
1,56.61100453,113.3938607,15.0514345,0.7590591,42.97109815,86.07264183,11.42492832
1,55.97830093,113.3466906,14.4075887,0.6857129,38.38504307,77.72328792,9.879469431
1,100.6350151,34.11907251,55.70168028,0.5766348,58.02965178,19.67424455,32.11952727
1,99.92637119,33.96305127,56.17847637,0.7493079,74.87561935,25.44878262,42.09497616
1,101.3533856,34.37171314,54.72995827,0.7312903,74.11874774,25.13570042,40.02348761
1,99.93437098,34.10290324,55.49298912,0.6241767,62.37670589,21.28623761,34.63743082
1,99.94934129,33.83799172,55.54100562,0.5257038,52.54374852,17.78876083,29.19811771
1,99.20183619,33.72602413,56.00184582,0.7576358,75.15886252,25.55204327,42.42900326
1,101.737007,34.21330955,54.95881431,1.127801,114.7390982,38.58580472,61.98260573
1,101.5009005,34.92693104,54.89994727,1.092698,110.909831,38.1645877,59.98906259
1,81.4178624,135.1379441,56.39629199,0.4748588,38.66198844,64.17144196,26.78027554
1,80.85094548,135.2130893,56.070303,0.3635578,29.39399187,49.15777329,20.384796
1,80.84605438,135.5815576,56.17584283,0.4009865,32.41817639,54.36637426,22.5257546
1,81.09825503,135.6520385,56.3084323,0.4951679,40.15725264,67.17053505,27.88212817
1,81.84737656,135.7395397,56.72949763,0.6135662,50.21878382,83.28519358,34.80730229
1,81.97110619,135.9467823,56.50048287,0.6462247,52.97175351,87.85216861,36.51200759
1,82.70948041,135.3734033,56.56703757,0.718809,59.45231891,97.30762067,40.66089571
1,69.12652716,118.9494808,4.353498139,0.8371319,57.86802102,99.57640484,3.644452169
1,67.82008895,119.3680184,4.511042364,0.8969421,60.830693,107.0662011,4.046143811
1,69.06187683,119.9620053,4.494769485,1.141641,78.84387012,136.9535437,5.13141313
1,151.8425797,150.2757989,8.431526652,1.077699,163.6405963,161.9520782,9.086647841
1,151.3179955,150.175182,9.225427297,0.595529,90.11425456,89.43367598,5.494009493
1,152.5588583,149.9722239,10.30807204,0.77969,118.9486163,116.9318432,8.037100692
1,153.5404875,150.2063983,9.778083661,1.204693,184.9691505,180.9525966,11.77958894
1,97.30652507,76.71325724,26.89480234,0.5975925,58.14964958,45.84326718,16.07213217
1,96.51247419,76.65312207,26.63563245,0.5785846,55.84063127,44.35031597,15.41096675
1,96.28361326,76.385394,27.0658358,0.7531567,72.51664842,57.53017127,20.38481558
1,94.92288362,76.36647747,26.86163523,0.9705949,92.13166673,74.12091356,26.07176616
1,95.75199111,76.55265419,26.87201151,0.4388554,42.02127836,33.59554568,11.79292736
1,94.95203889,76.25536803,27.13750396,0.5694062,54.06627965,43.42027934,15.45226301
1,94.99617561,76.09391214,27.09123724,0.6496848,61.71757135,49.43705809,17.60076505
1,94.63304364,76.41031565,26.56674992,0.6504898,61.55782963,49.70413095,17.28139984
1,94.57200472,76.30566581,26.6321011,0.6761277,63.94275203,51.59237432,18.00670126
1,72.11290401,143.8284107,31.00175421,0.9745877,70.28034926,140.1734,30.21392833
1,72.44385787,143.6248337,30.5604876,0.9495504,68.78909422,136.3790182,29.01872322
1,73.48170056,143.8994864,30.66685797,0.9229314,67.81856877,132.8093544,28.30340616
1,96.7039297,76.93054604,26.53955354,0.4159932,40.22817717,32.00258403,11.0402738
1,96.36516496,76.56410946,26.97027143,0.5832208,56.2021686,44.65378117,15.72962328
1,60.65624404,149.6363255,23.5721828,0.9353368,56.7340172,139.9603619,22.04793003
1,60.11624104,149.6765359,23.40255209,0.9961175,59.88283973,149.0954168,23.31169168
1,60.03807504,149.2862958,23.61340696,1.149216,68.99671644,171.5621997,27.13690509
1,59.34256477,149.4607585,22.45758062,0.853493,50.64846363,127.5637111,19.16738786
1,60.25370503,149.2618521,23.35834631,0.8930261,53.80813122,133.2947297,20.85961291
1,70.94387208,143.6828599,31.66536246,0.5937862,42.12549222,85.31689939,18.80245525
1,71.32641327,143.9422176,31.2565769,0.9269444,66.11561935,133.4264325,28.97310892
1,69.20915282,143.5914975,29.68484384,0.9298196,64.35202679,133.5141888,27.60154963
1,70.38632784,143.9563524,30.40209483,0.7014751,49.37425636,100.9817967,21.32631251
1,70.05536233,144.2259738,29.77773498,0.7569502,53.02842052,109.1718798,22.54026245
1,71.4302055,144.955465,30.40249036,0.7960221,56.86002219,115.3877536,24.20105422
1,71.26922828,145.0425953,30.34466573,0.6096939,43.45241374,88.43158558,18.50095759
1,70.55916011,145.1265783,28.95809673,0.7197892,50.78772141,104.4605437,20.84372528
1,70.61895755,144.9136001,29.25017305,0.6559515,46.32261113,95.05629339,19.18669488
1,71.66370535,144.3765243,29.5663575,0.7605603,54.50456924,109.8070526,22.48699773
1,72.12762164,144.6816999,29.68617382,0.7423243,53.54208624,107.4007416,22.0367682
1,4.998237999,172.2245442,3.54769626,0.7461527,3.729448778,128.5058087,2.647123143
1,7.788062095,171.9023881,6.032643861,0.6207106,4.834132696,106.7016345,3.74452599
1,11.41962213,171.377229,9.637702579,1.004885,11.47540698,172.2144067,9.684782756
1,7.845227008,171.517422,6.299809299,0.6418804,5.03569745,110.0936714,4.043724112
1,6.221251392,171.7213565,4.902657977,0.5879204,3.657600607,100.9584886,2.882372639
1,7.040271155,171.4666825,5.881707192,0.6204161,4.367897573,106.3806904,3.649105837
1,4.259379406,171.82438,3.696297218,0.6093999,2.595665384,104.70976,2.252523155
1,5.901396393,171.1939413,5.621621458,0.9387528,5.539952388,160.7087918,5.277312884
1,359.7094132,170.9821704,0.163716132,1.175225,422.7394951,200.9425212,0.192403291
1,1.629285015,169.5290755,1.732268587,1.653945,2.694747803,280.3917668,2.865076968
1,359.7145701,170.3260584,359.7693143,0.8397292,302.0628282,143.0277647,302.1087985
1,357.1298337,170.003057,357.5769736,0.8176134,291.9941376,138.9967774,292.3597252
1,356.4607131,170.0490808,356.7224405,0.6721014,239.5777443,114.2902253,239.7536517
1,357.370533,170.3285422,357.3252307,0.6003243,214.5382151,102.2523629,214.511019
1,2.926496508,170.7446018,2.091997013,1.010752,2.957962199,172.5804478,2.114490165
1,9.07862311,170.7887515,7.13250295,1.482251,13.45679818,253.1517977,10.57215963
1,11.31774976,171.0552138,9.220625206,1.188415,13.45018358,203.2845819,10.9579293
1,15.19986586,170.4685379,12.72542085,1.327621,20.17966111,226.3176108,16.89453596
1,17.95974719,170.3554703,13.96304783,1.760427,31.61682386,299.8983696,24.5809264
1,7.172628021,40.66013324,46.12778825,1.313995,9.424797356,53.42721178,60.61168312
1,6.262850569,40.63810398,46.85912236,1.043857,6.537520406,42.42036931,48.91422289
1,5.511382599,40.69983627,47.62154929,0.9744049,5.37031821,39.65811989,46.40267097
1,4.797674281,40.05810647,47.46452082,0.7109758,3.41103031,28.48034429,33.74612566
1,88.72988344,110.8616494,55.30884737,1.280391,113.6089442,141.9462581,70.81695039
1,90.07967899,110.2102148,55.12533926,0.8935722,80.49269693,98.48078409,49.25847068
1,90.78640098,109.6591674,54.71083681,1.099056,99.77933872,120.5215659,60.13027346
1,90.96608826,110.1116174,55.38633722,0.6922662,62.97274825,76.22655093,38.3420892
1,91.0503261,109.8233444,54.81780874,0.5657856,51.51496338,62.13646681,31.01512681
1,91.54187408,109.8042478,55.21392935,0.5207694,47.67220684,57.18269222,28.75372486
1,91.64725503,109.5912969,55.02329921,0.4314916,39.54502071,47.28772407,23.74209141
1,90.9039109,109.5317172,54.99586458,0.69683,63.34457223,76.32498649,38.32276832
1,91.62681366,109.8026102,55.10584613,0.3318464,30.40602826,36.43760091,18.28667666
1,110.4218935,40.41831701,43.01845502,1.019916,112.6210559,41.22328821,43.87521057
1,110.1417029,39.82405292,43.77827551,0.6960905,76.66859301,27.72114491,30.47364169
1,109.8869854,39.44997621,44.01870128,0.747794,82.17282834,29.50045551,32.91692071
1,110.4510975,40.22386888,44.31425831,0.8426293,93.069331,33.89381047,37.34049246
1,111.3337957,39.64881889,43.51913124,0.7929986,88.28754412,31.44145787,34.51061015
1,111.4415776,40.23856647,43.0966541,0.6480229,72.21669427,26.07551253,27.92761877
1,110.3140157,40.08238645,43.72937277,0.4985154,54.99323566,19.98168691,21.79976576
1,110.2992622,39.99712387,43.60337577,0.5136586,56.65616461,20.54486665,22.39724895
1,110.1704013,40.18812718,43.57930966,0.4933425,54.3517412,19.82651113,21.49952558
1,110.3916387,39.85405383,43.42444582,0.5111235,56.42376073,20.37034348,22.19525473
1,110.5790834,40.92675321,42.59107559,1.004415,111.0672901,41.10744483,42.77911519
1,109.8414778,39.68899889,43.69408176,0.5529466,60.73647168,21.94589699,24.16049395
1,110.328538,39.9053199,42.81167344,0.6271137,69.18853767,25.02517281,26.84778693
1,109.99626,39.69344816,43.12183309,0.5499493,60.49236619,21.82938403,23.71482192
1,109.7171457,39.39468824,43.43341566,0.6695037,73.45603497,26.37488954,29.07883249
1,101.2488259,103.8238991,49.14780229,0.7973596,80.73172333,82.78498269,39.18847197
1,101.1969349,104.3075412,48.95908562,0.938489,94.97221024,97.89148004,45.94756331
1,99.1778083,105.0036194,48.60653917,1.539707,152.7047657,161.6748078,74.8398286
1,62.38238275,150.5511167,34.66478565,0.6104618,38.08206166,91.90570566,21.16152745
1,62.17316389,150.1204488,34.56702391,0.634863,39.47144135,95.30591846,21.9453245
1,61.18373247,149.9918898,34.29635589,0.4191352,25.64425594,62.86688074,14.37480998
1,61.24621958,149.8998679,34.54100814,0.4354684,26.67079325,65.27665563,15.04151755
1,61.07889478,149.8407726,34.59188091,0.4752126,29.02546039,71.20622314,16.43849767
1,61.37826279,149.6387848,34.89904819,0.5751719,35.30305203,86.06802418,20.07295185
1,61.55298571,149.6533838,35.56601336,0.6644738,40.90034631,99.44075261,23.63268405
1,61.63499617,149.507168,35.44677099,0.6761306,41.67330694,101.0863712,23.96664654
1,60.62942738,149.6561994,34.63506861,0.7691395,46.63248746,115.1064944,26.63919935
1,59.932421,149.3741633,35.19261314,1.134987,68.02251872,169.5377334,39.94315841
1,61.18901176,149.5555554,35.56788937,0.8222429,50.31223048,122.9709936,29.24544451
1,59.79839987,148.8292644,34.68246613,1.036682,61.99192477,154.2886195,35.95468835
1,55.40645412,113.8826969,14.83322945,0.7669767,42.49545934,87.34537509,11.37674137
1,56.08464047,113.2774904,15.02631908,0.7726886,43.33596233,87.52822547,11.61066545
1,56.49530368,113.5234389,15.24308469,0.8706542,49.18787343,98.8396589,13.27145571
1,56.36335362,112.7401121,15.25897457,0.9482262,53.44520862,106.9031281,14.46895947
1,55.64699877,113.0642839,14.5280366,0.6887229,38.32536237,77.86996152,10.0057915
1,55.42996887,113.5381033,14.78928728,0.6628303,36.74066289,75.25649507,9.802787721
1,55.67427512,113.6402816,14.90915129,0.5756392,32.04829519,65.41580081,8.582291922
1,56.43404524,114.0661185,15.12117067,0.867024,48.92967164,98.8980623,13.11041788
1,99.94599903,34.22334062,56.25923634,0.5496129,54.93161037,18.80958949,30.92080204
1,101.17813,34.26676938,55.35192309,0.6644037,67.22312394,22.76696836,36.77602251
1,99.79627244,33.87634304,55.91227402,0.6005345,59.93110457,20.34391273,33.57724952
1,99.41468981,33.92002795,56.52830385,0.6220903,61.84491421,21.10132037,35.1657095
1,100.1416787,34.20695521,55.35716495,0.4882959,48.89877113,16.70311598,27.03067668
1,100.2798401,34.34721054,55.51248054,0.5849638,58.66007636,20.09187479,32.47279156
1,80.7134701,134.8485538,56.22875383,0.3800368,30.67408889,51.24741288,21.36899567
1,80.38435684,135.3178986,56.08184557,0.5186967,41.69510063,70.18894745,29.08946823
1,81.13515905,135.1420623,56.11780618,0.6459554,52.40969412,87.29574489,36.24959994
1,81.04583236,135.6508016,56.52635821,0.4606077,37.33033444,62.48180375,26.03647585
1,80.78172044,135.3501885,56.4368707,0.4880467,39.42525208,66.05721284,27.5438285
1,80.74975705,135.0652399,56.57247295,0.7830728,63.23293835,105.7659156,44.30036479
1,81.58413072,135.6360859,56.64967329,0.5389687,43.97129287,73.1036049,30.53240077
1,81.83626029,135.5902404,56.33934222,0.6487752,53.09333614,87.96758531,36.55156802
1,81.87882613,136.0283701,56.61485884,0.5222649,42.76243694,71.0428431,29.56795359
1,82.74867307,135.8850121,56.71695286,0.6461465,53.46776549,87.80162497,36.64746058
1,69.09903851,119.0367267,5.009937587,0.8080879,55.83809692,96.19213847,4.048469944
1,152.1567091,150.2060147,10.02826613,0.8468965,128.8609843,127.2089481,8.492903487
1,151.8509705,149.7431809,9.595857239,0.7079588,107.5042309,106.0120026,6.793471576
1,150.5106259,150.0692524,8.60544961,0.7930095,119.3563562,119.0063428,6.824203292
1,152.7517164,150.3190727,9.985186389,0.7563257,115.5300488,113.6901779,7.552053086
1,152.506721,150.21564,9.618570533,0.6530712,99.59774727,98.10150825,6.2816114
1,96.8464025,77.33941265,26.88568831,0.8567417,82.97235151,66.25989987,23.03409031
1,96.45156264,76.558876,26.97709769,0.6467599,62.38100301,49.51521098,17.44770501
1,95.79742333,76.372927,26.8526614,0.6970938,66.77978986,53.2390939,18.71882377
1,95.81205951,76.62947499,26.62348635,0.6265132,60.02752,48.00937759,16.67996563
1,95.29121392,76.37509673,26.96417919,0.4955658,47.22306666,37.84888591,13.36252503
1,95.26856702,77.02696505,26.4018298,0.8353277,79.58047297,64.34275756,22.05417976
1,95.13181285,76.90034783,26.57157754,0.6048729,57.54265552,46.51493641,16.07242716
1,95.05901587,76.64068114,26.69826593,0.5180089,49.24141625,39.70055493,13.82993936
1,71.32547969,143.8449562,30.27362311,0.7717751,55.04722922,111.0159555,23.3644285
1,73.06027226,143.5987195,30.94445197,0.7708856,56.32111182,110.698185,23.85463242
1,71.68816049,143.2977561,30.48159106,1.018942,73.04607763,146.0121022,31.05897336
1,74.21905892,143.752373,32.0721125,1.018045,75.55834183,146.3463846,32.65085377
1,95.82754916,76.75218717,26.85382665,0.5313499,50.91795866,40.78226698,14.26877811
