Phase,Phi1,Phi,Phi2,KAM,Phi1*KAM,Phi*KAM,Phi2*KAM
1,106.8745992,143.6192299,24.26443234,3.787325,404.7688413,543.9326997,91.89729122
1,107.9454862,144.8970594,24.50307937,3.982828,429.9283048,577.1000653,97.59155062
1,108.290909,143.5475592,23.85787885,4.457611,482.7187471,639.8791789,106.3491432
1,115.1602812,144.54466,24.76452559,4.830389,556.2689555,698.2069356,119.622292
1,132.1709569,31.19965116,42.75800078,4.749993,627.8111201,148.1981246,203.1002044
1,128.3398013,27.71181869,47.0076679,2.172493,278.8173199,60.20373212,102.1238295
1,131.1732085,27.04090308,45.59215125,2.371198,311.0376497,64.11933531,108.1080179
1,127.6009769,26.48642603,46.98021752,1.695536,216.3520499,44.90868884,79.6566501
1,129.2567448,26.89654233,46.88296019,1.176998,152.1349302,31.65717653,55.18115037
1,128.666248,27.02955502,46.87536079,1.276854,164.2880134,34.51279544,59.85299193
1,122.8453003,27.8483994,53.09726818,2.513744,308.8016367,70.0037469,133.4729393
1,123.2777745,26.94931376,52.29048513,1.939636,239.1140094,52.27185914,101.4245074
1,125.3597361,26.60037439,52.14605225,2.440946,305.9963463,64.93007746,127.2856977
1,120.4444745,26.67802401,53.11865759,1.917803,230.9887746,51.16319448,101.8711209
1,122.4954583,26.67529832,52.4804489,1.234761,151.2526146,32.93761803,64.80081156
1,122.2265237,27.29546687,52.30332468,1.03957,127.0630272,28.3755485,54.37296724
1,118.6112876,26.69335606,53.54068678,2.456144,291.3264024,65.56272632,131.5036366
1,124.0988154,27.49197174,51.56739209,1.989549,246.9006741,54.69662488,102.5958534
1,124.381577,26.98143914,52.32265622,2.981426,370.8344677,80.44316417,155.9961277
1,119.3802561,26.53262204,53.76071729,2.35905,281.6239931,62.59178203,126.8242201
1,93.84999986,176.1641234,71.13511153,2.793793,262.1974727,492.1660949,198.7367766
1,116.5458053,178.4923108,90.95567615,3.270126,381.119468,583.6923465,297.4365214
1,81.37347992,173.9803037,63.80638414,3.380209,275.0593692,588.0897883,215.6789139
1,84.50868749,172.6420473,69.43964227,3.278373,277.0509993,565.9850266,227.6490483
1,93.42210415,171.7007789,76.07526562,3.460299,323.2684136,594.1360334,263.2431656
1,93.09339165,169.299275,77.7311115,3.946382,367.3820851,668.1196113,306.7566593
1,91.49818305,170.938182,75.41867582,2.960345,270.8661887,506.0359924,223.2652999
1,96.93613144,171.8467344,80.81738428,2.717949,263.4674615,467.0706599,219.6575288
1,97.81062382,172.0439489,80.36142018,2.506768,245.1885418,431.2742658,201.4474365
1,98.74608574,171.1888656,80.64465871,2.319392,229.0308813,397.0540854,187.0465762
1,103.1266299,172.6236061,84.98126859,1.596837,164.6764183,275.6517612,135.701234
1,104.5523473,170.924921,86.3035831,1.377332,144.0032936,235.4203633,118.8686867
1,107.1072985,170.8514022,88.66615076,1.096079,117.3980606,187.266634,97.18510586
1,108.5220625,169.877628,89.96394228,1.347097,146.1897448,228.8416431,121.1901568
1,328.0348343,168.0090744,331.9401175,4.182384,1371.967643,702.6784644,1388.301036
1,319.3726602,169.7673748,322.3505455,2.934055,937.0569506,498.106815,945.7942297
1,329.749816,168.8643558,333.6423657,4.011747,1322.872835,677.4410729,1338.48876
1,77.18323745,147.7336666,25.85556819,3.074994,237.337992,454.2801383,79.50571705
1,78.91025978,152.5066294,30.05375645,3.48183,274.7521098,531.0021576,104.6420708
1,78.22186058,153.7940091,29.84037141,4.572846,357.6965223,703.2763195,136.455423
1,82.38736131,112.9611112,50.22638652,2.429762,200.1816798,274.4686155,122.0381654
1,83.33039691,110.9404226,49.85253875,2.522443,210.1961764,279.8408923,125.7501874
1,98.45597704,110.9063608,50.55703211,3.400983,334.8471042,377.1906478,171.9436067
1,96.3898857,108.635434,50.33319231,3.433042,330.910526,372.9500077,172.7959632
1,101.565185,109.1110313,50.02667864,4.51521,458.5881391,492.6592198,225.8809597
1,100.324635,109.5867489,50.47099735,3.371568,338.2513291,369.4791757,170.1663996
1,105.4676827,108.5016794,50.6011674,5.487189,578.7211081,595.3692218,277.6581692
1,100.7305797,106.8294535,51.06906887,3.166459,318.9592506,338.2710846,161.7081127
1,34.0128591,42.91024408,13.49389913,0,0,0,0
1,120.9079178,14.29382869,359.7140317,2.917243,352.7177769,41.69857168,1049.373241
1,105.1079414,13.27514434,15.88618015,2.976892,312.8949899,39.51867099,47.29144259
1,112.8679682,11.77231561,10.56430119,2.755414,310.9979798,32.43760323,29.10902339
1,112.2479961,12.21862596,13.28012417,2.987855,335.3807362,36.50748266,39.67908541
1,114.3411442,11.15448455,12.71842726,2.675739,305.9470588,29.84648935,34.03119185
1,118.5528981,8.015783004,9.067828515,3.386902,401.5270476,27.14867149,30.71184653
1,123.8059208,10.71140906,3.896429623,2.717155,336.3998768,29.10455869,10.58720323
1,105.0100433,8.274481589,22.47149998,3.854652,404.7771734,31.89524701,86.61981233
1,120.841282,11.84907323,6.569146251,4.378959,529.1590195,51.88660587,28.7660221
1,127.4764949,9.860142566,2.905039158,4.120222,525.2314589,40.62597632,11.96940625
1,85.88133228,88.91761493,30.22105955,2.44037,209.5822269,216.99188,73.75056709
1,79.48565409,87.82324204,27.39525523,1.962015,155.9520456,172.3105182,53.74990169
1,91.80448069,88.93185638,29.48984332,4.537069,416.5232634,403.4899687,133.797454
1,89.91830666,87.82018162,30.05463051,2.677674,240.7719119,235.153817,80.4765027
1,91.1764148,88.14247209,30.16387945,2.8795,262.5424864,253.8062484,86.85689086
1,87.20105752,86.9434316,29.73170798,2.127764,185.543271,184.9951038,63.26205789
1,89.33593076,87.29676153,30.26101405,1.233118,110.1617443,107.647208,37.31540113
1,88.20428384,87.18561473,8.400720917,1.138945,100.4598281,99.29961997,9.567959085
1,88.41050909,86.46369367,7.727427117,1.557617,137.7097119,134.6773191,12.03637184
1,90.92286481,88.30709349,8.033947594,2.639653,240.0048129,233.1000843,21.20683387
1,90.52523613,86.83080039,7.12766244,1.912388,173.1193753,166.0541807,13.63085612
1,92.61780511,88.4606443,7.498365332,2.319564,214.8329265,205.1901259,17.39293828
1,91.44607762,88.32312643,6.903695869,1.791024,163.7821197,158.1888392,12.36468499
1,92.20933898,88.92727468,7.945005295,2.697946,248.7758173,239.920985,21.43519526
1,91.49944367,89.2043127,6.942941916,2.307258,211.1128234,205.8173641,16.01915828
1,91.99468374,90.03478898,6.609860112,2.846645,261.8762065,256.2970819,18.81592524
1,94.27961201,90.07327362,8.757675012,4.997997,471.209218,450.1859513,43.77083344
1,89.49112719,122.7521658,14.79213223,2.057193,184.1005204,252.5248962,30.43027088
1,92.01324003,121.456105,12.86377491,2.057193,189.2889933,249.858649,26.46326771
1,76.37438216,46.48848277,37.845121,2.284689,174.4917108,106.2117252,86.46433164
1,77.66079966,46.66669415,38.51368342,1.965317,152.6280898,91.71484734,75.69159675
1,77.22049943,46.69876022,38.79908589,2.4231,187.1129922,113.1557659,94.01406503
1,73.75448619,47.62781914,39.18190831,2.297349,169.4397951,109.4177227,90.01451786
1,91.88068279,163.4776416,76.3403361,0,0,0,0
1,92.01901794,170.7638501,70.3848931,3.492997,321.4221536,596.4776161,245.8542204
1,93.01267908,168.5590657,72.10534001,2.446187,227.5264064,412.3269952,176.3831454
1,97.90047683,168.9166414,76.12803798,3.410529,333.8924154,576.0951039,259.6368812
1,93.0701456,169.4199697,72.28741304,4.033189,375.3694874,683.3027581,291.5487991
1,34.07789332,37.16750047,35.9310778,1.742867,59.3932357,64.77801004,62.62308978
1,35.19037297,37.36798084,34.81779432,1.666508,58.64503808,62.27403901,58.02413277
1,34.61928798,36.79608134,34.25601588,1.659919,57.46521388,61.07851454,56.86221162
1,49.23810133,170.6602452,36.50555146,2.021475,99.53359089,344.9854192,73.79505965
1,41.53880921,168.8609682,25.5729945,2.021475,83.96966435,341.3482258,51.69516906
1,98.54029618,34.36089806,53.3379787,0,0,0,0
1,95.74949095,77.06464186,35.98970234,2.446893,234.2887592,188.5689327,88.06295074
1,95.50135768,77.68113174,34.28720209,2.281887,217.9233066,177.2595647,78.23952071
1,97.81749249,75.51709466,32.5993133,2.791433,273.0509765,210.8009101,90.99879891
1,108.3072068,36.75887425,50.59468595,0,0,0,0
1,99.46889973,33.43240388,53.78075036,3.078739,306.2387809,102.9296457,165.5768936
1,98.95544919,34.39398226,52.75036426,2.170865,214.8189212,74.6646923,114.5139195
1,64.1334682,118.6913622,1.715238562,2.929561,187.8829072,347.7135857,5.024895996
1,65.55154735,119.8595124,2.229756409,1.717659,112.5952053,205.8777701,3.829961164
1,65.682698,119.8357697,3.207816579,1.691566,111.1066187,202.7101137,5.426233459
1,64.59645854,120.7745927,3.3842753,1.359661,87.82928542,164.2125035,4.601467139
1,64.04971642,121.1086759,3.340391823,1.112437,71.25127438,134.7257721,3.715975458
1,64.16038183,120.7229108,3.209976916,0.6329992,40.61347037,76.41750594,2.03191282
1,63.79222567,120.5591176,2.87125141,0.6167476,39.34370208,74.35454642,1.770837416
1,64.62867127,120.4049182,2.720302027,0.8594875,55.5475351,103.4865221,2.338065588
1,63.79682043,120.368196,2.480196348,0.7125188,45.45643394,85.76460255,1.767186526
1,64.0876252,119.8392857,2.066742529,0.7291348,46.72851778,87.37899358,1.5069339
1,64.2669294,119.3577706,1.695988513,0.9334879,59.99240096,111.4190346,1.583184755
1,65.14946172,119.6182719,1.987456916,0.8033928,52.34060847,96.10045842,1.596708577
1,65.67432922,119.6043697,2.267402113,0.955144,62.72844151,114.2393961,2.165695524
1,66.57010126,119.4654805,1.548261625,1.259002,83.81189063,150.4072789,1.949264483
1,101.0485047,147.8314136,23.02801133,1.142814,115.4796459,168.9438091,26.31673375
1,102.0709208,147.4954444,23.94678982,0.9564196,97.62262927,141.0675339,22.90317914
1,102.5051681,147.7678324,24.01731826,0.9775418,100.2030866,144.4492329,23.47793252
1,102.4410161,148.0225991,24.77785051,1.071385,109.753768,158.5891923,26.54661736
1,102.0432689,147.0872546,24.71219892,1.203675,122.8269317,177.0452512,29.74545604
1,100.7465354,146.8863153,24.11809152,1.913388,192.7672119,281.050513,46.14726689
1,100.9970652,147.9703719,24.30274648,2.42587,245.0057505,358.956886,58.95530361
1,98.44244227,147.108034,24.13402914,4.185317,412.0128271,615.6937553,101.0085624
1,99.26217502,146.6674982,25.12172027,4.322393,429.0501305,633.9545676,108.5859478
1,99.08144959,146.2818013,25.42796826,4.914803,486.9658057,718.9462357,124.9734547
1,100.9951943,145.2365403,25.00812607,5.011515,506.1389312,727.8551003,125.3285989
1,102.2744515,145.6549448,24.52036134,5.916973,605.1551678,861.8363756,145.086316
1,119.0395971,28.24552424,46.8557585,0,0,0,0
1,128.0497592,25.35919463,47.21398138,2.614719,334.8141382,66.30716802,123.4512942
1,124.7568229,25.6321155,47.30305761,3.588644,447.707824,91.98453751,169.7538339
1,126.1996779,26.29731582,46.75567808,2.664274,336.2305206,70.0632548,124.5699375
1,128.3581242,27.43437178,47.07785574,1.474474,189.2607169,40.4512679,69.41507426
1,130.3097336,27.23896328,46.24166413,1.83745,239.43762,50.05023307,84.96674576
1,121.907064,27.32945043,53.46804212,2.479934,302.321473,67.77523333,132.5972156
1,120.3966533,26.82728554,53.12512083,2.945296,354.6037815,79.01429678,156.4692059
1,122.4857282,27.63826777,52.3894026,1.842364,225.6632961,50.91974957,96.52034933
1,125.201357,27.19470461,51.73879845,1.972301,246.9347617,53.63614311,102.0444839
1,125.8033552,26.99030904,51.85508136,2.382783,299.762096,64.31204953,123.5594063
1,121.0149183,26.57598127,52.81082312,1.737067,210.2110212,46.16426006,91.73593808
1,122.0408307,26.78867217,52.69530063,1.318372,160.895214,35.31743531,69.47200888
1,123.8285962,26.19582438,51.67080653,1.811897,224.364662,47.46413562,93.62217934
1,116.2911532,26.87487742,54.73225813,3.395557,394.8732393,91.25517815,185.8465022
1,119.9697862,26.42948945,53.4026376,1.96835,236.1425287,52.02248555,105.1150817
1,123.3682539,27.53539255,53.30791228,3.478935,429.1901365,95.79384089,185.4547618
1,117.6941583,25.65594799,55.33427901,2.116208,249.0653193,54.29332238,117.0988439
1,104.534676,178.1305396,77.56803881,3.112401,325.3538303,554.4136697,241.4228416
1,93.1220819,170.2374778,73.95456949,3.877944,361.1222188,660.1714057,286.791679
1,91.51590143,168.868435,75.57211971,4.34202,397.3638743,733.2301223,328.1356552
1,91.57402555,171.6780699,74.24707774,2.982178,273.0900444,511.9745633,221.4180018
1,93.95191826,169.8532592,78.2773253,2.331569,219.0553801,396.0245936,182.5089851
1,94.11751449,169.3084708,77.63500122,2.082798,196.0277709,352.6353443,161.6980253
1,95.33713858,169.1932005,79.41776139,1.746933,166.5475935,295.5691852,138.7375082
1,99.40018738,171.7555305,82.06481856,1.522865,151.3730663,261.560486,124.9736399
1,99.07601914,171.9012587,82.37785693,1.384618,137.1824395,238.017577,114.0618635
1,103.9191986,171.164984,85.69372197,1.196437,124.3327742,204.78812,102.5271396
1,104.1816969,170.750546,87.03390831,1.342122,139.8245474,229.1680643,116.8101231
1,105.3062223,169.9129627,86.75451165,1.206983,127.1028202,205.0820574,104.7112207
1,319.6312038,170.7599703,320.9894803,1.919995,613.690313,327.8582893,616.2981972
1,305.5201408,170.9829807,304.6833937,3.301392,1008.641749,564.4818447,1005.879319
1,315.8167426,172.2582316,315.9472502,2.757222,870.7768707,474.9541858,871.1367092
1,303.7411171,172.5508625,302.9954554,3.691558,1121.277951,636.981517,1118.525297
1,328.7128352,169.5171761,333.0722461,5.398245,1774.472419,915.0952485,1798.005587
1,3.923374934,166.0845836,11.79075047,11.91147,46.73316282,1978.311535,140.4451705
1,84.38978854,108.9491624,51.43066813,25.43054,2146.077893,2770.636032,1307.909663
1,76.18099023,110.7965426,48.28775234,25.0883,1911.251537,2779.6969,1211.457617
1,84.42026314,110.1698196,49.09428463,2.354403,198.7593208,259.3841537,115.587731
1,90.09290622,110.4841616,48.69625499,28.95681,2608.803168,3199.268877,1410.088203
1,95.04439755,110.8680092,48.21842663,3.16206,300.5360877,350.5712971,152.4695581
1,94.05671837,111.5475491,49.60654033,4.89304,460.2232853,545.8066199,242.7267861
1,104.8425026,110.888056,49.96532939,5.763936,604.3054752,639.1516582,287.9969608
1,99.80213716,108.8774894,49.90259425,3.088741,308.2629529,336.2943656,154.1361889
1,100.4890833,110.1368318,49.17829175,3.217318,323.3053367,354.3452115,158.2222033
1,104.2811582,14.3524085,18.5683524,3.075395,320.7057526,44.13932533,57.10501814
1,109.5341133,14.20164809,10.34440968,3.045265,333.5604014,43.24778186,31.50146873
1,111.807488,13.57712056,10.24303354,2.812053,314.4085822,38.1795826,28.80395319
1,119.5500498,12.95024781,7.001338924,3.666252,438.3006091,47.47887194,25.66867283
1,118.8166666,10.1067999,7.187798226,2.932404,348.4184683,29.63722046,21.07752827
1,116.6511086,8.424422968,10.51237685,3.403682,397.0432786,28.67405682,35.78078787
1,114.1178844,11.36398092,12.3315686,2.692025,307.2081977,30.59212074,33.19689095
1,124.1738269,11.88209584,4.987157637,3.583577,444.9864702,42.58040537,17.8718634
1,119.8144423,10.51725972,7.432264278,2.516257,301.4839291,26.4641284,18.70148702
1,117.8377346,6.589795104,11.19900513,3.410039,401.8312708,22.47145831,38.18904426
1,120.2994224,13.6520657,3.9573447,1.539798,185.23681,21.02142346,6.093511455
1,84.27059329,88.6415047,27.99160002,2.465926,207.805047,218.5833911,69.02521428
1,86.0954477,87.38585308,29.18857769,2.955198,254.4290949,258.2424982,86.25802641
1,85.34980211,87.0098207,28.98594024,3.705563,316.2690688,322.4203722,107.4092277
1,91.70994176,88.63560816,28.99331091,3.394483,311.3078382,300.8720651,98.41730099
1,88.99821275,87.4497008,29.90027554,2.12264,188.9111663,185.6242329,63.46752087
1,89.52545289,87.39377365,30.22228903,1.264503,113.2052038,110.509689,38.21617514
1,88.15898315,86.73320182,29.92472066,1.183773,104.360224,102.6724225,35.42407636
1,88.36630172,87.70027298,8.186651145,1.326227,117.1937752,116.3104699,10.85735779
1,89.23002805,87.57263366,7.852873512,1.722186,153.6707051,150.8163637,13.52410882
1,91.6979401,88.15507519,6.849687423,2.455963,225.2067481,216.5056029,16.82257887
1,92.08811598,88.6121563,6.610361185,1.892268,174.2553951,167.6779478,12.50857494
1,92.26870998,89.51893258,5.760180347,1.915049,176.6991008,171.4331423,11.03102761
1,92.10995706,89.14885817,5.463721878,1.804647,166.2259577,160.8822195,9.860089297
1,91.58067136,90.69000088,3.395181828,3.043158,278.6944527,275.9840017,10.33207474
1,92.00479778,90.0943923,4.274749267,1.961709,180.4866399,176.7389802,8.38581411
1,91.83642149,90.75957829,3.823858411,2.462598,226.1561879,223.504356,9.416626075
1,92.61045354,89.9342074,1.332859948,3.955479,366.3187042,355.7328688,5.272099533
1,101.5374605,119.3061503,10.64614988,0.5696409,57.83989041,67.96166284,6.064482398
1,102.1463365,119.9339376,11.73683214,0.5696409,58.18673108,68.31927616,6.685779621
1,73.77454283,48.07485164,39.47974951,2.8727,211.9321292,138.1046263,113.4134764
1,72.7421413,48.67871943,39.86356281,3.138785,228.321942,152.7920344,125.123153
1,75.60104222,47.20180316,38.50539378,1.618929,122.3927197,76.41636799,62.33749865
1,77.5397145,46.64632274,37.26616461,2.141754,166.0709937,99.90494831,79.81495712
1,77.25656975,48.22352714,36.87166632,2.403098,185.6551082,115.8858616,88.60622759
1,87.95637942,166.1631944,68.0379686,2.197845,193.3144887,365.2009459,149.5369091
1,95.4263173,165.9566474,77.46272487,4.218335,402.5401742,700.0607343,326.7637235
1,102.5894161,171.4440824,80.24842751,4.064663,416.9914039,696.8624181,326.1828141
1,35.97030523,36.95163138,34.96197789,3.91155,140.6996474,144.5381537,136.7555246
1,31.33479901,34.6148982,36.93767634,2.946521,92.3286433,101.9935245,108.837639
1,30.98900408,34.35297129,37.61650543,2.956144,91.60795847,101.5523299,111.1998068
1,33.60543259,36.87408428,36.15496483,2.123591,71.36419421,78.30547352,76.77835791
1,97.86450481,35.25439321,59.89397124,3.390726,331.8317209,119.5379877,203.0840455
1,100.5238665,30.71896518,57.45678191,2.645688,265.9547873,81.27279754,152.0127184
1,100.7975506,30.88314677,56.43277575,3.005705,302.9677019,92.82562866,169.6202762
1,101.7637574,31.65664559,56.00246324,2.655615,270.2453606,84.06786287,148.7209814
1,106.7925952,31.86605578,55.51989847,3.239921,345.9995717,103.2435033,179.880085
1,110.0150309,34.15350223,53.72438184,5.167885,568.545028,176.5013719,277.641427
1,100.9777999,32.25020413,54.84398456,3.352539,338.5320123,108.1200671,183.8665972
1,97.21695102,31.00369986,56.75664472,3.077859,299.2200677,95.42501664,174.6889498
1,98.55555112,33.27185702,54.50610628,1.6372,161.3551483,54.47268431,89.23739721
1,98.97856404,34.21487727,53.30585201,1.969859,194.9738152,67.39848391,105.0050123
1,65.86865792,119.4792262,2.473214242,1.711985,112.7661543,204.5466431,4.234105683
1,62.88874303,119.5299263,2.441619037,2.233236,140.4454049,266.9385344,5.452711532
1,63.07600556,120.1639668,2.891797152,1.829944,115.4255579,219.8933301,5.291826848
1,63.50071485,120.1986206,2.485090911,1.205074,76.52306045,144.8482326,2.994718444
1,64.46888988,120.4200025,3.221806103,0.7085509,45.67948995,85.32370113,2.282813614
1,64.98856438,120.6381893,3.364452542,0.9129071,59.32852184,110.1314596,3.071432613
1,64.07717275,120.3389633,2.705645604,0.6611947,42.36748701,79.56748475,1.788958533
1,65.48770802,120.0081073,2.944827897,1.243204,81.41458056,149.194559,3.661021821
1,64.56041444,120.5191072,1.978272797,1.000034,64.5626095,120.5232048,1.978340058
1,65.20928636,120.5638158,2.282030789,1.030194,67.17821556,124.2041197,2.350934426
1,64.9468537,119.9918137,1.455005053,0.9114096,59.19318595,109.3616909,1.326105573
1,65.03299355,119.7717004,1.330691497,0.9342458,60.75680108,111.8962081,1.243192942
1,102.3040911,147.7487457,22.88336636,0.9449097,96.66812801,139.6092229,21.62271485
1,102.7244902,148.4086483,23.84826518,1.296269,133.1585722,192.3775302,30.91376685
1,104.0465217,148.1612002,23.68077499,1.780904,185.2968666,263.860874,42.1731869
1,102.7995898,146.4458189,24.27437494,1.584644,162.9007531,232.0644882,38.46624261
1,104.6195961,147.5492702,24.64000821,1.903569,199.1506199,280.8702167,46.90395579
1,101.4622224,146.9498342,24.18692151,1.247906,126.6153161,183.3795798,30.18300447
1,102.1985403,146.644931,25.39857988,1.460602,149.2713924,214.1898796,37.09721656
1,100.9520189,147.3529018,23.81290089,1.36255,137.5521733,200.7756964,32.44626811
1,101.3379699,146.8559875,25.38372902,1.813026,183.7283743,266.2537236,46.02136068
1,99.6782578,146.532579,25.63438113,2.920093,291.0697829,427.8887581,74.85477689
1,102.8091264,146.871725,25.99459118,3.218426,330.8835655,472.6957785,83.66166813
1,98.07988036,146.3882299,25.21703693,4.248713,416.7132627,621.9615754,107.1399526
1,95.38905822,147.3290919,23.45018352,6.685488,637.722404,984.9668758,156.7759205
1,56.1660601,140.9275687,18.82627928,2.318226,130.2056208,326.7019539,43.64357012
1,59.16800193,143.979152,23.19971987,1.895307,112.1415282,272.8846946,43.97059146
1,129.9317599,26.80341623,45.8778849,2.193486,285.0034962,58.79291826,100.6324982
1,127.7869538,27.77633379,47.67286416,1.825369,233.258344,50.70205863,87.02056839
1,127.6822545,26.98443738,46.67431703,1.745766,222.9033388,47.1085133,81.48243575
1,120.7991879,27.56760513,53.97837151,2.958536,357.3887461,81.55975222,159.6969553
1,124.0021849,27.30962049,51.92725985,1.639132,203.2559494,44.76407285,85.1156333
1,123.4869038,27.4052621,52.58663005,1.42405,175.8515253,39.0264635,74.88599052
1,119.6155135,27.47670691,52.95418786,2.986185,357.1940521,82.05053003,158.1310015
1,122.9312883,27.10727907,51.95302261,1.542134,189.5765194,41.8030567,80.11852257
1,124.5764733,26.23871685,51.82393947,1.874197,233.4808525,49.1765244,97.12827188
1,126.0110317,26.27707077,51.77522618,2.564744,323.1860375,67.3939596,132.7902007
1,120.5415625,26.70166956,52.70107884,2.031691,244.9032076,54.24954172,107.0723076
1,120.8761243,26.28063569,53.07007089,1.661569,200.8440209,43.66708956,88.17958463
1,122.3186907,25.45323962,52.12356821,2.022609,247.4028847,51.48195153,105.4255982
1,117.5448015,27.30222249,54.61324179,2.40561,282.76695,65.67849945,131.3781606
1,117.9391687,25.18967557,54.29032856,2.286276,269.641491,57.5905507,124.1226752
1,117.0792647,25.38187418,56.42146708,1.953073,228.6643508,49.57265315,110.195244
1,108.7950056,172.630914,83.94310383,4.812158,523.5387565,830.7272337,403.9474787
1,99.68674309,168.6871894,81.09094187,3.92605,391.3751377,662.2743401,318.3670923
1,95.46498858,169.3346572,78.13941251,3.230211,308.3720562,546.9866724,252.4067898
1,96.33066773,167.0947313,80.14904696,3.156741,304.0909684,527.4747891,253.0097827
1,96.60414047,169.0042414,80.86926591,1.612318,155.7565946,272.4885805,130.3869731
1,96.9034571,169.4260345,81.18704608,1.407043,136.347331,238.3897159,114.2336649
1,97.30934701,171.166988,81.17385555,1.647396,160.307029,281.9798114,133.7254849
1,98.02125424,170.6018223,80.6758519,1.416664,138.8631821,241.68546,114.2905751
1,98.21374822,171.245977,80.49699704,1.259979,123.7472603,215.7663349,101.4245258
1,101.3689562,170.8518144,83.56834117,0.9713023,98.4599003,165.9487603,81.17012199
1,103.5828922,170.7389682,85.98255451,0.9670709,100.1720007,165.1166876,83.15122637
1,318.6658008,171.096476,318.7475638,1.488685,474.3929977,254.7087574,474.5147169
1,324.7089344,170.9474439,325.9030881,1.845564,599.2711199,315.4944484,601.4750068
1,326.9272499,171.2859895,326.7160329,2.247432,734.7467631,384.953614,734.2720673
1,313.654847,172.32968,311.9204709,3.199773,1003.624311,551.4158571,998.0747009
1,313.7519095,171.9670088,315.2336129,3.164759,992.9491793,544.2341387,997.6384135
1,295.8302672,171.5007185,298.9786668,4.305275,1273.630654,738.3577559,1287.18538
1,320.3460282,168.0151431,331.6294072,11.09185,3553.230093,1863.598765,3678.38364
1,338.5516219,164.4153036,350.1483561,19.71932,6676.007769,3242.157984,6904.687481
1,343.6191978,38.72823135,49.08042878,32.12551,11038.94197,1244.164184,1576.733806
1,339.5056396,44.70716276,54.23669142,23.26037,7897.026795,1039.905147,1261.56551
1,346.3683314,42.34371963,53.72260109,13.67074,4735.111403,578.8699817,734.4277116
1,96.19846138,112.0023141,49.45804552,2.608159,250.9008828,292.1198436,128.9944466
1,98.70557942,111.7297935,49.67724486,3.553075,350.7083266,396.984336,176.5069768
1,105.7440185,110.4569181,49.96366044,6.251706,661.0805152,690.5441779,312.3581157
1,97.87250444,109.7886382,49.09615388,3.914931,383.1641017,429.814943,192.2080548
1,96.94307121,113.5601611,54.48254014,3.583806,347.4251602,406.9775868,195.2548542
1,97.39629969,113.6542783,54.73071075,3.301801,321.5831997,375.2638098,180.7099155
1,114.7451595,11.21656565,7.506029966,2.997446,343.9424193,33.62104984,22.4989195
1,114.6127105,10.37773277,11.21681547,3.690934,423.0279502,38.30352672,41.40052558
1,111.8341095,10.01564521,13.03825342,3.032078,339.0897431,30.3682175,39.53300136
1,120.2525802,12.7224339,6.77464168,2.993718,360.002314,38.08737938,20.28136674
1,119.4406532,11.78636824,6.382587897,2.077901,248.1858527,24.49090636,13.26238577
1,120.5285862,7.998293948,7.72251014,3.226411,388.8747563,25.80578357,24.91599166
1,121.6630297,7.28974308,5.202120973,3.286949,399.9001739,23.96101373,17.09910633
1,124.6630845,9.755261859,4.747428729,2.731084,340.4653556,26.64243958,12.96562664
1,119.4141392,10.0927805,6.170728689,3.193644,381.3662491,32.23274789,19.70711065
1,87.55729649,88.99093119,28.87211185,2.551599,223.4111102,227.069171,73.67005171
1,82.30286107,86.5739878,28.37607861,3.69758,304.321413,320.1142458,104.9228207
1,87.05529893,87.49271298,28.82133123,2.282538,198.7070279,199.7054421,65.78578373
1,84.51644985,86.60714057,28.7299419,2.936358,248.1705537,254.3095701,84.36139474
1,88.34071045,87.49288286,29.26856696,2.295764,202.8094228,200.8630107,67.19372236
1,88.47939498,87.43358059,29.48288496,1.883664,166.6654511,164.6954881,55.53584901
1,88.48321637,87.61340086,29.6445014,1.207092,106.8073826,105.7574353,35.78364049
1,88.54966719,87.49914784,29.99703479,0.9160666,81.11739256,80.15504687,27.47928167
1,88.11951647,87.28752712,9.305771427,1.957875,172.5269983,170.8980672,18.21953723
1,91.38522924,88.66605477,8.558237165,1.934074,176.7457959,171.4867112,16.55226399
1,91.48205981,88.82373939,8.181593186,1.907295,174.4832753,169.413074,15.60471178
1,92.06595802,88.65215214,7.465570897,1.469681,135.3075892,130.2903836,10.9720077
1,91.4295394,88.98317822,7.577303092,1.399835,127.9862693,124.5617673,10.60697407
1,91.90732404,89.64260049,7.1419966,1.76883,162.568432,158.562521,12.63297785
1,91.37819816,89.39145742,8.55523214,2.872182,262.4548159,256.748535,24.57218376
1,91.74036264,90.12742436,6.633630551,2.113497,193.8929812,190.484041,14.02015827
1,92.92367273,91.69686156,5.432205669,2.688083,249.786545,246.4887747,14.60221971
1,93.02097819,91.16699524,6.095412212,2.397351,223.0039351,218.5592872,14.61284256
1,97.67329362,120.8313294,14.26172579,2.37556,232.0287694,287.0420729,33.87958532
1,95.70549649,121.0748879,12.68550469,2.713387,259.68605,328.523027,34.42068351
1,77.95077757,46.59832933,38.45766227,2.173394,169.4177523,101.2765294,83.58365243
1,75.40568098,47.51798923,39.15270705,1.790143,134.986952,85.0639958,70.08894446
1,74.5794451,46.53396267,38.59643301,2.036534,151.8835756,94.76799713,78.60294811
1,75.67421837,47.3452592,38.23252308,1.40892,106.6189197,66.70568259,53.86656642
1,77.86151962,47.36961884,37.38777362,1.832523,142.6830255,86.80591603,68.51395507
1,81.2658593,46.94408281,37.58644062,3.375072,274.2781263,158.4396595,126.8569433
