Phase,Phi1,Phi,Phi2,KAM,Phi1*KAM,Phi*KAM,Phi2*KAM
1,97.8584268,173.6650718,74.49978688,4.204218,411.4181594,730.1258207,313.213345
1,94.10850519,169.8457383,75.98524275,3.213675,302.4341504,545.8290029,244.191875
1,89.59078852,170.3047634,72.57107832,2.61772,234.5235989,445.8101851,189.9707632
1,91.59857695,168.4103145,75.35817234,2.543895,233.0171619,428.4181571,191.7032778
1,90.75055522,169.8650464,75.01091361,1.274769,115.6859945,216.5386954,95.62158734
1,91.3660178,169.9939321,75.73430569,1.125246,102.8092461,191.2849921,85.21972454
1,90.37336946,171.1706533,74.44499556,1.134092,102.4917153,194.1232686,84.4274739
1,89.90101121,170.9712046,73.10219554,1.0571,95.03435894,180.7336604,77.2763309
1,88.66546296,171.6029697,71.62033434,0.9589887,85.02917706,164.5653088,68.68309132
1,92.16737512,171.2837968,74.88114451,0.805749,74.26377034,138.0117479,60.33540731
1,93.73938936,171.3221223,76.46360781,0.7478732,70.10517709,128.1272238,57.18508306
1,331.0289254,171.1590247,331.1839463,1.023526,338.8167119,175.185712,338.9753798
1,332.7931348,170.9630413,333.1592667,1.448431,482.027893,247.6281689,482.5582098
1,340.205339,170.9055953,340.0839821,1.997802,679.6629066,341.4355401,679.4204597
1,327.7436435,171.8558743,326.5923551,2.236763,733.0848553,384.400861,730.509696
1,328.6647814,172.0860527,330.0778194,2.426641,797.5514338,417.591071,800.9803697
1,313.3037683,171.5184984,314.7070268,2.863586,897.1722846,491.1579707,901.190636
1,321.1902442,168.5863516,329.5356908,2.13533,685.8471642,359.9874941,703.6674466
1,337.8543393,166.8181311,347.4565654,2.13533,721.4305063,356.21176,741.9344278
1,348.349167,39.5658212,48.9373075,2.379469,828.8860442,94.14564501,116.4448061
1,345.3315102,43.52329389,52.92668147,2.379469,821.7056232,103.5623286,125.9373978
1,350.5351555,41.87720707,52.79513713,0.6765819,237.1657415,28.33336033,35.72023419
1,97.37563059,110.4439414,49.64900159,4.067794,396.1040059,449.263202,201.9619108
1,98.9865219,110.4707088,49.90784799,3.081563,305.0332034,340.4224489,153.7941778
1,104.7576465,109.3036153,50.3041426,4.951667,518.7249813,541.2351046,249.0893629
1,98.35775641,108.7975973,49.43130056,3.087551,303.6845892,335.9181304,152.6216615
1,95.72514671,113.1301003,54.46456998,2.923815,279.8826198,330.7714841,159.2443267
1,94.59276637,112.8842238,54.5292846,2.916841,275.9120593,329.2653323,159.053253
1,112.9658784,10.20873675,10.42660936,2.774116,313.3804507,28.32021997,28.92462384
1,113.7496012,9.909159675,12.40039376,2.961732,336.8958337,29.3482753,36.72664301
1,112.3275878,9.650629574,13.38908616,2.521296,283.2110977,24.33209374,33.75784938
1,118.6767843,11.3821666,8.875805352,2.307105,273.7998025,26.25985348,20.47741491
1,118.0238481,10.81896502,8.596645469,1.465756,172.9941635,15.85796288,12.60058468
1,116.5038663,8.07263733,11.60022533,2.276276,265.1949549,18.37555061,26.40531452
1,118.2052142,8.07276239,8.992346428,2.023643,239.2051543,16.3363891,18.1972989
1,122.178853,9.432687372,7.090658967,1.997319,244.0301445,18.84008571,14.16230788
1,117.9355346,9.730930971,8.344063365,2.32564,274.2755967,22.6306423,19.40528752
1,86.786756,88.29844133,28.41551055,2.076983,180.2546168,183.3943616,59.01853235
1,82.46615054,86.39078297,28.14872918,3.075761,253.6461697,265.717401,86.5787634
1,86.4015086,87.08604449,28.58810142,2.162597,186.8516433,188.3320186,61.82454236
1,84.40893234,86.48125414,28.54119261,2.437214,205.7226316,210.7733233,69.5609942
1,86.77055993,86.83480533,28.74072446,2.234766,193.9118971,194.0554706,64.22879383
1,88.19630008,87.2422053,28.94147673,1.625011,143.3199578,141.7695433,47.03021804
1,88.34064796,87.44292372,28.95874571,1.055113,93.20936609,92.26216558,30.55474906
1,88.67914361,87.52387516,29.20591489,0.7459112,66.14676642,65.28503875,21.78501902
1,89.42951231,88.49213458,7.596731865,1.365113,122.0813898,120.8017633,10.37039743
1,91.51994978,89.5470793,7.389496214,1.450206,132.7227803,129.8617117,10.71629175
1,91.5943176,89.66971492,6.987122229,1.376693,126.0972559,123.4476688,9.619122263
1,91.89605439,89.55295177,6.518649169,1.038947,95.47513002,93.04077058,6.772530998
1,91.1498701,89.80120188,6.543648677,1.075158,98.00051203,96.55048061,7.035456224
1,91.63492573,90.38254957,6.063082236,1.193347,109.3522637,107.8577444,7.235360997
1,91.55017068,90.05881654,7.127733594,1.844033,168.8215359,166.0714296,13.14377596
1,91.96470863,90.49109534,5.768299108,1.342407,123.4540686,121.4758798,7.743405101
1,92.41401266,91.22252194,5.017180442,1.615228,149.2697008,147.3451717,8.103890331
1,91.99229814,90.98647147,5.438910084,1.377379,126.7082596,125.3228551,7.491440532
1,96.26588027,121.1018871,13.67431929,1.254089,120.7259815,151.8725444,17.1488134
1,95.12914891,121.4626169,12.81397553,1.470864,139.9220405,178.6549905,18.8476153
1,74.35004208,48.52391433,39.63543759,1.638158,121.7971162,79.48983845,64.92910918
1,72.42175525,49.20522686,40.10700183,1.508449,109.2445243,74.22357526,60.49936681
1,72.19401909,48.22384267,39.65029344,1.540667,111.2269428,74.29688302,61.08789864
1,72.54201561,49.23543153,39.42103576,1.309772,95.01350087,64.48718963,51.63256885
1,74.79438328,48.94140047,38.38678389,1.467481,109.7593364,71.8205753,56.33187601
1,77.19310152,48.7065206,38.67685761,2.518503,194.4110578,122.6675183,97.40778193
1,75.36643791,47.87804846,39.58701036,1.4606,110.0802192,69.93067757,57.82078733
1,75.5926284,48.40310884,40.29075487,1.076345,81.36374761,52.09844418,43.36675255
1,28.98897919,29.88534643,39.73783303,2.973404,86.19594669,88.86120862,118.1566317
1,27.96326872,30.48323627,41.11791751,3.110454,86.97846106,94.81670418,127.895391
1,2.815779316,159.727271,18.23979843,2.944908,8.292211035,470.3821183,53.71452831
1,9.286461373,160.1270153,21.29017368,2.313057,21.48011448,370.3829136,49.24538525
1,103.8737621,33.49684008,55.61619232,1.767376,183.5839942,59.20151124,98.29472353
1,103.5157099,33.52573568,54.98591644,1.691319,175.078087,56.70271374,92.99872521
1,105.4706932,34.09581765,54.19610242,1.651188,174.1519429,56.29860495,89.48795396
1,106.1976708,34.45689633,55.10309303,2.480456,263.4186498,85.46881524,136.6807977
1,105.8053062,34.20321947,53.62897054,1.886196,199.5695453,64.51397575,101.1547497
1,102.5745166,33.13871702,55.05036465,2.509508,257.4115699,83.16187546,138.1493305
1,98.75148638,31.59764458,56.26663387,3.282414,324.1432614,103.7165509,184.6903868
1,98.3463327,33.19404492,55.68832133,2.466384,242.5598214,81.86926128,137.3487847
1,96.87082985,32.06050012,56.43471275,2.180331,211.2104733,69.90250228,123.0463537
1,98.94444453,33.08201877,55.49181366,1.224312,121.1388708,40.50271256,67.93929337
1,98.74256986,32.69459046,55.44908587,1.010976,99.82636831,33.05344628,56.05769504
1,65.71725013,117.4646878,4.983093982,2.063775,135.6256179,242.420686,10.28398478
1,65.19900781,118.7984772,4.095985959,1.129971,73.67298805,134.238834,4.62834535
1,64.8266002,118.6483786,3.46812163,1.119403,72.56709074,132.815351,3.882225757
1,64.87495866,119.7651794,3.682316357,0.7578815,49.16753098,90.76781379,2.790759444
1,65.25528615,119.8368443,3.620553636,0.6700789,43.72619036,80.30014078,2.426056598
1,66.34244242,120.428571,3.834133124,1.099683,72.95565611,132.4332522,4.216331016
1,66.3481312,119.8469915,3.357712033,0.9728943,64.54971866,116.5984549,3.266698898
1,66.9224318,120.7130583,3.309118624,1.338841,89.59849551,161.6155916,4.430383687
1,66.08219014,119.8511227,2.542609452,0.9268675,61.24943437,111.0861105,2.356662066
1,67.16189501,119.9887404,2.685174239,1.270843,85.35222414,152.4868508,3.412434885
1,65.33145889,119.5248151,2.415488313,1.121316,73.25721016,134.0250876,2.708525694
1,107.5919085,146.2878619,26.17756449,1.522002,163.7551,222.6504183,39.8423055
1,105.8336008,146.3086062,24.82453573,0.9400965,99.49379769,137.5442087,23.33745915
1,106.5919844,146.3454384,25.1457049,1.248687,133.1000252,182.7396465,31.39911482
1,103.4624063,145.0387445,24.1113304,2.081524,215.3594818,301.9016276,50.18831291
1,104.9726761,146.578573,25.29880848,1.096701,115.1236388,160.7528676,27.74522856
1,106.2768509,145.5487933,25.6905107,1.498506,159.2564988,218.1057401,38.49738443
1,103.0863616,146.4728555,24.89660573,1.62156,167.1607205,237.5145236,40.37133998
1,104.4601564,145.5760563,25.81508538,1.04264,108.9143375,151.7834194,26.91584062
1,105.1680367,145.4195634,25.30147991,1.652843,173.8262532,240.3557075,41.81937395
1,103.2370739,146.070086,25.57920616,1.194381,123.3043995,174.4633354,30.55131783
1,100.0747836,144.9494546,25.01547011,3.02414,302.6401562,438.3474437,75.65028378
1,102.9061349,145.833526,25.4586015,1.445992,148.8014478,210.8741119,36.8129341
1,58.25918728,145.7130842,21.91901792,1.020417,59.44866511,148.6881082,22.36653851
1,59.24171787,145.273276,21.8075448,1.119695,66.33265529,162.6617608,24.41779887
1,57.51433717,143.6243535,20.09770086,1.672025,96.16540961,240.1435096,33.60385828
1,59.33681547,145.1104627,21.83298712,1.044756,61.99249398,151.6050265,22.81014429
1,125.7831991,27.20598139,46.63099723,1.735736,218.3264269,47.22240132,80.93910061
1,126.1927401,28.5399204,47.84348614,1.87511,236.6252689,53.51549014,89.7117993
1,122.0348164,28.97314889,53.23312116,2.199353,268.3976396,63.72218193,117.0784247
1,121.539814,28.43348149,53.21810645,1.423736,173.0406086,40.4817712,75.768534
1,122.416614,27.88663018,52.88762219,1.416268,173.3747331,39.49494196,74.90304691
1,120.4274095,28.27136286,53.0230511,1.327608,159.8803922,37.5332875,70.39382683
1,118.0614134,27.99075375,53.5801314,2.66998,315.2216126,74.73475271,143.0578792
1,121.702804,27.45722504,53.03388926,1.34876,164.1478739,37.03320684,71.52998848
1,122.9542819,27.56635613,52.52736256,1.509169,185.5587907,41.60229011,79.27266723
1,121.6256985,27.415329,53.37688704,1.353426,164.6113827,37.10461907,72.24166672
1,118.7717439,27.28778705,53.81397807,1.564598,185.830033,42.69441704,84.19724247
1,119.0950122,27.1268573,53.62869267,1.406971,167.5632284,38.16670154,75.45401536
1,116.6808228,26.95335749,54.77611358,1.901272,221.8419814,51.2456639,104.144291
1,110.6748987,26.03853635,56.88033858,4.799634,531.1990065,124.9754444,273.004807
1,87.20698565,174.1041333,67.19782075,2.12273,185.1168846,369.5760669,142.64283
1,86.29326118,174.5277416,64.76182613,3.000376,258.9122298,523.6488472,194.3098288
1,95.70838707,170.7401138,76.12541616,2.896758,277.2440359,494.5927906,220.5169083
1,93.37079346,168.5160046,76.26446484,3.010542,281.0966953,507.3245094,229.5973745
1,93.65381317,169.4757892,77.39755196,1.635543,153.1748386,277.1849407,126.5870243
1,91.86166254,169.1712361,76.13891405,1.119449,102.8344463,189.378571,85.23363119
1,92.57629323,169.688949,76.99920113,1.077102,99.71411059,182.7723063,82.93599354
1,88.28132205,169.7745073,71.95592332,1.209587,106.7839395,205.357037,87.03694942
1,87.50899359,171.5853163,71.33548439,1.208577,105.7613569,207.3740668,86.21442571
1,88.47601508,171.163049,71.85254543,0.8506542,75.26249382,145.6005666,61.12166955
1,92.73229239,170.6765627,76.40802036,1.087613,100.8568467,185.6300484,83.10235625
1,337.2444812,170.0966049,338.261362,0.9932137,334.955839,168.9422783,335.9658189
1,337.6159128,171.0517517,338.5378695,0.9755297,329.3543501,166.866064,330.2537463
1,333.339012,171.966094,332.6534345,1.506379,502.1348875,259.0461127,501.102148
1,331.097988,172.2928494,330.20579,1.588461,525.9362412,273.6804718,524.5190194
1,338.2723477,172.5922216,337.6564835,2.009538,679.7711371,346.8306278,678.5335346
1,319.4602083,173.2235572,320.2702874,3.062135,978.2302849,530.4339173,980.7108564
1,308.9085381,174.6329325,312.6592547,4.833171,1493.007788,844.030825,1511.135643
1,277.8934406,171.3890669,279.7904884,6.791058,1887.190473,1163.913094,1900.073434
1,9.678475845,46.75559543,41.20593275,2.54667,24.64788408,119.0710722,104.9379127
1,5.564580326,44.03702848,44.48585067,1.89481,10.54382245,83.44180193,84.29223472
1,352.2199391,42.40657556,51.02331098,0.6765819,238.3056356,28.69152147,34.52144869
1,345.3816102,43.95736941,53.31314225,0.3338622,115.3098642,14.67570406,17.79924296
1,346.3281301,43.94315158,52.51280539,0.3338622,115.6258715,14.67095726,17.53204073
1,353.4187306,46.13942496,54.35252683,1.223558,432.4283151,56.45426253,66.50346903
1,96.97949682,110.5449707,57.00482803,1.285289,124.6466805,142.0822349,73.26767841
1,98.08456335,109.8701702,55.99525588,2.552552,250.3659484,280.4493226,142.9308024
1,94.28742128,110.2097451,56.11482176,2.857483,269.4247034,314.9224732,160.3471492
1,99.90415517,110.0713367,55.42987941,3.546429,354.3029931,390.3601807,196.5781318
1,118.5005117,6.511983694,9.3835164,5.00662,593.2870316,32.6030278,46.97970088
1,108.2136119,8.477953606,15.86450619,3.011414,325.8759858,25.53062818,47.77459606
1,113.9716183,10.4010815,12.78555143,2.472356,281.7784143,25.71517625,31.61043479
1,115.5970982,9.232600939,10.94511233,1.736736,200.7616419,16.03459042,19.00877061
1,120.5318166,11.51902339,7.123454668,2.156363,259.9103497,24.83919584,15.36075408
1,119.0327297,10.69565379,8.211852841,1.380648,164.3423002,14.76693301,11.3376782
1,118.1178188,10.8715026,9.630780578,1.813946,214.259345,19.72031865,17.46971591
1,123.9821973,8.398859889,5.198962156,2.625456,325.5098037,22.05083709,13.64964639
1,85.41342643,89.39843254,28.70183524,1.586697,135.5252275,141.8482247,45.54111586
1,84.64106973,87.47036532,28.26488973,1.337614,113.2170798,117.0015852,37.80751221
1,86.31602409,87.00026074,28.00435045,1.706449,147.293893,148.4615079,47.78799582
1,83.76114255,86.44810751,28.24659805,1.62149,135.817855,140.1747419,45.80157627
1,85.67236532,86.84692815,28.80913235,1.440655,123.4243215,125.1164613,41.50402056
1,85.49323932,86.84480917,28.5145525,1.484831,126.943012,128.9498648,42.3392915
1,87.3662969,86.99829687,28.95275511,1.773902,154.9792488,154.3264528,51.3593502
1,87.86212233,87.16436457,29.08854339,1.255669,110.3257433,109.4495905,36.52558219
1,88.65147826,87.45783426,29.22891878,0.9508125,84.29093368,83.15600204,27.79122133
1,90.82959614,89.32938706,6.89336905,1.348083,122.4458345,120.4234281,9.292833629
1,92.10876624,89.69464363,7.144331668,1.291748,118.9813146,115.8628765,9.228676144
1,92.10266606,89.71625859,6.865665944,1.21173,111.6035635,108.711882,8.319333394
1,91.59927143,90.6962387,6.258745103,1.188013,108.8211252,107.7483106,7.435470546
1,91.75758504,90.35852715,5.905193684,0.9970752,91.48921246,90.09424653,5.887922173
1,90.64010563,90.88232979,4.52347759,1.900006,172.2167445,172.6769719,8.594634561
1,90.65913232,90.66081623,3.631367109,2.134737,193.5334041,193.5369989,7.752013729
1,90.68090528,92.02484181,3.752364552,2.084452,189.0199944,191.8213656,7.821623796
1,92.44333275,90.34194691,4.677386355,1.671422,154.5118201,150.9995176,7.817886456
1,93.30938696,91.12208823,4.751332222,1.90895,178.1229542,173.9475103,9.070055645
1,96.39426241,121.246196,12.53443598,1.171893,112.9637614,142.0875683,14.68901778
1,98.65210953,121.4417791,13.13719806,2.028008,200.0672673,246.2848995,26.64234277
1,74.34730297,49.96412339,41.56902359,3.009383,223.7395097,150.3611835,125.0971129
1,73.99478858,47.94863316,39.23013067,2.166913,160.3402693,103.9005165,85.00828013
1,73.0763249,47.97498018,39.45440079,1.767736,129.1796503,84.80709956,69.74496464
1,73.42008011,48.38721236,39.04722469,1.096649,80.51605743,53.06378805,42.82109991
1,74.16076116,48.45066247,39.14408366,1.323468,98.14939426,64.12290136,51.80594212
1,76.88594288,47.74554415,38.56092686,2.353611,180.9596009,112.3744379,90.75742164
1,77.97565937,47.7019039,39.36984932,2.440963,190.3356994,116.4385825,96.10034551
1,75.88725395,48.0155495,39.67453146,1.031611,78.28612593,49.53336903,40.92868308
1,15.19254637,157.7999176,28.36413823,0.9562198,14.52741365,150.8914056,27.12235059
1,13.17234631,158.2391857,26.88835945,1.851548,24.38923147,292.9874477,49.78508816
1,7.399725847,160.0622051,21.85096852,2.714982,20.09012248,434.5660058,59.32498622
1,106.0709418,34.27550857,52.56055021,2.119219,224.7875552,72.63730899,111.3873166
1,104.8675877,34.3638458,54.32084678,2.253098,236.2769522,77.42511223,122.3901912
1,106.9174138,35.21068567,53.75740986,3.196939,341.8084501,112.5664142,171.8591601
1,105.3914502,34.36707184,54.16904307,2.180846,229.8425226,74.94929115,118.1343409
1,104.7864887,34.07903654,54.52193961,2.05509,215.3456651,70.0354872,112.0474929
1,101.6233624,32.69794144,55.6346413,2.394083,243.2947643,78.28158573,133.193949
1,100.8645366,32.90594258,55.08740332,2.516573,253.8329695,82.81020664,138.6314718
1,98.14090199,32.57954225,55.76389971,2.667442,261.7851639,86.90403935,148.7469682
1,98.39321363,31.45721324,55.90717051,1.835288,180.5798843,57.73304597,102.6057591
1,97.80711102,31.87827834,56.57341444,1.087329,106.3485082,34.66217651,61.51391415
1,99.31124294,32.10609769,55.26982425,0.9782192,97.14816462,31.40680119,54.06600326
1,98.89277122,32.74507902,55.33765924,0.7759617,76.73700288,25.40892718,42.93990414
1,66.17954707,118.8590818,5.046587757,1.14759,75.94698643,136.4014937,5.791413644
1,65.48379519,118.8540844,4.894924678,1.159608,75.93553277,137.8241471,5.676193816
1,65.44328997,118.3313838,4.486635358,1.091949,71.46073504,129.2118362,4.899176992
1,65.89593692,119.1993681,4.400878466,0.8551412,56.35033057,101.9322907,3.763372493
1,65.9768811,119.2233707,3.954869662,0.8683778,57.29285886,103.5309283,3.434321017
1,65.96570597,119.99928,3.987131671,0.8370788,55.218494,100.4488533,3.337543395
1,67.23818427,120.2085849,3.585620133,1.32457,89.06168174,159.2246853,4.74940486
1,67.57833944,121.1197002,3.411828945,1.511946,102.1748,183.1264463,5.158501126
1,67.5789707,121.0024314,2.990693866,1.390543,93.97146465,168.2590839,4.15868842
1,66.08988386,120.3130668,2.729878752,1.101064,72.76919189,132.4723866,3.005771219
1,66.03933344,120.8610232,3.03328075,1.213927,80.16692992,146.7164593,3.682181401
1,104.0549033,146.1906559,24.56931317,1.429668,148.7639654,209.0041026,35.12596082
1,106.4145947,146.3857097,25.0020806,0.8415317,89.55125474,123.1882151,21.04004339
1,107.2027007,146.1724695,25.81887407,1.147482,123.0131694,167.7302777,29.62669326
1,107.5502851,146.7918594,25.61194707,1.553892,167.1215277,228.098696,39.79819965
1,106.7279819,146.9233107,25.49328961,1.335626,142.5486675,196.2345938,34.04950042
1,105.0425003,146.8923804,25.28111668,1.318659,138.5152384,193.7009594,33.33717205
1,107.220418,146.2032217,25.79799938,1.836194,196.8774882,268.4574785,47.37013167
1,104.2246246,145.16373,25.3921301,1.282108,133.627225,186.1155795,32.55545314
1,103.1416892,146.1375808,25.45989801,1.453787,149.9460469,212.4529151,37.01326875
1,104.4278409,146.520571,25.29084349,1.477779,154.3212703,216.5250228,37.3742774
1,104.379227,145.2296471,26.161413,1.304412,136.1535162,189.4392944,34.12526105
1,57.54124705,145.6798954,22.38757154,1.76178,101.3750182,256.6559262,39.44197578
1,59.16937886,145.5124958,21.70956456,1.435145,84.91663823,208.8315308,31.15637303
1,57.57319336,145.2325334,21.60200656,1.507084,86.76763854,218.8776274,32.55603845
1,59.74847464,145.5174733,22.18068512,1.206345,72.07727364,175.5442763,26.75755859
1,58.05131876,143.7833836,21.23393424,1.778316,103.233589,255.6922915,37.760645
1,58.95606499,145.0597904,20.44180775,1.735189,102.2999155,251.7061526,35.47039994
1,119.9211146,30.08496463,53.42099611,2.948144,353.5447145,88.69480798,157.4927891
1,119.8119282,28.43463427,53.21349283,2.099092,251.49626,59.68691332,111.7000171
1,121.8615888,28.53283275,52.94073493,1.782459,217.2132857,50.85860453,94.36468944
1,122.2313551,28.24298755,52.61411601,1.457989,178.2119711,41.17796517,76.71080238
1,123.1394516,27.31066294,52.53206776,2.021775,248.9602647,55.21601557,106.2080213
1,119.8815614,27.39326689,53.32366701,1.454451,174.3618568,39.84216442,77.55666081
1,118.0645831,27.02478054,53.51431783,2.597026,306.616792,70.18405771,138.9780748
1,121.966529,27.17826917,52.579425,1.4706,179.3639775,39.96836264,77.32330241
1,122.5704221,27.43612317,53.42578939,2.117843,259.5849104,58.10540139,113.1474341
1,119.7378519,26.53357142,53.54416261,1.697109,203.2081861,45.03036287,90.87028027
1,113.9136484,27.12183466,56.19143524,3.236063,368.6317427,87.76796564,181.8390245
1,114.173757,26.02472124,55.55478974,2.935792,335.1904024,76.40316843,163.0973073
1,119.6209176,26.42052979,53.71274926,2.235221,267.379187,59.05572302,120.0598651
1,83.74121854,173.6882097,60.69743372,2.415008,202.2357127,419.458416,146.584788
1,94.05164564,172.2702361,72.64326458,2.392476,225.016305,412.1524054,173.7972671
1,93.93551801,172.0863582,74.95712286,2.847619,267.4925659,490.0363833,213.4493273
1,94.57355886,169.615871,77.43325251,2.499536,236.390015,423.9609757,193.5472023
1,93.2713282,168.3777368,77.24571035,1.83841,171.4709425,309.5473152,142.0092864
1,94.70777643,168.217491,79.03423293,1.445365,136.8873053,243.1356739,114.2333141
1,92.09618535,169.5710244,76.17837245,0.8249943,75.97882797,139.8951286,62.84672305
1,95.65377234,171.253495,79.40810751,1.598168,152.870798,273.6918556,126.9074964
1,88.14296306,171.566503,71.28559865,1.280857,112.8985312,219.7521564,91.30665803
1,88.8389346,170.0564238,72.30500478,1.171743,104.0963997,199.2624242,84.72288321
1,336.6445091,169.8975509,338.4591893,1.10595,372.3119948,187.8981964,374.3189404
1,337.2887683,171.3080143,338.2059938,1.2444,419.7221433,213.175693,420.8635387
1,335.2643886,171.2473395,336.0661281,1.233074,413.4058007,211.1606419,414.3944049
1,341.7837918,171.2489324,341.8451555,1.371693,468.8224348,234.9009618,468.9066069
1,336.9025657,172.0429219,336.3830147,1.327615,447.2768998,228.4067637,446.587136
1,343.239095,171.0523202,343.8926042,2.335345,801.5817043,399.4661807,803.1078739
1,339.5180491,169.7153689,343.8963296,4.584048,1556.367034,777.9833973,1576.437282
1,339.1248829,169.7006852,346.5646415,5.960891,2021.486462,1011.567287,2065.834052
1,310.3875637,172.4328844,308.8615831,2.787615,865.2410285,480.6764949,860.987182
1,6.172722455,44.93303867,42.88442381,2.456178,15.16130509,110.363541,105.3317783
1,9.631288189,44.12972008,42.63550404,2.49276,24.00848995,110.004801,106.2800791
1,4.531174783,43.49649977,45.13608331,2.594829,11.75762373,112.865979,117.1204179
1,6.154250046,43.30920599,44.51052469,1.907655,11.74018587,82.61902336,84.91072499
1,5.311731194,42.24490156,46.29668068,2.12,11.26087013,89.55919132,98.14896305
1,353.53887,44.17208839,52.81489778,1.223558,432.5753127,54.04711213,64.6220907
1,95.57693734,109.7564945,56.02151893,1.321809,126.334456,145.0771223,74.04974792
1,96.90235236,109.8955385,55.44655837,2.008041,194.5838965,220.6747469,111.3389625
1,93.43056724,110.672243,55.25993586,2.887662,269.7958987,319.5840307,159.5720169
1,97.70347576,109.739006,55.28015434,2.253013,220.127201,247.243407,124.5469064
1,98.39035875,110.3501989,54.37828358,2.984592,293.6550776,329.3503209,162.2969902
1,110.8626476,6.847181726,15.32566799,2.392889,265.28201,16.38454583,36.67262236
1,105.6556952,7.011898543,18.87511006,2.697145,284.9687301,18.9121071,50.90890874
1,115.8542944,9.022557667,11.04147896,1.842596,213.4726594,16.62492867,20.34498496
1,117.682215,9.389741836,8.956391991,1.649289,194.0919827,15.48639792,14.77167879
1,118.1339587,9.669131042,9.163127705,1.424909,168.3301409,13.77763184,13.05662314
1,119.3609984,10.68003467,6.72791786,2.051251,244.8393674,21.90743181,13.80064824
1,126.8750917,13.11090922,357.6644744,4.576151,580.5995777,59.99750036,1636.726642
1,84.69933704,87.8832766,28.3302265,1.043016,88.34276372,91.66366362,29.54887953
1,85.24993395,87.12758809,28.32146461,1.166079,99.40815773,101.5976508,33.02506513
1,85.19041019,86.40397522,28.41892339,1.375395,117.1704642,118.8395955,39.08724513
1,84.9745974,87.08975687,28.06829062,1.06681,90.65175025,92.90822352,29.94353311
1,84.49538769,86.2124471,28.05201273,1.166609,98.57307974,100.5762167,32.72573052
1,85.2116317,86.53155165,28.8106963,1.043971,88.95847235,90.33643051,30.07753142
1,85.37272966,86.29449419,28.79344951,1.198221,102.2953975,103.3998751,34.50091586
1,86.64739691,86.53869233,29.04194326,1.335473,115.7152591,115.5700871,38.78473109
1,88.19359694,87.10938393,29.24567737,1.242607,109.5899809,108.2427302,36.34088342
1,92.37034684,89.60634753,7.955234673,1.383393,127.7844912,123.9607939,11.00521596
1,92.34630079,90.64140683,7.62827432,1.223853,113.0182973,110.9317577,9.335886412
1,92.35585159,90.77511684,7.325078872,1.292345,119.355623,117.3127684,9.466529055
1,91.76119845,90.37269686,6.633991027,0.9953996,91.33906023,89.95694631,6.603472014
1,91.51411878,91.07408692,6.66693445,1.275446,116.7213167,116.1600799,8.503314877
1,91.2788871,91.75098497,6.55113248,1.741739,158.9839975,159.8062688,11.41036293
1,90.30413338,92.1429788,5.247464684,1.969019,177.8105544,181.431276,10.33235767
1,90.16422462,91.97243994,4.38271006,2.202821,198.6156474,202.5988221,9.654325756
1,91.83491819,90.89483158,2.462991135,2.941962,270.1748396,267.4091405,7.246026326
1,101.5849863,120.3258845,10.83595616,1.22912,124.8601383,147.8949511,13.31869044
1,103.977664,120.2195492,10.7148819,1.22912,127.8010263,147.7642523,13.16987564
1,76.90648285,49.47810886,41.24517781,2.1806,167.7022765,107.8919642,89.93923472
1,79.34142663,48.0836016,39.00624269,3.222523,255.6795722,154.9505121,125.6985142
1,75.37775639,47.81696816,39.12838439,2.264264,170.6751402,108.2702396,88.59699216
1,74.00665641,48.49880609,38.79273519,1.665909,123.288355,80.79459755,64.62516669
1,71.66784256,49.33057043,39.69422908,1.836242,131.5995026,90.5828653,72.88821059
1,72.93622128,48.50766037,39.9347864,1.494504,109.0034745,72.49489246,59.68269801
1,75.13841185,48.14721372,39.63739185,2.16037,162.3267708,104.0157961,85.63143223
1,77.77564827,48.45050667,39.33173554,2.534816,197.1469577,122.8131195,99.69871256
1,77.45502771,47.23618772,39.22479838,1.745901,135.2288103,82.46970738,68.48261471
1,17.6129056,157.1710583,30.1328159,1.722224,30.33336874,270.6837688,51.89545873
1,11.41073839,158.5142017,25.33972595,2.255841,25.7408115,357.5828353,57.16239273
1,14.29277611,157.9335534,25.76478924,2.335191,33.37636213,368.8050126,60.16570394
1,104.1454589,35.62706225,52.42733322,2.623069,273.1807246,93.45224255,137.5205125
1,103.3619498,35.86999701,52.44824698,3.156778,326.290729,113.2336174,165.5674722
1,100.5154203,34.24499914,54.4651421,3.258927,327.5724172,111.6019523,177.4979221
1,103.9914077,34.92962051,53.45348247,2.405344,250.1351085,84.01775311,128.5740133
1,100.4735147,32.57763953,55.53161863,2.58505,259.729059,84.21482705,143.5520107
1,100.6812269,33.7890702,54.95834464,2.471878,248.8717099,83.52245926,135.850323
1,98.24332762,32.05660195,56.03013979,2.407091,236.4806297,77.16315805,134.8696452
1,97.74260626,32.23304884,56.52897095,1.591151,155.5232457,51.2876479,89.94612866
1,98.01956345,32.22163951,55.89797263,0.9483742,92.95922507,30.55817159,53.01219507
1,98.70651933,32.62856679,55.35205899,0.7857082,77.55452163,25.63653248,43.49056663
1,99.03464537,32.07448522,55.80474603,0.7969127,78.92196664,25.56056462,44.47151083
1,98.60078624,32.00665581,56.16771455,0.742984,73.25880656,23.78043316,41.73171323
1,66.24791766,118.1978473,5.639729101,0.838794,55.56835584,99.14364513,4.730570931
1,66.85813359,118.7538197,5.524531145,1.001025,66.92666318,118.8755424,5.530193789
