Phase,Phi1,Phi,Phi2,KAM,Phi1*KAM,Phi*KAM,Phi2*KAM
1,89.02208438,101.6540962,7.681638793,3.244132,288.7993926,329.7793064,24.92025022
1,86.38221167,97.61004811,8.034842484,5.020156,433.6521782,490.0176687,40.3361627
1,86.21626034,99.32753471,9.708353874,3.158218,272.2897453,313.698008,30.66109796
1,86.07556758,99.81790897,9.347130971,3.11137,267.8129387,310.5704474,29.08238289
1,86.62462014,101.6786689,11.16210712,2.89552,250.8233201,294.4126194,32.32010441
1,87.86460035,103.0223882,11.95430314,3.12456,274.5382157,321.8996334,37.35193742
1,89.32613236,103.3972728,12.28425232,3.152208,281.574549,325.9297105,38.72251845
1,88.12206921,103.3042599,13.59593128,2.805421,247.2195035,289.8119402,38.14231112
1,89.28343327,104.1254249,16.30225803,2.984452,266.462121,310.7573327,48.65330658
1,87.84120008,105.9754085,14.96012081,3.408011,299.3637761,361.165358,50.98425627
1,88.67839336,103.5720041,13.13051875,3.122195,276.8712364,323.3719932,40.99603998
1,92.98240743,40.25617659,45.51077753,2.590404,240.8620001,104.2797609,117.8913002
1,93.52816246,40.39432143,43.70376346,2.788863,260.8372317,112.6542284,121.8838089
1,97.99297228,40.53883542,43.11817341,3.578932,350.7101843,145.0857353,154.3170106
1,100.1386084,39.98944976,41.26729256,2.52616,252.9661471,101.0197484,104.2477838
1,100.9765645,40.33927354,41.11647772,1.943734,196.2715816,78.40881751,79.9194957
1,98.84361574,39.57502591,42.69852304,1.323238,130.7936284,52.36717814,56.50030823
1,98.92043285,38.39630912,42.38001849,1.706533,168.810983,65.52456859,72.32290009
1,101.7159991,38.19802809,40.09526466,1.870654,190.2754406,71.45529404,75.00436721
1,103.2598634,37.9121343,39.25617955,2.059746,212.6890906,78.08936698,80.85775879
1,100.9776652,38.01218742,42.69454131,1.57383,158.9216789,59.82472092,67.19394995
1,102.5768588,38.56983778,41.03567113,1.255718,128.8076079,48.43283955,51.52923089
1,102.5215812,40.140842,42.1011618,2.383953,244.4066311,95.69388071,100.367191
1,100.8706812,40.90406661,43.08332702,2.883917,290.9026724,117.9639331,124.2487392
1,47.00672414,161.5953091,14.11099118,2.486936,116.9027145,401.8771917,35.09313196
1,44.42843808,161.0169668,10.65920731,2.335669,103.7701255,376.0823379,24.89638007
1,44.46814926,159.4656722,12.62229468,2.08832,92.86372546,333.0153526,26.35939043
1,41.37096087,159.1477995,9.000785665,1.475218,61.03118616,234.7776984,13.27812103
1,36.10817584,159.4947901,4.893371199,2.162554,78.0858801,344.9160963,10.58217946
1,41.51780962,160.223222,8.978549468,1.686857,70.03460778,270.2736636,15.14552902
1,39.82376177,161.7947111,5.612104518,2.873624,114.4385176,464.937165,16.12707823
1,37.85233641,159.8266602,7.61122349,2.21485,83.8372473,353.9920783,16.85771835
1,99.91861255,92.10598283,40.95126166,1.575427,157.41448,145.1062522,64.51572331
1,99.52792333,90.5076791,39.92506851,1.304811,129.8651292,118.0954153,52.09466856
1,99.43578699,90.98986112,39.81340877,1.061017,105.5030604,96.54178947,42.24270353
1,99.43601755,90.85879196,39.99302633,0.9169493,91.17778668,83.31290569,36.6715775
1,99.32679272,90.15053353,39.4391946,0.7401048,73.51223606,66.72084259,29.18913723
1,99.81035347,90.26816337,39.36658615,0.7498262,74.84041806,67.68543392,29.5180977
1,98.38671504,89.99843735,39.39047858,0.8979919,88.35047317,80.81786775,35.3723307
1,98.5150287,90.32205347,38.85162956,0.8784027,86.5358672,79.33913564,34.1273763
1,98.35963057,89.06979249,39.2041702,1.222342,120.2291076,108.8737483,47.92090381
1,97.69489337,90.1897125,39.57461096,0.8734761,85.33415445,78.77855834,34.56747684
1,96.79259988,91.3207404,39.86139934,1.364021,132.0271389,124.5634076,54.37178579
1,96.36643046,90.81955659,40.2008312,1.126629,108.5692152,102.3199462,45.29142225
1,95.01158005,90.8189292,40.61808372,1.603778,152.3774818,145.6534006,65.14238906
1,94.99480108,91.85117159,40.67407628,1.414137,134.335663,129.8901402,57.51871621
1,95.55912162,92.14113601,40.1273357,1.284987,122.792229,118.4001619,51.56310472
1,97.65839571,93.66707564,40.85046052,2.310949,225.6835719,216.4598348,94.40333088
1,78.30882056,123.4406184,10.05999566,1.440454,112.8002538,177.8105325,14.49096099
1,80.31823503,123.8863787,11.31743892,1.654166,132.8596936,204.9286355,18.72092267
1,78.86595785,125.0633688,11.29173686,1.504189,118.6293063,188.1189436,16.98490638
1,83.06307171,132.4301003,47.14835004,1.833169,152.2686481,242.7667546,86.4308937
1,84.86930216,132.4144072,47.38111572,1.294167,109.8350502,171.3663561,61.31907638
1,84.92936477,132.7622775,46.9416714,1.212757,102.9986816,161.0083814,56.92884058
1,86.28843533,132.1263752,47.0843878,1.281739,110.5992528,169.351528,60.34989613
1,86.1056027,131.9027767,46.08365682,1.464279,126.0826258,193.1424659,67.47933092
1,87.69581553,133.676579,47.27037561,1.140902,100.0523313,152.5118763,53.93086608
1,86.4548255,132.4107614,46.06208552,0.871493,75.34477524,115.3950516,40.1427851
1,87.41335733,132.6471178,47.21596398,0.779422,68.1318938,103.3880818,36.80116108
1,86.91907657,132.2552195,46.62828148,1.06445,92.52101105,140.7790684,49.63347422
1,83.83292947,130.1835201,46.79650006,3.624383,303.8426444,471.8349371,169.6084393
1,107.141285,73.91276284,0.227482894,4.359582,467.0912175,322.2287504,0.991730329
1,106.115454,74.03533312,359.7665409,4.677144,496.3172591,346.2739141,1682.679918
1,105.5852604,73.74384136,359.8815202,4.062117,428.8996811,299.5561116,1461.880841
1,106.6626339,72.73470363,0.277831071,3.221632,343.6277547,234.3244487,0.895069469
1,106.8541048,73.39009276,0.838508713,3.214801,343.514683,235.9345436,2.69563865
1,107.3491005,72.64072017,1.4363432,4.072841,437.2158177,295.8541034,5.849997475
1,105.2837533,75.28152701,0.573148487,4.243698,446.7924534,319.4720656,2.432269087
1,101.9234917,73.46940179,358.334814,2.942519,299.9118108,216.1851107,1054.406999
1,98.38303142,72.30992439,357.1957503,3.336514,328.2563617,241.2630751,1191.788621
1,99.62211971,72.88788966,358.8692106,2.308436,229.9712875,168.2570284,828.4266051
1,99.40408448,73.07994045,358.9748029,2.564325,254.9043789,187.4007183,920.5280615
1,99.04378135,70.96850364,359.7822469,3.595861,356.1476706,255.1928745,1293.72695
1,100.838796,71.94286648,1.112790544,5.560732,560.73752,400.0549998,6.187929986
1,96.38322736,72.33255998,359.48791,2.959453,285.2416314,214.0648116,1063.887574
1,99.54591438,73.07503899,359.8235939,4.963518,494.0979379,362.7092714,1785.990885
1,88.11457623,157.5626846,39.83580554,1.509118,132.975293,237.7806835,60.11693119
1,88.14811496,157.7608542,38.90254852,1.626799,143.3992653,256.6451999,63.28662702
1,85.9258243,156.171254,36.45939919,1.596263,137.1602141,249.2903944,58.19878992
1,86.26431026,155.7932523,35.14812907,1.671866,144.2223673,260.4654416,58.76296196
1,82.84972258,155.4024301,34.36497404,2.113037,175.0645293,328.3710848,72.61446166
1,107.7730761,150.0659061,50.92102999,1.317621,142.0040684,197.7299892,67.09461846
1,104.9611776,150.9491532,48.50002304,1.298374,136.2788641,195.9884558,62.97116891
1,80.35018509,155.6505109,31.62112792,1.814995,145.8351842,282.504899,57.39218907
1,84.65336833,155.9851065,33.77288144,1.482934,125.5353581,231.3156179,50.08295417
1,86.1465293,155.8649801,36.25881879,1.450844,124.9851752,226.1357711,52.60588969
1,106.1592622,149.5921074,48.71828804,2.085175,221.3606397,311.9257225,101.5861563
1,103.5864142,150.7183164,48.16547615,2.853526,295.586526,430.0786345,137.4414385
1,99.76970756,44.2155262,4.121430198,1.398332,139.5111747,61.82798519,5.763127732
1,98.99749261,43.62089613,3.510169077,1.161279,114.9637092,50.65603063,4.076285635
1,98.67293364,43.7383818,3.522410941,0.9716011,95.87073087,42.49625987,3.422378345
1,98.682669,43.82189108,3.514653447,0.7820947,77.17919241,34.27286876,2.748791833
1,98.22888351,43.85015481,3.241185889,0.691686,67.94354352,30.33053818,2.241882903
1,97.54018166,43.48481305,3.633635718,0.5686894,55.47006738,24.72935224,2.066410116
1,97.3672997,43.48746406,3.776623916,0.6949123,67.66173418,30.21997367,2.624422412
1,97.54176412,44.32413995,3.940983285,1.118588,109.1090468,49.58045105,4.408336611
1,96.12427261,45.58686817,6.011955207,2.475241,237.9307407,112.8384852,14.88103802
1,98.21163867,45.9016827,6.528938364,2.987769,293.4336895,137.1436246,19.50695965
1,101.0040264,45.62174279,6.04343903,2.958683,298.8388959,134.9802748,17.88062032
1,105.3984486,45.22060437,4.296219803,3.379267,356.1694991,152.8124961,14.51807381
1,74.62763059,145.7863026,2.71595425,1.024708,76.47153009,149.3883906,2.783060048
1,76.04262285,145.4867897,1.894300781,1.655569,125.8938091,240.863419,3.136145649
1,73.74242483,145.2320378,1.437245158,0.9723122,71.70065932,141.2108822,1.397451001
1,74.49494344,145.697595,1.212373701,0.861582,64.18350236,125.5304253,1.044559358
1,75.73599532,145.8414972,2.843145657,0.8499234,64.36979465,123.9541012,2.416456023
1,77.20622452,145.4621957,2.599537077,1.195133,92.27170673,173.8466703,3.106792545
1,77.32197907,145.2136719,3.309519092,0.8199012,63.39638342,119.0608639,2.713478675
1,78.1221444,145.8266888,3.016119459,0.9010161,70.38930987,131.3921944,2.717572192
1,78.04575291,145.7929174,2.949180729,0.678706,52.97012078,98.95052782,2.001626656
1,79.15113172,145.3175898,3.588145554,0.7857987,62.19685641,114.1903731,2.819560112
1,78.57650629,145.7167312,3.652282266,0.7808467,61.35620563,113.7824287,2.851872555
1,79.58365418,144.9134808,3.983202514,0.6937566,55.21168534,100.5346837,2.763373033
1,79.98067931,145.4240687,4.346051123,0.8424537,67.38001921,122.5130447,3.661346849
1,79.0598913,144.9168879,2.89933363,0.8730385,69.02232891,126.5180224,2.531229883
1,77.21374614,144.7568686,2.517263117,1.188077,91.73587587,171.9823062,2.990702412
1,79.75357454,143.90249,4.995034481,1.331505,106.1922833,191.606885,6.650913387
1,78.44487758,144.1465811,3.981795356,0.9407476,73.79683032,135.6055502,3.745864425
1,77.26439406,144.3030185,4.006883025,1.388371,107.271644,200.3461261,5.563040192
1,87.45938235,98.5134666,5.721105834,2.370301,207.3050614,233.5065684,13.56074288
1,87.26775149,100.1478532,8.653966519,2.554395,222.9163081,255.8171756,22.10564881
1,86.90822407,99.26952939,9.269960818,3.144317,273.2670064,312.1348689,29.14769539
1,86.48104219,101.5324724,10.97670506,4.182858,361.7379192,424.6959142,45.91399855
1,1.191226774,43.12579144,13.1032686,0,0,0,0
1,84.90513336,101.9154119,11.87631336,4.362319,370.3832764,444.5875378,51.8082674
1,85.76967183,100.7053596,10.8245819,2.443254,209.5570938,246.0487727,26.44720303
1,85.24160005,100.2431432,10.50715545,2.220285,189.260646,222.5683471,23.32887964
1,86.18128838,100.1350057,9.3269189,2.28638,197.0431741,228.9466744,21.32488083
1,85.38018969,101.623502,10.89491095,2.986953,255.0266137,303.5446242,32.54258695
1,88.34760684,102.6824624,12.9337082,2.79992,247.3662314,287.5026801,36.21334826
1,86.4926319,101.9648859,12.08384965,3.250216,281.1197361,331.4079036,39.27512148
1,88.2303422,100.9843858,11.12447622,4.169268,367.8559424,421.030968,46.38092271
1,89.22280561,83.12764666,45.82098842,20.98207,1872.079153,1744.190101,961.4191866
1,99.24996192,42.36872475,46.17431003,17.36273,1723.250291,735.6367282,801.7120779
1,89.61808858,40.90459296,46.98711995,3.662085,328.1890579,149.7960963,172.0708272
1,95.69600065,40.90347841,42.84155117,2.997558,286.8543123,122.6105489,128.4200344
1,99.83225562,40.83139839,40.70296785,3.122259,311.7021586,127.4862011,127.0852077
1,101.3858562,40.84477911,39.94864883,2.227772,225.8645716,90.99285525,88.99648131
1,101.1173259,39.84344923,41.32149804,1.678031,169.6780075,66.85854296,69.33875468
1,99.39205061,39.54012342,41.85878774,1.348294,134.0097055,53.31171117,56.43795236
1,99.62281671,38.70872108,42.20883825,1.447567,144.2107019,56.03346725,61.10012135
1,102.2207185,37.58291581,41.88982577,2.372496,242.5182458,89.16531742,99.38344408
1,101.7536576,37.60927313,42.05712935,1.783314,181.4587221,67.0691433,75.00106756
1,102.4879451,38.98643094,40.83245898,1.565156,160.4096222,61.0198463,63.90916817
1,101.6938525,37.47278666,42.56345008,1.801101,183.1608995,67.49227352,76.66107251
1,99.97869423,38.39403544,43.94374054,2.453252,245.2729316,94.19024422,107.8050694
1,105.0234942,42.25396073,42.24488152,4.421083,464.3175848,186.8082675,186.7681275
1,96.224344,137.2239874,55.42003958,1.94227,186.8936566,266.5260339,107.6406803
1,48.49480572,160.178367,13.42976846,2.377592,115.3008621,380.8388039,31.93051006
1,39.03131827,159.6911141,4.597516684,2.754551,107.5137568,439.8773179,12.66409418
1,38.95900274,158.2857842,6.04494256,2.11453,82.37998006,334.7000393,12.78221239
1,39.70068861,159.0555059,6.530126538,1.802281,71.55179677,286.6627162,11.76912299
1,33.38399556,158.1471209,2.462516966,2.79717,93.38071085,442.364382,6.888078581
1,36.89508327,159.5085098,4.984994201,1.776142,65.53090699,283.3097637,8.854057571
1,101.3535,92.07587803,41.17349294,1.767083,179.1000469,162.7057188,72.75697942
1,98.95833397,91.25622809,40.0386709,1.402403,138.7794644,127.978008,56.15035218
1,99.48554768,92.40249359,40.13313684,1.40369,139.6468684,129.7044562,56.33448285
1,99.87572589,90.30936527,39.53259353,1.325947,132.4299191,119.7454319,52.41812379
1,98.77333202,91.0385631,39.90957239,1.048118,103.5261072,95.41915668,41.8299412
1,99.99928311,90.60824731,39.73553475,0.9090362,90.90296832,82.36617682,36.12103952
1,98.55530462,89.95542296,39.31927192,1.011289,99.66789546,90.97092973,39.76314718
1,98.62626806,90.40615047,39.80367394,0.8342063,82.27465416,75.41738028,33.20447556
1,98.3473928,89.75924474,39.38608011,0.7080317,69.63307171,63.55239064,27.88659326
1,98.21405952,89.91314775,39.54262185,0.6940185,68.16237427,62.40138793,27.4433111
1,97.08352085,90.26498169,39.61638851,1.039647,100.9325912,93.84371742,41.18705946
1,96.7152473,90.1068169,39.69391904,1.09477,105.8809513,98.64623994,43.45571174
1,95.17227322,90.05540289,39.41137222,1.598748,152.1564815,143.9758953,63.00885251
1,95.97057909,90.93708201,40.3425076,0.865629,83.07491641,78.71777536,34.92164451
1,95.93790675,91.0111046,40.25256631,0.9944783,95.40816641,90.50856858,40.03030371
1,97.53019208,91.89031798,40.71382629,1.770413,172.66872,162.6838135,72.08028735
1,97.10380819,92.69793239,41.04431695,1.494603,145.131643,138.5466078,61.34495924
1,78.93379067,123.8583997,10.71660869,1.123798,88.70563609,139.1918218,12.04330341
1,78.16053763,124.0745225,10.4513084,1.131454,88.43505295,140.3846148,11.82517469
1,79.61384063,123.9986764,10.82402977,1.273574,101.3941175,157.9214903,13.7852029
1,80.04371748,124.3474382,11.37373189,1.087194,87.02304939,135.1897887,12.36545307
1,85.61598623,132.7780451,47.40713954,1.523282,130.4172907,202.258406,72.21444233
1,85.64676283,133.3299199,46.56074827,1.537948,131.7202676,205.0544837,71.60800967
1,86.46113058,132.5960743,47.53915491,1.221198,105.5861597,161.9260607,58.0547209
1,87.43646174,133.2857577,47.09725251,1.152084,100.7341486,153.5563889,54.25999106
1,87.25175516,132.825738,46.93630531,0.6961765,60.74262153,92.47015737,32.67595276
1,87.04840153,132.4524084,47.19032718,0.7244995,63.06652338,95.96170369,34.18936845
1,86.79752587,132.5791408,46.78698349,0.6650125,57.72143967,88.16678588,31.11392886
1,86.53121667,132.181892,45.74743848,1.171036,101.3311698,154.7897541,53.57189737
1,87.88620759,133.5522888,47.4765535,1.83713,161.4583885,245.3529164,87.22060074
1,87.55666359,132.4646416,47.64618078,1.734981,151.9091478,229.8236364,82.66521837
1,112.5660067,71.28191405,3.947195794,4.159853,468.2580408,296.522284,16.41975426
1,111.4563927,72.78977874,3.24949942,3.835119,427.4485292,279.1574634,12.46221696
1,105.9691791,73.02551413,0.963455768,4.139603,438.6703318,302.2966374,3.988324387
1,105.1398532,74.44675683,359.8239213,4.709682,495.1752739,350.6205506,1694.656245
1,98.53635948,74.65098868,356.8817811,9.62123,948.0409779,718.2343318,3433.641699
1,102.8337854,75.08953395,358.2943147,4.60011,473.0467246,345.420116,1648.19326
1,102.5599282,74.52494683,358.569589,3.854172,395.2836037,287.2319634,1381.98887
1,101.0135793,72.94251943,359.0462153,3.448833,348.3789656,251.5665681,1238.290436
1,98.34734218,72.87688798,358.3646204,2.570083,252.7608322,187.2996509,921.0268186
1,99.60284344,72.93997377,359.6164943,2.842875,283.1584336,207.3592279,1022.344741
1,95.06496202,71.0021013,358.2569614,3.720911,353.7282629,264.1924998,1333.042269
1,95.4743207,73.37183942,359.0742414,2.743844,261.966642,201.3208814,985.2437028
1,103.2425963,71.51555887,359.7097138,19.13686,1975.739111,1368.583238,6883.714434
1,88.28648824,156.3746445,38.62831554,2.334404,206.0963313,365.0415957,90.17409431
1,87.16303651,157.9654014,37.28840476,2.104865,183.4664248,332.4958447,78.4870581
1,85.23220099,156.1506787,35.17885511,1.517956,129.3787309,237.0298597,53.39995419
1,87.65667136,156.3831662,36.05264978,1.82075,159.6008844,284.7346498,65.64286209
1,85.65979443,156.243911,36.12407478,1.354493,116.0255919,211.6312838,48.92980643
1,84.96358595,155.7710096,34.81215717,1.146127,97.37905988,178.5333599,39.89915326
1,81.72873737,155.697459,33.72711192,1.776501,145.1911837,276.5966916,59.91624805
1,84.46670329,156.3884302,35.73156032,1.359356,114.8203199,212.5875509,48.5719109
1,82.14093624,155.9197446,33.97521779,1.46036,119.9553376,227.6989582,49.61604906
1,87.15063599,156.6874681,36.66917695,1.816932,158.3467794,284.6904748,66.62540102
1,84.89668755,155.5865747,33.93212438,1.710877,145.2477901,266.1894922,58.05369116
1,85.82335779,156.0811918,35.2821986,1.252261,107.4732438,195.4543893,44.1825213
1,96.3447992,45.24760503,4.336438232,1.921122,185.0901133,86.92616948,8.33082689
1,98.66493491,44.59472208,3.684212822,1.249834,123.3147903,55.73599987,4.604654448
1,100.514257,43.56227244,3.015502258,1.694058,170.2769811,73.79701612,5.108435724
1,98.86247902,43.93421502,3.393204274,0.8339124,82.44264715,36.63728669,2.82963512
1,98.63949111,44.09414684,3.800391916,0.7240207,71.4170334,31.92507506,2.751562415
1,97.57611269,43.45633258,3.642692105,0.9500498,92.70216634,41.28568008,3.460738906
1,97.45703626,43.81721075,4.117598727,0.7500297,73.09567167,32.86420943,3.088321338
1,97.10271961,43.61241194,3.873551598,0.8580792,83.32182396,37.42290355,3.323814057
1,97.00833528,45.12468554,5.377126973,1.473202,142.9128736,66.47777699,7.921594211
1,96.87391895,44.99516014,4.674267286,1.645431,159.3993493,74.03643134,7.691184295
1,96.89904451,45.59793666,6.602501212,2.254736,218.481764,102.8113093,14.88689717
1,100.4141733,45.35154164,4.907526302,3.092921,310.5731054,140.2687355,15.17859116
1,102.9708066,46.56688099,6.650295248,4.211708,433.68297,196.1261052,28.0091017
