Phase,Phi1,Phi,Phi2,KAM,Phi1*KAM,Phi*KAM,Phi2*KAM
1,107.2221517,144.657311,26.7403443,1.054964,113.11551,152.6082554,28.21010058
1,106.3021171,145.2184446,25.22562526,0.9701038,103.1240878,140.8769649,24.47147492
1,106.4075164,144.7624266,26.53873872,1.078359,114.745503,156.1058656,28.61828774
1,106.3597531,144.6642785,26.77516556,1.493681,158.8675424,216.0822842,39.99355607
1,108.0362879,145.0537258,26.92525106,1.786439,193.0002382,259.1296329,48.10031858
1,105.4954154,144.5492726,26.41707486,2.202339,232.3366677,318.3465004,58.17935423
1,104.0987717,145.2237021,25.24062807,3.30487,344.0329077,479.9454563,83.41699447
1,57.51032832,146.2804236,20.51079278,0.9255148,53.22666001,135.384697,18.98304227
1,59.69824546,147.0496415,22.34193263,0.8087536,48.28117093,118.9269269,18.06911844
1,126.1691643,28.29398691,47.49791751,1.518223,191.5529271,42.9565817,72.11243082
1,124.920272,28.7219399,48.63069906,1.036778,129.5145898,29.7782754,50.41923891
1,124.9630458,28.31509192,47.95409336,1.064477,133.0202881,30.14076411,51.04602944
1,119.0252567,28.85755493,54.7088557,2.480572,295.2507192,71.58324274,135.7092556
1,119.535051,28.62019597,53.687583,1.632691,195.1638019,46.72793638,87.65523358
1,118.8714439,29.15015288,54.05516549,1.336021,158.8147454,38.9452164,72.21883625
1,118.5599783,28.98636444,53.99433203,1.233674,146.2643627,35.75972416,66.61140358
1,121.8028477,28.58096256,52.84622202,1.532719,186.6895389,43.80658435,80.99840856
1,120.5582961,28.07556352,53.43169418,1.12063,135.1012433,31.46231875,59.87715945
1,119.769845,28.10542698,53.84184693,0.9887653,118.4242667,27.78967093,53.23694993
1,118.7174117,28.79415548,53.47313074,0.9654106,114.6110477,27.79818292,51.62352723
1,118.3760763,28.29258573,54.2375412,0.775114,91.754954,21.92997929,42.04027751
1,118.1257673,27.56426332,53.66596339,1.225479,144.7606472,33.77942585,65.76651115
1,117.6172874,28.59928647,54.26542125,1.084947,127.6085231,31.02871006,58.87510599
1,117.1018426,27.43874537,54.23357064,1.4492,169.7039903,39.76422979,78.59529057
1,116.8170914,27.57724131,55.22508254,1.370425,160.0890625,37.79254092,75.68183374
1,86.35634138,173.8375677,64.65114517,3.451036,298.0188429,599.9197042,223.1134294
1,86.89614476,170.7220888,69.3816554,2.385113,207.2571245,407.1914734,165.4830882
1,83.39632565,171.0161142,66.66832929,1.943629,162.091517,332.391879,129.5784982
1,85.60206139,169.615117,69.37247771,1.860343,159.2491957,315.5422956,129.0566033
1,84.16022148,170.6910703,68.38472746,0.939409,79.0608695,160.3487277,64.24122844
1,85.42379977,170.6173274,69.79206829,0.8806649,75.22974208,150.2566916,61.46342484
1,83.43011566,171.2508784,67.66092983,0.7389534,61.65096763,126.5464189,49.99827415
1,82.25922197,171.2623951,65.96088259,0.7506266,61.7459601,128.5541094,49.51199303
1,80.48317435,171.7588588,63.95043386,0.7194672,57.9050041,123.5748652,46.01023959
1,83.75376054,171.5578022,66.88270523,0.6983497,58.48941355,119.8073397,46.70751713
1,84.63402181,171.6067191,67.68508932,0.6292142,53.25292833,107.9773845,42.58841933
1,342.3091816,171.2525916,342.2768029,0.7583675,259.5961583,129.8723997,259.5716033
1,342.810166,171.0700414,342.6789425,1.096376,375.8488386,187.5570877,375.7049683
1,349.1997102,170.8706084,348.8378459,1.515955,529.3710467,259.0321532,528.8224767
1,340.2420952,171.5411613,339.3443623,1.50592,512.3773759,258.3272657,511.0254621
1,340.0283347,172.0475128,340.6219899,1.698651,577.5894707,292.2486797,578.5978837
1,327.0585961,171.4904004,327.2616057,2.270934,742.7284859,389.443381,743.1895073
1,326.9436831,169.2842935,332.5725865,1.241793,405.9963771,210.2160507,412.9863099
1,338.16919,168.7748362,344.7612764,1.241793,419.936133,209.5834102,428.1221397
1,353.6171469,39.98574492,48.71892816,2.125486,751.6082952,84.98914102,103.5513997
1,351.2392882,41.99636581,51.52315683,2.17304,763.2570228,91.25978276,111.9618807
1,354.4554151,41.13275552,51.82311043,2.974123,1054.194003,122.3338742,154.1283047
1,98.20523478,109.1410285,49.75021095,3.000953,294.7092939,327.5270968,149.2980448
1,99.25453176,109.3350123,50.0392791,2.190988,217.465488,239.5516999,109.63546
1,103.3679537,108.4155272,50.40003522,3.334918,344.7236495,361.5568932,168.0799847
1,99.08437159,107.987707,49.76234201,2.186088,216.6071557,236.0706305,108.7848587
1,94.57141564,112.5562474,54.42557257,2.340141,221.3104472,263.3974894,127.3635138
1,92.7557036,112.119082,54.4259705,2.436211,225.9724654,273.1457409,132.593148
1,111.5577957,9.292053892,13.00898292,2.019875,225.3328027,18.76878735,26.27651937
1,112.359236,9.208726908,14.20162067,2.159463,242.6356129,19.88590504,30.66787437
1,111.9957958,9.199509379,14.48032272,1.828098,204.7392903,16.8176047,26.47144901
1,117.0019248,10.17165716,10.90466003,1.756798,205.5487475,17.86954696,19.15728494
1,116.3683839,9.92139066,10.88278874,1.046973,121.834556,10.38742814,11.39398597
1,113.1668211,8.013330644,14.79889464,1.554905,175.963656,12.45996788,23.01087527
1,115.0475475,8.267791512,12.43345255,1.23107,141.6315843,10.1782301,15.30645043
1,119.5529257,9.041580007,9.468052586,1.42742,170.6522372,12.90613213,13.51488762
1,117.1370333,9.17244127,9.593664715,1.650754,193.3644262,15.14144412,15.8367804
1,85.57421693,87.65977979,28.13864692,1.474767,126.2020312,129.2777505,41.49794791
1,82.67273073,86.31076358,28.11466949,2.210442,182.7432763,190.7849369,62.14584626
1,85.42887644,86.70186751,28.43872276,1.524835,130.2649408,132.2060421,43.36435982
1,84.31523439,86.41527753,28.45346668,1.698333,143.195345,146.7619175,48.32346143
1,85.33190119,86.33019464,28.39313565,1.766127,150.7069747,152.4700877,50.14588349
1,87.35350715,86.98349664,28.53119982,1.36337,119.095151,118.5906898,38.8985819
1,87.60830244,87.16818982,28.44410927,0.9040434,79.20170761,78.8038267,25.71470925
1,87.84694183,87.28527254,28.61934539,0.6396455,56.19090103,55.8316318,18.30623549
1,90.04065512,89.57452583,6.504661186,0.9275664,83.51868633,83.08632046,6.033505159
1,91.0799238,90.05398216,6.69936611,1.051998,95.81589768,94.73660912,7.047719749
1,91.15438494,90.04478438,6.224446422,0.8964882,81.71883047,80.72408666,5.580142769
1,91.29995895,89.8882439,6.01136485,0.6992238,63.83910424,62.85199948,4.203289374
1,90.51760327,90.05394251,5.995832621,0.8450682,76.49354806,76.1017231,5.06688748
1,91.00968076,90.48203072,5.669920892,0.8394884,76.40157129,75.9586152,4.759832818
1,91.08645754,90.15884927,6.318133001,1.124341,102.4122388,101.3692907,7.103735976
1,91.59464145,90.49598706,5.473801008,0.9812775,89.87976077,88.80167595,5.371317768
1,91.46016964,90.71243821,4.904408059,0.9404964,86.01796029,85.31472157,4.612578124
1,91.01666373,90.76928795,5.063605394,0.8902972,81.03188087,80.8116429,4.508113704
1,95.56397654,121.348932,13.28007617,1.757278,167.9324736,213.2438086,23.33678569
1,94.75683364,121.7223513,13.20533755,1.798319,170.4030143,218.8956171,23.74740942
1,71.42661883,50.05687344,40.59400891,1.197651,85.54416146,59.95066453,48.61745537
1,70.01074249,50.46888978,40.81275483,1.171952,82.04922969,59.14711632,47.83058965
1,70.37425901,49.50060939,40.50091691,1.113284,78.34653657,55.10823643,45.08902278
1,70.42946069,50.5792935,40.32016594,1.121969,79.01967158,56.74839934,45.23797626
1,72.21547975,49.97954972,39.31724761,1.025753,74.075245,51.26667306,40.32978468
1,73.54739804,50.0814813,39.63970818,1.592381,117.1154792,79.74879927,63.12151815
1,72.43902873,49.12384932,40.25209583,1.079997,78.23393371,53.0536099,43.47214274
1,72.65754986,49.48316301,40.80937433,0.8412448,61.122786,41.62745357,34.33067394
1,28.26402663,29.52427892,39.83711812,2.091161,59.10463019,61.74002062,83.30582777
1,26.43940875,29.94409071,41.60994768,2.231531,59.00036025,66.82116668,92.85388816
1,6.371826159,159.6797581,21.38621395,1.829044,11.6543504,292.0613035,39.11632631
1,10.81787671,160.0109238,23.58172085,1.487878,16.09568076,238.0767333,35.08672366
1,103.3955826,34.17150894,55.41789829,1.330688,137.587261,45.47161689,73.74393224
1,103.264933,34.22805513,54.86786764,1.506638,155.5828722,51.56928853,82.66601436
1,104.6529051,34.60359093,54.25721848,1.416332,148.2232584,49.01017315,76.84623477
1,105.2353209,34.85073582,54.64844444,1.892952,199.2054112,65.97077008,103.4468822
1,104.9952112,34.52649736,53.87141624,1.531607,160.8114004,52.88102505,82.50983821
1,102.9424093,33.97580635,54.79860433,1.83749,189.1556476,62.4302044,100.6918875
1,99.47323899,32.41267669,55.99950336,2.716437,270.2127869,88.04699423,152.1191229
1,99.11089942,33.69068612,55.71075213,1.988794,197.1111621,67.00383442,110.7972096
1,97.44937106,32.69137088,56.32728812,1.953558,190.3729984,63.8644891,110.0386243
1,98.86675894,33.44776066,55.65036721,0.9026406,89.24115061,30.19130675,50.23228085
1,99.2204218,33.44028505,55.24808063,0.770278,76.42730806,25.75831589,42.55638106
1,66.85996768,117.5486328,4.9700568,1.455329,97.3032499,171.0719343,7.233067793
1,66.33479011,118.465995,4.186797777,0.7675481,50.91514211,90.92834937,3.213568679
1,65.93286413,118.2123952,3.712148511,0.9041229,59.61141232,106.8785336,3.356238477
1,65.92824433,119.1109662,3.937420779,0.5802852,38.25718445,69.11833085,2.284827004
1,66.14011278,119.1614939,3.930692469,0.528439,34.95101506,62.96958067,2.077131198
1,67.09450434,119.6626117,4.109618982,0.9010862,60.45793196,107.826328,3.703120952
1,67.22293959,119.1630709,3.729972016,0.8268985,55.58654791,98.53576461,3.084308265
1,67.5797902,119.8190892,3.665489816,1.019914,68.92557414,122.2051666,3.73848438
1,66.9730827,119.3648102,3.169478183,0.7128673,47.74292064,85.09126998,2.259417355
1,67.98346451,119.3928222,3.264855258,1.059151,72.00475442,126.455027,3.457974712
1,66.40990652,119.0523259,3.050717444,0.8950317,59.43897153,106.5556057,2.73048882
1,109.0239553,145.3923682,26.80670591,1.294439,141.1248597,188.2015517,34.69964559
1,107.6263644,145.2827591,25.65434232,0.8030207,86.42619844,116.6650629,20.60096793
1,108.2250668,145.4404543,25.80031453,1.166415,126.2353413,169.6439275,30.09387387
1,105.4376586,144.0860591,24.90155418,1.896102,199.9205554,273.2018648,47.21588669
1,107.2024098,145.671205,25.94721543,0.7843594,84.08521786,114.258579,20.35194232
1,107.7744702,144.657992,26.27980718,1.189375,128.1842605,172.0525992,31.25654567
1,105.3760855,145.4933693,25.61219613,1.340817,141.2900469,195.0799829,34.34126797
1,106.6386183,144.6600931,26.37353103,0.8833829,94.20273188,127.7902526,23.29792633
1,107.1517047,144.5330239,25.7946618,1.345192,144.139616,194.4246675,34.69877269
1,105.7247629,145.2088957,26.10305281,0.9736289,102.9366846,141.3795774,25.4146866
1,103.2867538,144.2288266,25.52438821,2.433566,251.3551323,350.9903687,62.11528332
1,105.6507681,144.9248774,26.01331518,1.083633,114.4866588,157.0453797,28.18888677
1,58.71738317,147.3257291,21.75764668,0.7168681,42.09261891,105.6131155,15.59736284
1,59.23761321,146.8334057,21.53626011,0.8592975,50.90273293,126.1735784,18.50605447
1,57.84763587,145.7205123,20.30536499,1.259909,72.88275706,183.594585,25.5829121
1,59.50634586,146.7142631,21.83163311,0.7773285,46.25597857,114.0451781,16.97035062
1,125.1546079,28.01220826,46.99399896,1.342933,168.074253,37.61851887,63.10979201
1,125.1007233,28.86469467,48.2367753,1.53999,192.6538628,44.45134114,74.2841516
1,120.3946605,29.28633422,53.75085245,1.896744,228.3578499,55.54867871,101.9516069
1,120.4141329,28.94450377,53.67033778,1.320784,159.0410601,38.22943747,70.88692342
1,120.1279255,28.67803932,53.66300579,0.9082962,109.1117383,26.04815413,48.74190424
1,118.6948341,29.09869046,53.5394346,1.311399,155.6562867,38.15999357,70.211561
1,117.8597091,28.631782,53.92252439,1.648698,194.3150666,47.20516172,88.90195812
1,120.662428,28.14635758,53.56240265,1.143037,137.9216197,32.17232812,61.22380803
1,120.9895039,28.53973629,53.22814523,1.175255,142.1935194,33.54146777,62.55664382
1,119.2612916,28.41953682,54.11289791,0.8820986,105.2002183,25.06883364,47.73291149
1,118.3255175,28.15534707,53.93379532,0.9908752,117.2458208,27.89843516,53.44166022
1,118.2956902,28.05757751,53.87323071,0.9644626,114.091769,27.06048415,51.95871616
1,116.3063119,28.06709719,54.65608904,1.420833,165.2518461,39.87865791,77.65717496
1,113.3055022,27.43862537,55.55645823,2.962903,335.7132125,81.29798542,164.6083968
1,77.16974836,173.3452859,58.37155257,1.695944,130.8755717,293.9838975,98.99488436
1,76.64143707,174.1047723,56.55971791,2.298163,176.1345149,400.1211458,129.983451
1,87.38647107,171.4154014,68.71550014,2.192601,191.6036638,375.8455805,150.6656743
1,87.15794241,169.7997186,70.35200975,2.230298,194.3881846,378.7039729,156.9059467
1,87.7294749,170.4579224,71.47042242,1.222999,107.2930601,208.4698686,87.40825515
1,85.18061771,170.334198,69.52914911,0.8009658,68.22676161,136.4318672,55.69047054
1,85.18679064,170.6506181,69.63782815,0.7660291,65.25556057,130.7233394,53.34460282
1,81.50002531,170.6278794,65.40897578,0.858907,70.00094224,146.55348,56.18022716
1,80.41356421,171.7535432,64.395479,0.8693962,69.91124715,149.3218778,55.98518474
1,80.31020625,171.5066834,64.02725146,0.6742487,54.14905216,115.6381583,43.17029106
1,84.40432475,171.2335004,68.22332945,0.7790884,65.75843032,133.4060338,53.15200458
1,345.5303542,170.3948883,346.025959,0.7740009,267.4408051,131.8857969,267.8244037
1,346.6504605,171.120192,346.7158844,0.7993067,277.0800357,136.7775159,277.1323294
1,345.2498525,171.6939312,344.1684658,1.230882,424.9618289,211.3349694,423.6307695
1,343.1769073,172.1493158,342.5655382,1.07221,367.9577118,184.5802179,367.3021957
1,347.6718819,172.1244026,347.1024031,1.380094,479.8198781,237.5478553,479.0339438
1,337.0755242,172.6560873,337.5742266,1.962641,661.5582438,338.8619159,662.5370176
1,329.2384663,173.3856321,331.0306916,3.139826,1033.751497,544.4007156,1039.378772
1,301.6080058,171.9602082,301.5349099,4.899924,1477.856306,842.591951,1477.498142
1,7.304695407,44.10519759,43.35879386,1.437871,10.50320969,63.41758456,62.34435229
1,4.075811229,42.40908663,46.09665084,1.517615,6.185512258,64.36066601,69.95696877
1,355.4280427,41.83631675,50.25108599,2.534604,900.8693388,106.0384958,127.3666036
1,349.9331896,42.74695262,52.10125022,2.398718,839.3910406,102.5378847,124.9762067
1,350.5116338,42.90085207,51.62731956,2.029151,711.2410323,87.05230688,104.7596271
1,355.8328795,44.36440949,52.85265258,1.148647,408.7263696,50.95904587,60.70904082
1,95.30499732,110.8122338,56.39435856,1.140749,108.7190804,126.4089449,64.33180813
1,95.41658381,109.9452462,55.65370089,1.656629,158.0698798,182.1384833,92.19753485
1,93.20077535,110.2775206,55.76322932,2.006725,187.0283259,221.2966576,111.9014664
1,97.27334851,110.0264466,55.22732199,2.721496,264.7290289,299.4365343,150.3009359
1,115.7917328,7.222092337,11.97741233,3.351275,388.0499395,24.2032175,40.13960251
1,108.0315228,8.367407945,17.14794515,2.073881,224.0445225,17.35300836,35.56279763
1,112.7739634,9.687807194,14.45375873,1.82015,205.2655296,17.63326226,26.30800895
1,114.1772601,8.816678697,12.82674936,1.265101,144.445766,11.15398904,16.22713344
1,119.4839028,10.50936034,8.528916634,1.759628,210.2472209,18.49256471,15.00772052
1,116.3201262,9.498726271,11.20270425,0.8873175,103.2128836,8.428386048,9.940355525
1,115.1653506,9.791307705,12.52393689,1.219151,140.4039524,11.93708258,15.26857019
1,120.0837902,8.533297471,8.973268303,1.818165,218.3321444,15.5149428,16.31488236
1,84.62734521,88.60972451,28.37812377,1.26345,106.9224193,111.9539564,35.85434048
1,83.87759312,87.1243566,28.13977766,1.108633,92.9894677,96.58893683,31.19668612
1,85.67024903,86.66279909,27.73266129,1.474805,126.3469116,127.8107294,40.90026753
1,83.57960049,86.37281952,28.01630376,1.277815,106.7992672,110.3684844,35.79965318
1,85.34846807,86.51717338,28.46303163,1.11204,94.91091043,96.21055748,31.65202969
1,84.87233051,86.64619257,28.2995464,1.136278,96.43856197,98.4541624,32.15615199
1,86.17365008,86.6349472,28.51131104,1.453974,125.2942467,125.9649607,41.45470495
1,87.39787418,87.00352197,28.59308252,1.133486,99.06426681,98.61727411,32.40985873
1,87.9355443,87.27769045,28.69779967,0.9056313,79.6371813,79.04140827,25.98962562
1,91.0576564,90.00913362,5.959102089,1.066724,97.13338747,96.01490305,6.356717217
1,91.75984748,90.09463586,6.307471709,0.9758084,89.54002995,87.91510247,6.154883877
1,91.47367498,89.96929629,6.340916458,0.8269601,75.64507941,74.40101825,5.243684908
1,90.82392068,90.61778174,5.885608557,0.8639592,78.46816185,78.29006622,5.084925661
1,91.25723022,90.24447385,5.75016125,0.6539518,59.67782996,59.01553611,3.7603283
1,90.28354601,90.61803555,4.643383542,1.328522,119.9436771,120.3880538,6.168837191
1,90.19445468,90.42515329,4.337288053,1.395973,125.9090235,126.2310725,6.054737015
1,90.3705666,91.23224517,4.253650587,1.350492,122.0447272,123.2084172,5.744521089
1,91.91506318,90.18592665,5.097577426,1.352021,124.2710956,121.9332667,6.892031729
1,91.6494696,90.91532761,5.172673029,1.103612,101.1454544,100.3352465,5.708624026
1,95.01270778,121.7426219,13.23409001,1.60245,152.2531136,195.0864644,21.20696754
1,96.68296833,121.7945763,13.3537427,1.473122,142.4258077,179.4182698,19.67169216
1,71.10502509,51.07813399,42.00034084,2.111154,150.1136581,107.8338069,88.66918756
1,71.33197352,49.4088571,40.12068221,1.525115,108.7894628,75.3541891,61.18865425
1,70.59017124,49.55251763,40.42570331,1.240898,87.59520232,61.48962002,50.16417439
1,71.55187949,49.55482795,39.90369103,0.9135281,65.36465252,45.26972783,36.45314305
1,71.89175126,49.72177322,39.91317978,0.9774044,70.26731401,48.59827992,39.01131753
1,73.29151666,49.26362191,39.5127055,1.442531,105.7252848,71.06430178,56.99830258
1,74.54142418,49.01978333,40.09981734,1.903621,141.8986204,93.31508897,76.33485439
1,73.14216197,49.15948966,40.26116513,0.7459581,54.56098818,36.6709195,30.03314224
1,14.03493354,158.6354775,27.58759627,0.7465208,10.47736982,118.4246836,20.59471444
1,12.6403724,158.961456,26.435922,1.300959,16.44460624,206.8023368,34.39205065
1,9.179169193,160.0493562,23.69594393,1.820245,16.70833683,291.3290405,43.13242345
1,105.5447866,34.72768047,52.66205723,1.686492,178.0004383,58.56795528,88.81413822
1,104.2265424,34.80024389,54.43960303,1.651826,172.1641127,57.48394766,89.92475172
1,105.9063073,35.6059259,53.65778406,2.326518,246.3929302,82.83782751,124.8358004
1,104.7059801,34.90085601,54.16638896,1.563189,163.6752364,54.55663421,84.67230339
1,104.3301778,34.63099997,54.55396803,1.511519,157.697046,52.34541444,82.4593592
1,102.1351775,33.5789277,55.3072031,1.773954,181.1831067,59.56747311,98.11243418
1,101.3282183,33.68511574,54.87665963,2.018988,204.5804567,68.00984447,110.7953173
1,99.12233946,33.42122141,55.44754002,2.143374,212.4562452,71.63417702,118.8448156
1,99.28254171,32.51273678,55.38395233,1.491092,148.0394037,48.47948171,82.58256824
1,98.17810846,32.57280429,56.15794752,0.9880559,97.00545932,32.18375146,55.48719138
1,99.53116878,32.8115964,55.12349366,0.7419686,73.84900196,24.34517425,40.89990142
1,99.52043528,33.43738261,55.18942425,0.7185491,71.5103192,24.02640118,39.65631112
1,67.32168261,118.7167148,4.81065734,0.8785582,59.14601629,104.2995432,4.226442453
1,66.40720121,118.4884138,4.775836771,0.8722646,57.9246508,103.3532489,4.165793351
1,66.43024447,118.101558,4.451934753,0.808419,53.70347181,95.47554345,3.599028641
1,66.71805529,118.7145247,4.468246997,0.6202732,41.38342165,73.63543815,2.771533863
1,66.81647082,118.7954972,4.09271884,0.6452904,43.11602718,76.6575939,2.640992177
1,66.65144684,119.1929106,4.148123761,0.6409366,42.71935172,76.39509886,2.65868434
1,67.73839624,119.4868158,3.831719186,1.038021,70.3138778,124.0298241,3.977404981
1,68.05158732,120.2045771,3.780317042,1.190773,81.03399279,143.1363649,4.501499465
1,67.9181351,120.0174603,3.397761661,0.9739557,66.14925481,116.8916896,3.309269337
1,66.95584292,119.8534037,3.382911784,0.8253466,55.2617773,98.92059927,2.792074739
1,67.17633165,120.1285021,3.578158957,0.8552176,57.45038113,102.7360092,3.060104515
1,106.2340142,145.1989348,25.41277104,1.043578,110.8634801,151.526414,26.52020878
1,107.6299863,145.5044401,25.63575031,0.6831887,73.53159044,99.40698929,17.51405493
1,108.3766234,145.2333874,26.44619675,0.9302002,100.8119568,135.0961261,24.60025751
1,108.5362024,145.9279819,26.13181587,1.158331,125.7208479,169.0329052,30.26929241
1,108.0384495,145.9419598,26.13944727,1.0282,111.0851338,150.0575231,26.87657968
1,107.0484049,145.9801037,25.89603445,1.063408,113.8361301,155.2364101,27.53805021
1,108.332879,145.3254862,26.22828519,1.235371,133.831297,179.5308912,32.4016629
1,106.1184557,144.2857357,25.94474084,1.161471,123.2535089,167.5836977,30.13406409
1,105.2351421,145.2257378,25.94290644,1.333053,140.2840219,193.5936055,34.58326926
1,106.5760259,145.5667538,25.88984527,1.212,129.1701434,176.4269055,31.37849247
1,106.5480751,144.4844952,26.57251329,0.9711102,103.4699226,140.310367,25.8048387
1,57.85650766,147.21118,22.00286983,1.34529,77.83378119,198.0417284,29.60024075
1,59.07210225,147.1743247,21.58587088,0.9873191,58.32301483,145.3080218,21.31214261
1,58.18311222,146.9814642,21.64487417,1.083859,63.06228983,159.3071828,23.45999168
1,59.80088819,147.0132983,21.80460612,1.055859,63.141306,155.2253142,23.02258961
1,58.67216428,145.7423186,21.30987302,1.388831,81.48572059,202.4114501,29.59581225
1,58.9180711,146.4514966,20.46103507,1.368554,80.63256187,200.4267815,28.00203139
1,118.8675145,30.1498613,53.79157221,2.488056,295.7490326,75.0145433,133.836444
1,118.9872896,28.85289325,53.73661785,1.672925,199.0568114,48.26872644,89.89733142
1,120.3362781,29.14495417,53.48673313,1.384578,166.6149632,40.35346235,74.05655398
1,120.9467217,28.78655831,53.15926135,1.211114,146.4802679,34.86380378,64.38192566
1,120.8249628,28.1226866,53.30549607,1.328127,160.4708954,37.35049939,70.79646858
1,118.3699128,28.31123203,53.87006266,1.202406,142.3286934,34.04159526,64.77368656
1,118.3041055,27.97161557,53.6082825,1.545295,182.8147428,43.22439769,82.84061091
1,120.8463213,28.01887212,53.1844851,1.148341,138.7727854,32.17521963,61.07392481
1,120.2093687,28.24105409,54.17635756,1.346517,161.8639586,38.02705944,72.94938645
1,118.0103577,27.69767205,54.11850319,1.302948,153.7613595,36.0886264,70.5135955
1,114.895077,28.19586946,55.51303946,2.179866,250.4558719,61.46321718,121.0109873
1,115.0657657,27.36594023,55.10506515,1.90811,219.5581383,52.21722421,105.1465259
1,118.5093978,27.6115137,54.04526827,1.506741,178.5629686,41.60339977,81.43222156
1,76.24474729,173.3015881,55.16986554,1.753122,133.6663439,303.8188268,96.71950502
1,83.90165347,172.5741301,63.87542433,1.757259,147.4369357,303.2574432,112.2456643
1,85.29618922,172.6311719,66.9922308,2.12037,180.8594807,366.0419579,142.0483164
1,87.38134543,170.5838317,70.57934386,1.901502,166.1558031,324.3654972,134.2067635
1,86.85137965,169.7871444,70.84920211,1.345509,116.859313,228.4501309,95.32823908
1,88.74220953,169.6048636,72.83753797,1.044718,92.71058366,177.1892539,76.094687
1,85.65673313,170.3948577,69.86329682,0.6241086,53.4591038,106.3448961,43.60228437
1,87.60996531,171.7281531,71.58360865,1.204478,105.5242758,206.8427824,86.22088178
1,80.30298292,172.0232916,63.84688613,1.102782,88.55668411,189.7041895,70.40919679
1,81.22830631,170.8213054,64.83828555,0.851338,69.15274384,145.4266685,55.19929634
1,345.093496,170.2863917,346.1730982,0.8393568,289.6565725,142.9310408,290.562744
1,347.252876,171.2914572,347.6553556,0.8613406,299.1030006,147.5402865,299.4496726
1,345.520414,171.3147839,345.4016762,0.9654744,333.5911144,165.4000382,333.4764761
1,350.5730487,171.2872227,349.7757329,1.143773,400.9759877,195.9137006,400.0640394
1,347.1889682,172.0004164,346.6937501,0.9298375,322.8293222,159.9324372,322.3688499
1,349.7259558,171.1838357,350.1276112,1.646035,575.6611636,281.774585,576.3223025
1,344.0206763,170.210808,346.910305,3.055761,1051.244966,520.123549,1060.074981
1,341.6331506,170.1938333,346.5099786,4.635703,1583.709821,788.9680637,1606.317347
1,329.6755301,172.8926215,326.61791,5.021156,1655.352266,868.1208238,1639.999479
1,6.319096922,43.31367131,43.99868854,1.639828,10.36223207,71.02697099,72.15028143
1,7.752631676,42.51367372,44.00615703,1.659295,12.86390298,70.54272624,73.01919633
1,4.442892252,42.1534174,45.96539077,1.778111,7.899955585,74.95345517,81.73156695
1,5.856034323,42.26884849,45.68746005,1.413126,8.275314358,59.73120879,64.56213766
1,5.773304688,41.34282894,46.6463418,1.558443,8.997366279,64.43044236,72.69566486
1,357.2688176,42.36722781,51.24542018,1.148647,410.3757555,48.66498912,58.86289815
1,93.520929,109.7946246,55.64978186,1.065246,99.62279553,116.9582847,59.28070752
1,94.83652129,109.8560705,55.26309776,1.481578,140.5077035,162.7603372,81.87658985
1,92.55364787,110.4973903,55.12595482,2.00723,185.7764586,221.7936767,110.6504703
1,95.60964477,109.8363983,55.10894014,1.773307,169.5452523,194.773654,97.72506931
1,96.38523053,110.1047741,54.3727245,2.391919,230.5456642,263.3617012,130.0551528
1,111.3736924,7.483219804,15.31642098,1.560769,173.8286065,11.67957749,23.90539505
1,106.7071449,7.493416081,18.67378273,1.882703,200.8978619,14.10787694,35.15718677
1,115.5013413,8.630666724,11.82875457,1.345915,155.4549878,11.6161438,15.92049821
1,115.7750692,8.859993711,11.3733203,1.153307,133.5241978,10.21829277,13.11692991
1,116.4580025,9.086813283,11.37591288,1.033149,120.3184688,9.388032057,11.75301301
1,116.6977388,9.952452914,9.880230976,1.598328,186.5212634,15.90728416,15.79184982
1,124.0708229,11.37340668,1.443349426,3.279441,406.8829434,37.29841617,4.733379284
1,84.19466805,87.24877188,28.25204013,0.7678344,64.64756243,66.9926084,21.69288828
1,84.76922105,86.78109737,28.22005203,0.9026899,76.52031967,78.3364201,25.47395594
1,84.67176025,86.26401206,28.33802095,1.042241,88.24838008,89.90789019,29.53504729
1,84.81680585,86.93125421,28.06533184,0.8557651,72.58326234,74.39273345,24.01733151
1,84.27634572,86.23662836,27.98161532,0.8400602,70.79720384,72.44395926,23.50624136
1,84.95878323,86.38230546,28.54058397,0.7350914,62.4524709,63.49888985,20.97993783
1,84.96451078,86.19200201,28.44450709,0.9243516,78.53708148,79.67171496,26.29272564
1,86.0187172,86.39254807,28.54211173,1.214859,104.5006128,104.9547646,34.67464131
1,87.75781654,87.05137126,28.67764965,1.207026,105.9259663,105.0732684,34.61466874
1,92.39692829,90.44311062,6.841091516,1.116784,103.1874112,101.0054188,7.640021547
1,91.92907071,90.92459752,6.780384925,0.994619,91.43440038,90.43533227,6.743899673
1,91.55741469,90.69468591,6.525218501,0.8897299,81.46136942,80.69377383,5.805682004
1,91.28687159,90.40001581,5.875463207,0.7790331,71.11549456,70.42460456,4.577180316
1,90.79780348,90.91603977,6.116752359,0.9288892,84.34109904,84.45092745,5.681785205
1,90.70681419,91.31845956,6.006554011,1.17466,106.5496664,107.2681417,7.055658734
1,89.8178636,91.6601025,4.98474012,1.431801,128.6013069,131.2390264,7.137155888
1,90.10613889,91.39924498,4.747403888,1.488434,134.1170407,136.0417438,7.066197358
1,90.94629172,90.22199654,3.358637481,2.121153,192.9109995,191.3746586,7.124183969
1,98.89646236,121.0446182,11.98155259,1.036492,102.5053921,125.4617784,12.41878341
