Phase,Phi1,Phi,Phi2,KAM,Phi1*KAM,Phi*KAM,Phi2*KAM
1,098.68912,051.68309,004.71888,0.4699771,46.38162475,24.28986651,2.21776571
1,099.10738,051.02304,004.25077,0.5392765,53.44627925,27.5155244,2.292342406
1,099.65856,051.10669,004.04394,0.5145338,51.27769724,26.29611888,2.080741765
1,099.46490,051.20524,004.18832,0.4063007,40.41265971,20.80472419,1.701717965
1,098.97617,051.78908,004.34187,0.5662667,56.04690849,29.32643309,2.458658655
1,099.03175,051.77304,004.96754,0.6670446,66.05859144,34.53492597,3.313573451
1,099.27754,051.18919,004.49371,0.4786909,47.52325692,24.50380146,2.151097038
1,099.38870,051.17372,004.65070,0.4565663,45.37753037,23.36419776,2.123352175
1,099.29244,051.55073,004.56304,0.3045934,30.24382211,15.70201311,1.389870632
1,076.85599,129.30855,023.53940,0.6163065,47.36684402,79.69370232,14.50748419
1,076.87260,129.61737,024.62057,0.6835926,52.54954345,88.6054778,16.83043909
1,076.53513,129.49133,024.05162,0.4645405,35.55366825,60.15396711,11.17295229
1,076.55576,129.76806,024.05391,0.4692791,35.92601753,60.89743924,11.28799947
1,075.93123,129.85573,023.17672,0.5725744,43.47628046,74.35206903,13.27039384
1,075.70720,129.88953,023.03176,0.6572379,49.7576433,85.36832184,15.13734438
1,076.33288,129.38360,023.31938,0.5209187,39.7632225,67.39833884,12.14750245
1,076.21484,129.42715,023.75139,0.4067324,30.99904619,52.64221672,9.660460683
1,076.27902,129.56410,023.67920,0.3927611,29.95943176,50.88773791,9.300268774
1,076.79010,130.00126,023.72733,0.5895745,45.27348224,76.64542674,13.98902728
1,076.60159,129.63743,023.67290,0.3815567,29.22784961,49.46402906,9.032552759
1,076.78494,129.58415,024.23612,0.6068509,46.59700924,78.63825933,14.70770831
1,076.46351,129.68842,023.54169,0.4760119,36.39754074,61.73323206,11.20612452
1,077.09778,129.28506,024.08485,0.5967748,46.01000935,77.1540647,14.37323382
1,093.76168,130.22929,055.85021,0.2625834,24.62026109,34.19604996,14.66533739
1,093.47749,129.96459,055.52362,0.3252588,30.40437651,42.27212777,18.05954668
1,093.85392,130.13706,055.91323,0.2832007,26.57949671,36.85490533,15.83466676
1,093.51989,129.66035,055.72989,0.4884787,45.6824756,63.33631906,27.22286272
1,093.92727,130.06314,055.86740,0.3410782,32.0365427,44.36170154,19.05515077
1,093.81095,129.84313,055.73275,0.4041577,37.91441955,52.47709899,22.52482094
1,093.21049,130.02016,055.59868,0.5746468,53.56311092,74.71567121,31.94960297
1,093.91007,129.88323,055.72072,0.346239,32.51533014,44.97064051,19.29268547
1,094.06477,129.85057,055.81640,0.3736353,35.14591894,48.51675685,20.85497793
1,093.69063,130.10954,055.70983,0.2880171,26.98450463,37.47377352,16.04538468
1,093.29185,130.05912,055.24746,0.4542972,42.38222767,59.08549562,25.09876503
1,093.63219,129.88266,055.47205,0.3574557,33.46935924,46.42729668,19.82880194
1,094.32146,130.17487,055.78145,0.6320344,59.61440508,82.27499449,35.25579619
1,093.36977,130.06486,055.77171,0.5064209,47.28440395,65.86756387,28.24396038
1,093.99774,129.75030,056.13554,0.4531334,42.59351531,58.79419608,25.43688751
1,093.71183,129.85287,055.66858,0.3839759,35.98308343,49.86037086,21.37539278
1,093.55770,129.99381,055.96193,0.3532626,33.05043798,45.92195243,19.76925773
1,094.14671,129.88953,056.06850,0.4612967,43.42956478,59.91761149,25.86421578
1,093.52734,130.01272,055.79750,0.299763,28.0360353,38.97300273,16.72602466
1,093.78574,130.33587,055.69837,0.4876982,45.7391386,63.56456874,27.16399598
1,093.68147,130.13876,055.86969,0.3191425,29.89773779,41.53281032,17.83039166
1,093.32394,129.56238,055.21709,0.7091113,66.1770614,91.87414591,39.15506246
1,093.75538,130.13591,056.08455,0.4417489,41.41633471,57.48739441,24.77528735
1,093.36003,130.15137,055.68921,0.4000921,37.3526113,52.07253574,22.2808115
1,066.84927,116.23194,020.35605,22.94362,1533.764349,2666.781423,467.0413664
1,101.04798,087.84016,010.79395,0.2660305,26.88184564,23.36816171,2.871520447
1,100.70306,087.38752,010.73837,0.4246102,42.75954611,37.10563381,4.559623449
1,101.06918,087.43967,010.42726,0.5066785,51.20958288,44.30379836,5.283267837
1,100.91105,087.50326,010.94865,0.3719162,37.5304525,32.54388032,4.071980548
1,100.93855,087.62644,010.59113,0.2687236,27.12457066,23.54729334,2.846085308
1,066.26085,115.94603,020.04378,0.2448087,16.22123176,28.38459602,4.906892371
1,066.27116,115.97582,020.01972,0.3065539,20.31568266,35.55283987,6.137122683
1,066.32101,115.84519,020.29417,0.3868604,25.65697396,44.81591484,7.851008952
1,066.22819,116.13739,020.11712,0.3189977,21.1266408,37.04756181,6.417315583
1,066.49863,116.08412,020.29417,0.2894948,19.25100647,33.6057489,5.87505536
1,066.48660,116.01707,020.41048,0.3838853,25.52322769,44.53724931,7.83528132
1,066.44133,116.39924,019.95096,0.3257862,21.64566989,37.92126507,6.499748677
1,066.45394,116.23881,019.84439,0.367675,24.433451,42.73810425,7.296287582
1,066.66765,116.34309,020.28443,0.4581884,30.54634518,53.30705551,9.294088497
1,066.65734,116.60551,019.86215,0.6000313,39.99648992,69.96695492,11.91791423
1,066.44534,116.39523,019.80085,0.4630475,30.76735035,53.8965223,9.168733246
1,088.25785,054.61949,054.49975,0.3078782,27.17266696,16.81615114,16.77928368
1,088.16102,054.57652,054.13878,0.3156236,27.82569695,17.22563794,17.08747686
1,088.71793,054.64814,053.79501,0.4898764,43.46081928,26.7708351,26.35290438
1,088.31915,054.57194,054.33932,0.2479981,21.90298249,13.53373685,13.47604774
1,088.76835,054.71747,053.73943,0.4544247,40.3385302,24.8649692,24.42052426
1,088.43603,054.74440,054.09237,0.315072,27.86371767,17.24842757,17.04299214
1,088.42629,054.57309,054.31468,0.2964694,26.21568996,16.1792498,16.10264016
1,088.27561,054.43156,054.21327,0.3307937,29.20101404,18.00561832,17.93340729
1,088.64517,054.34906,054.23446,0.4024331,35.67374903,21.87186002,21.8257438
1,088.58558,054.51178,053.91074,0.3666977,32.4841283,19.98934337,19.76894605
1,088.64860,054.55131,053.56640,0.4415052,39.13881865,24.08468724,23.6498429
1,088.50192,054.54386,053.75089,0.3744906,33.14313842,20.42616366,20.12920336
1,089.25880,054.47110,053.29539,0.570659,50.93633985,31.08442159,30.41349336
1,088.57813,054.39948,053.65062,0.3608446,31.96293912,19.62975816,19.35953784
1,088.59933,054.58397,053.24726,0.537564,47.62780958,29.34237672,28.62381008
1,088.42000,054.44589,053.82996,0.2759409,24.39869309,15.02384692,14.85388681
1,088.83310,054.25051,053.52113,0.4315812,38.3386954,23.41349975,23.09871503
1,076.50992,126.96344,044.18536,0.5541729,42.39972495,70.35969543,24.48632785
1,076.50304,126.85858,044.20541,0.4920907,37.64643612,62.42592683,21.75307174
1,076.89036,127.18345,044.25698,0.6454731,49.63066084,82.09349567,28.56668951
1,077.02615,127.59426,043.99685,0.9715852,74.83747104,123.9686931,42.74669295
1,093.09132,045.03162,036.00753,0.3961255,36.87584521,17.83817227,14.26350133
1,093.19159,044.90270,036.34615,0.3496079,32.58051467,15.69833928,12.70690172
1,064.21253,022.19180,038.38817,0.4909939,31.52795939,10.89603941,18.84835889
1,063.27689,022.64444,038.77606,0.4960827,31.39056914,11.23351426,19.23613407
1,063.68541,022.52698,038.91587,0.4498258,28.64733952,10.13321751,17.50536092
1,064.81528,022.29436,037.70349,0.6379812,41.35092897,14.223383,24.05411636
1,062.15103,022.04799,040.04688,0.6522285,40.53667067,14.38032676,26.11971952
1,065.46157,022.55105,037.24226,0.9632955,63.05883695,21.72332118,35.87529696
1,062.09488,022.23076,040.18038,0.370353,22.99702336,8.233229809,14.8809258
1,062.44953,022.28691,039.70769,0.4175315,26.07464715,9.305487958,16.57921306
1,061.46233,022.14826,040.76480,0.5085447,31.25634294,11.26337827,20.73072423
1,063.00588,022.49031,039.17885,0.6480889,40.8334109,14.57572157,25.39137975
1,063.81661,022.17289,039.49226,0.8279868,52.83930981,18.35886382,32.69907252
1,063.80573,022.20670,039.00410,0.5169016,32.98128312,11.47867806,20.16128305
1,063.45106,022.27373,039.02989,0.4971353,31.54376375,11.0730592,19.40313437
1,062.43865,022.30869,039.56216,0.5005848,31.25583691,11.16738878,19.80421756
1,040.82955,135.77038,006.60162,0.3537113,14.44187172,48.02351668,2.335067549
1,040.57859,135.78355,006.53802,0.4566505,18.53023387,62.00562416,2.985590753
1,041.09024,135.43060,007.06858,0.4573765,18.79371037,61.9427751,3.233002506
1,041.01174,135.70161,006.91904,0.3725467,15.27879008,50.55518738,2.577664925
1,041.20713,135.48045,007.30578,0.3702189,15.25565667,50.15742299,2.704739551
1,040.74418,135.63860,006.88352,0.385815,15.71971398,52.3314048,2.655763347
1,041.30395,135.39164,007.26453,0.3425853,14.15012736,46.38318677,2.488721874
1,040.56484,135.31945,006.47500,0.4872849,19.76663323,65.93912383,3.155167707
1,041.04784,135.36987,006.78783,0.4191101,17.20356519,56.73487923,2.844848486
1,041.33089,135.37503,007.40720,0.4245005,17.54498139,57.46676893,3.144359436
1,040.83184,135.43519,006.66636,0.3470672,14.17139145,47.0051131,2.31367632
1,041.04154,135.29597,007.03363,0.2782409,11.41943536,37.64487137,1.957043477
1,040.84100,135.50624,006.59704,0.3703776,15.12659284,50.18847607,2.443394349
1,040.64677,135.98752,006.76549,0.6295791,25.59035899,85.61490219,4.259408277
1,098.22559,017.34515,042.77073,0.4344753,42.67659377,7.536039681,18.58282425
1,097.98667,017.28442,042.97527,0.4205344,41.20676652,7.268692629,18.07258091
1,098.14481,017.43568,042.79307,0.3711829,36.42967335,6.471825642,15.88405638
1,099.34057,017.80753,041.45121,0.6095565,60.55368786,10.85469412,25.26685188
1,098.11272,017.48610,043.14143,0.423943,41.59419949,7.413109173,18.28950796
1,097.75634,017.33598,043.35457,0.4968542,48.57064711,8.613456049,21.54090075
1,099.48610,017.36177,042.07974,0.5942932,59.12391098,10.31798015,25.00770347
1,100.09573,017.27124,040.70063,0.6384935,63.91047018,11.02757435,25.98708732
1,099.12571,051.31410,004.22900,0.3809532,37.76225603,19.54827111,1.61105173
1,099.45573,051.40864,004.00784,0.3925202,39.03838305,20.17892886,1.573158058
1,099.48954,051.77934,004.22556,0.4412402,43.8987843,22.8471277,1.864488506
1,099.33828,051.53297,003.89038,0.5050753,50.17331062,26.02803095,1.964936635
1,099.55371,051.48026,004.36193,0.3738885,37.22198697,19.24787694,1.630874661
1,099.66429,051.34619,004.66502,0.5987853,59.67751171,30.74534147,2.793346712
1,099.34343,051.23446,004.57965,0.3510605,34.87555593,17.98639441,1.6077348
1,099.36807,051.48140,004.44844,0.299847,29.79521811,15.43654436,1.333852633
1,076.36610,129.46039,023.89062,0.4930894,37.6553168,63.83554557,11.78021248
1,077.03990,129.63858,024.45097,0.46011,35.44682976,59.64800477,11.25013772
1,076.36897,129.56008,023.76285,0.4080561,31.16282548,52.86778199,9.696576458
1,076.22057,129.55492,024.27164,0.6634554,50.56895139,85.95391054,16.10314883
1,076.45377,129.27933,024.23612,0.6575407,50.27146563,85.00642405,15.93623214
1,076.64113,129.60706,023.76572,0.4671733,35.80468925,60.54895818,11.10270827
1,076.45377,129.60076,023.88260,0.426422,32.60156963,55.26461661,10.18406604
1,076.88864,129.39392,023.99375,0.5534464,42.55374189,71.61259792,13.27925608
1,076.36267,129.37386,023.20422,0.5682164,43.390521,73.51235139,13.18501667
1,076.44059,129.87579,023.50216,0.4974374,38.02440736,64.60507407,11.69085088
1,075.93238,129.44835,023.15552,0.6209749,47.15210268,80.38417886,14.37899428
1,076.54659,129.41054,024.00693,0.4293664,32.86653195,55.56453869,10.3077698
1,076.47096,129.12234,024.04876,0.5692405,43.53036468,73.50166293,13.68952701
1,076.51221,129.60763,023.61446,0.4006206,30.65236723,51.92348822,9.46043724
1,093.98628,129.87635,056.07996,0.4363941,41.01505741,56.67727182,24.4729643
1,093.57948,130.04481,055.68921,0.2943487,27.54499806,38.27851999,16.39204548
1,093.79434,130.24821,055.84562,0.3376267,31.66747232,43.97527346,18.8549739
1,093.85335,130.03163,055.83073,0.3218023,30.20222368,41.84447604,17.96645663
1,093.60698,130.07860,055.57060,0.3737417,34.98483094,48.61579828,20.76905182
1,093.78689,130.69913,055.94016,0.7652276,71.76831798,100.0145784,42.80695525
1,093.61443,129.80474,055.26292,0.5780533,54.1141298,75.03405825,31.94491557
1,094.20343,130.04595,056.19685,0.4171922,39.3009365,54.25415801,23.44488601
1,093.93987,130.12732,056.10918,0.3832339,36.00094173,49.86919883,21.50294157
1,094.11577,129.85974,055.75911,0.4482789,42.1901117,58.21337987,24.99563092
1,093.71928,130.19607,055.74249,0.3743312,35.08205038,48.73645065,20.86615394
1,093.91981,129.89240,055.92011,0.3765199,35.36267894,48.90707291,21.05503336
1,093.89288,129.61737,055.95850,0.544694,51.14288973,70.60180599,30.48025744
1,093.57948,130.02361,055.49211,0.3976366,37.21062596,51.7021448,22.06569297
1,093.58922,130.23216,055.70410,0.4414028,41.31054336,57.48483984,24.58794702
1,094.31172,130.08262,055.81124,0.6975484,65.78698695,90.73892297,38.93104446
1,093.46202,130.13419,056.01923,0.4300071,40.18933239,55.95862446,24.08866699
1,093.51301,129.82880,055.96709,0.3926894,36.72156963,50.98239193,21.97768266
1,093.76855,130.08549,056.04673,0.3062197,28.71377803,39.83473911,17.16261363
1,093.70667,130.33128,056.03011,0.4280409,40.11028781,55.78711804,23.98318073
1,093.37149,129.94167,056.08168,0.5446586,50.85558675,70.77384889,30.54537076
1,093.38696,129.84313,055.76770,0.4588727,42.8527281,59.5814656,25.59027611
1,093.06439,129.69874,056.21919,0.8701699,80.98182865,112.8599356,48.92024819
1,093.33311,130.31237,055.77400,0.5426013,50.64266546,70.70766311,30.2630466
1,005.66254,041.12519,005.70723,30.64115,173.5067946,1260.123132,174.8761716
1,100.80333,087.84990,010.73494,0.3292393,33.18841661,28.92363956,3.534363293
1,100.92479,087.59264,010.87130,0.3016437,30.44332842,26.42176828,3.279259556
1,101.03137,087.77141,010.76530,0.2969132,29.99754615,26.06048944,3.196360748
1,101.02964,087.84818,010.81171,0.3316331,33.50477426,29.13336384,3.585522198
1,066.44420,115.54496,020.27297,0.8385395,55.71608319,96.88901115,16.99968296
1,066.52212,116.17522,020.21853,0.4882274,32.47792266,56.71992577,9.871242646
1,066.25626,116.04344,020.42938,0.6365877,42.17792252,73.87182573,13.00509373
1,066.92949,115.74034,020.41334,0.7125613,47.69136794,82.4720887,14.54575628
1,066.42472,116.06807,020.29531,0.2717573,18.05140165,31.54234487,5.51539897
1,066.39320,116.28293,020.18530,0.3232377,21.46078596,37.58702763,6.524650738
1,066.22074,116.36715,020.36464,0.4046929,26.79906327,47.09295886,8.241424941
1,066.29637,116.37861,019.87361,0.3515358,23.30554767,40.91124767,6.986286655
1,066.34107,116.54305,019.73496,0.4560647,30.25581897,53.15117267,9.000418179
1,066.08381,115.72945,019.47885,0.7477215,49.41228424,86.5334016,14.56475175
1,066.26887,116.26403,020.00425,0.4013562,26.59742274,46.66328786,8.028828879
1,065.83228,115.55757,019.51093,0.8605415,56.65140873,99.44208148,16.78996691
1,087.98454,054.78393,054.35994,0.3375984,29.70344109,18.49496814,18.35182952
1,087.99543,054.52897,054.48027,0.3618577,31.84182419,19.73172604,19.71410384
1,088.28649,054.86873,054.13248,0.3342484,29.50961885,18.33978516,18.09369478
1,088.28993,054.69627,054.18977,0.2566932,22.66342416,14.04016083,13.91014672
1,088.52771,054.60975,054.06774,0.2790272,24.70163832,15.23760647,15.08636912
1,088.69673,054.44990,054.12790,0.3278332,29.07773417,17.85048471,17.74492162
1,088.57870,054.41323,054.45735,0.4804871,42.56092346,26.1448541,26.166053
1,088.62053,054.25910,053.85918,0.4098246,36.31887313,22.23671589,22.07281693
1,088.70303,054.36739,053.40826,0.5714221,50.68687256,31.06672848,30.51866079
1,088.64402,054.55188,053.39680,0.5741441,50.89444034,31.32064246,30.65745778
1,088.64918,054.47568,054.03794,0.3697913,32.78169385,20.14463245,19.98276
1,088.71850,054.48313,053.67068,0.3103726,27.53579211,16.91007013,16.6579076
1,088.62282,054.58225,053.68614,0.3095481,27.43302487,16.89583216,16.61844389
1,088.67095,054.38573,053.83282,0.323927,28.72291487,17.61700513,17.43790465
1,088.31285,054.62236,054.20754,0.4262829,37.64625787,23.28457721,23.10774599
1,088.59647,054.65043,053.59676,0.3623988,32.1072533,19.80525155,19.42340303
1,088.21373,054.55819,054.03221,0.3088487,27.24469597,16.85022558,16.68777864
1,088.53172,054.41953,053.56296,0.3923785,34.73794222,21.35305442,21.01695319
1,088.62454,055.37007,054.37198,0.9779696,86.67210497,54.15024438,53.17414062
1,145.85443,163.54564,015.59133,0.2095518,30.56405786,34.2712837,3.267190734
1,144.67815,163.35600,014.29816,0.2095518,30.31756595,34.23154282,2.996205535
1,093.16122,045.48597,036.55700,0.4556138,42.44553698,20.72403684,16.65587346
1,062.65924,022.25998,039.25162,0.532654,33.37569493,11.8568688,20.90753156
1,064.02116,021.95402,038.14868,0.4844326,31.01393672,10.63524509,18.48046233
1,063.93178,022.25483,038.27071,0.402602,25.73906232,8.959837402,15.40786619
1,062.36073,022.35681,040.09157,0.6118211,38.15360846,13.67836964,24.52887127
1,064.88690,022.29150,037.64963,0.6856589,44.49028018,15.28436224,25.81480272
1,062.26504,022.49661,039.86182,0.5396816,33.60329785,12.14100894,21.51269117
1,062.32750,022.50406,039.92943,0.4912491,30.61832725,11.05510064,19.61529622
1,062.02153,022.59803,040.59521,0.5980017,37.08898203,13.51365988,24.27600186
1,062.19457,022.20326,040.33795,0.4506455,28.02770254,10.00579904,18.178114
1,063.29236,021.85719,039.25850,0.5390057,34.1149416,11.78115239,21.16055335
1,062.69705,022.23019,039.99704,0.4679598,29.33969997,10.40283497,18.71700588
1,062.94915,021.94887,039.40116,0.4754117,29.92676451,10.43474843,18.73177341
1,062.34010,022.29150,040.04918,0.4591532,28.62365622,10.23521146,18.38870741
1,063.01733,022.23076,039.11583,0.4591142,28.93215259,10.20645902,17.95863182
1,062.44896,022.05143,039.98042,0.3924879,24.51046084,8.654917979,15.69183247
1,040.59578,136.06544,006.30769,0.488883,19.8465863,66.52008126,3.083723635
1,040.43478,135.55838,006.28535,0.3808512,15.3996337,51.62757244,2.393781991
1,041.04727,135.08454,007.00097,0.6101215,25.04382092,82.41798487,4.271443062
1,041.55376,135.27075,006.96831,0.6697945,27.83248286,90.60360372,4.667337501
1,041.20082,135.41743,007.25594,0.3576818,14.7367839,48.43635161,2.595316933
1,040.98711,135.68271,007.37798,0.4495378,18.42525437,60.99450474,3.316679626
1,041.20713,135.41571,007.12244,0.3271809,13.4821844,44.30543485,2.330325822
1,041.03295,135.55494,007.12416,0.3105658,12.74342952,42.09872825,2.212519548
1,041.33719,135.59964,007.28802,0.4070196,16.82504489,55.19170973,2.966368442
1,040.98768,135.53603,006.91503,0.2879471,11.8022841,39.02720782,1.991162202
