Phase,Phi1,Phi,Phi2,KAM,Phi1*KAM,Phi*KAM,Phi2*KAM
1,87.98980426,102.1861814,11.02441457,2.62542,231.0101919,268.2816444,28.9437185
1,89.18311102,102.4821673,11.15011561,2.788561,248.6925452,285.777775,31.09277755
1,88.67735174,102.545049,12.23267367,2.490632,220.8626499,255.4019804,30.46708848
1,89.51529201,103.3637999,14.9397049,2.656787,237.8230641,274.6155999,39.69161377
1,88.63436986,104.6377252,13.74595604,2.85698,253.226622,298.9478881,39.2719215
1,89.42813527,103.0658387,12.13742653,2.778882,248.5102354,286.4078041,33.7284761
1,96.5267971,39.70097188,43.36067147,2.249303,217.1180143,89.29951516,97.53128841
1,96.6486946,40.10407869,42.10727085,2.495696,241.2057605,100.0875888,105.0869474
1,100.5902435,40.60683357,41.57941203,3.149081,316.7668245,127.8742081,130.9369364
1,102.2153011,40.21183789,40.25421667,2.172106,222.0224689,87.34437435,87.43642556
1,102.6011856,40.46882856,40.3265147,1.658008,170.1135866,67.09764151,66.86168398
1,100.666148,39.2525916,41.51918014,1.253706,126.2057537,49.21120961,52.05284526
1,101.3053949,38.22548407,40.86955768,1.532019,155.2017899,58.56216788,62.61293889
1,103.4849684,38.6581288,39.27746842,1.519183,157.2126048,58.72877209,59.6696623
1,104.8417147,38.246533,38.36089556,1.632073,171.1093319,62.42113385,62.6077819
1,103.2209447,38.01803108,40.79233431,1.16197,119.9396411,44.17581158,47.3994687
1,104.6186779,38.49389165,39.46883116,0.9953408,104.1312385,38.31454091,39.28493798
1,104.3835952,39.60308593,40.40016939,1.739834,181.6101281,68.9027954,70.28958832
1,102.7166324,40.14537396,41.43605865,2.178399,223.7578093,87.45264249,90.26426872
1,43.23423728,161.4496913,11.4611357,2.021181,87.38421894,326.3190485,23.16502971
1,41.74038865,160.7988105,9.287082934,1.814437,75.73530557,291.7593113,16.8508269
1,42.02233512,159.5649951,11.1908428,1.642624,69.02689621,262.1052905,18.38234696
1,40.24361915,159.256649,8.928147692,1.104382,44.44432861,175.8801766,9.860085604
1,35.94213491,159.6006167,5.494054266,1.561417,56.12066047,249.2031161,8.57850973
1,40.10552587,160.0010615,8.572054358,1.282009,51.41564512,205.1228008,10.98945084
1,38.72605368,161.2383471,6.061851987,2.165066,83.84446213,349.0916632,13.12430963
1,36.68623019,159.671003,6.824800672,1.575456,57.79754147,251.5546397,10.75217317
1,100.9966235,91.98584734,40.79622326,1.175338,118.7051695,108.1144618,47.94935146
1,100.7537623,90.88062415,40.00361289,1.014292,102.1937351,92.17949003,40.57534453
1,100.5866945,91.37945533,39.97399672,0.8529354,85.79395247,77.94077229,34.09523688
1,100.5770238,91.18270611,40.07009109,0.795238,79.98267123,72.51195284,31.8652591
1,100.6775927,90.7323903,39.61874732,0.6052781,60.93794202,54.91832881,23.9803601
1,101.5436954,90.83552023,39.50471235,0.8919647,90.57339184,81.02207755,35.2368089
1,99.94102554,90.64849901,39.63661917,0.867665,86.71532993,78.65252989,34.39130717
1,100.5611983,90.96990925,39.01475111,0.8374867,84.21866614,76.1860891,32.67433516
1,99.94015497,89.71309993,39.38956737,1.209979,120.9254888,108.5509669,47.66054934
1,99.86262583,90.80884575,39.7698686,0.6738259,67.29002373,61.18935222,26.7979675
1,99.26811356,91.90156255,39.93176305,1.147611,113.9211791,105.4672441,45.82613053
1,98.53246598,91.33662277,40.28164746,1.003308,98.85841137,91.63876432,40.41489915
1,97.67153624,91.30888426,40.57140989,1.321911,129.1130781,120.7022185,53.63179302
1,97.77757028,92.07474294,40.6558217,1.153668,112.802854,106.2236845,46.90332051
1,98.86043971,92.29291371,40.11101632,1.161335,114.8100888,107.1829909,46.58232714
1,99.94495141,93.36431313,40.60822475,1.739148,173.8190624,162.3743584,70.62371286
1,80.01085943,123.3897523,10.55744653,1.128683,90.30689686,139.2679158,11.91601042
1,81.73288523,123.6597318,11.7703275,1.217522,99.51158589,150.558444,14.33063268
1,80.2364104,124.5411251,11.6402805,1.240634,99.54401878,154.5099543,14.44132776
1,81.15472733,130.8983553,46.35277992,1.411457,114.546408,184.7573999,65.42495569
1,82.31032006,130.9268076,46.61562748,1.138415,93.70330301,149.0490417,53.06792955
1,82.38323746,131.2808827,46.12969775,1.16835,96.25245549,153.3820193,53.89563237
1,83.81689112,130.6111198,46.3145414,1.25152,104.8985156,163.4624286,57.96357485
1,83.82137296,130.4553721,45.39777037,1.362224,114.183486,177.7094388,61.84193234
1,84.69354853,132.0574979,46.43750243,0.9995,84.65120175,131.9914692,46.41428368
1,83.75767955,131.0334618,45.42287293,0.7967922,66.73746575,104.4064403,36.19259086
1,84.48360351,131.0727379,46.41339952,0.7519888,63.53072362,98.56523085,34.90235661
1,84.55924632,130.8604217,45.96813694,1.16114,98.18512327,151.94727,53.37544252
1,80.82920543,128.7537428,45.93471095,3.738023,302.141429,481.2844521,171.705006
1,105.9157276,73.31585732,359.8276435,3.830884,405.7508662,280.8645447,1378.457962
1,105.525062,73.1126322,359.8637153,3.65644,385.8460576,267.3319529,1315.820083
1,105.1574286,72.8339247,0.045129751,3.075603,323.4225028,224.0082373,0.138801196
1,106.2795609,72.05466651,0.295664371,2.591784,275.4536654,186.7501318,0.766298185
1,105.6510715,72.66631571,0.579683647,2.397507,253.2991834,174.2180006,1.3897956
1,106.4150548,72.11603451,1.092947292,3.213698,341.9858489,231.7591559,3.512402527
1,104.3704902,74.00677359,0.27900371,3.175702,331.4495746,235.0234589,0.886032641
1,101.561905,72.50545462,358.8119362,2.399777,243.7259236,173.9969224,861.0686318
1,98.89807468,71.86554478,358.0061669,2.82578,279.4642015,203.0762191,1011.646666
1,100.7166,71.92024253,359.3619773,1.895849,190.9434654,136.3499199,681.2960454
1,100.6796655,71.91724226,359.5874811,2.318086,233.3841232,166.7103524,833.5547058
1,100.2569023,70.16279042,0.300274325,3.219083,322.73529,225.8598459,0.966607974
1,102.096077,70.91832369,1.583559751,4.911519,501.4468218,348.3166943,7.777683804
1,98.75678887,71.11793281,0.446895049,3.155452,311.622307,224.4092233,1.410155876
1,100.8810182,72.06968293,0.317775728,4.318827,435.6876653,311.2564925,1.372418396
1,87.32732938,158.3601301,39.82533954,1.138311,99.40565964,180.2630781,45.33362208
1,87.55723737,158.4204068,39.38064645,1.275095,111.6437956,202.0010686,50.21406538
1,85.36481999,157.1755873,36.9485385,1.297,110.7181715,203.8567367,47.92225444
1,85.83096867,156.8626491,35.94172046,1.428041,122.5701423,224.0062943,51.32625043
1,82.84327036,156.5150901,35.36155998,1.859876,154.0782103,291.0986597,65.76811674
1,109.0562352,150.6860693,52.74301491,1.051665,114.6906256,158.4712651,55.46798277
1,106.6466554,151.0911378,50.41206289,1.027073,109.5339003,155.1816282,51.77686867
1,81.47457328,156.8979304,33.4755799,1.389533,113.2116082,218.014852,46.51542297
1,85.03338353,157.0988459,35.18303533,1.159677,98.61125912,182.1839183,40.80095686
1,86.93256564,156.9615322,37.64937824,1.227512,106.7107675,192.6721643,46.21506358
1,108.0752854,150.1276416,50.97765425,1.571382,169.8275581,235.9078738,80.10536829
1,106.6190909,151.0501791,50.36279031,1.930515,205.8297542,291.6046365,97.22612213
1,97.33409085,44.72556004,4.987052053,1.172529,114.1270442,52.44201619,5.847463156
1,96.41741166,44.3104268,4.722571676,0.9713769,93.65764644,43.04212502,4.587397035
1,96.59680121,44.47099273,4.803896471,0.6814643,65.82727152,30.30539393,3.273683946
1,96.93299622,44.51856369,4.725740049,0.5548739,53.78558965,24.70218906,2.622189812
1,96.9775631,44.55318092,4.428136053,0.4740664,45.97380422,21.12116609,2.099230517
1,96.60247996,44.23799851,4.61099391,0.4100992,39.61659975,18.1419678,1.890964914
1,96.64047189,44.23160716,4.694162116,0.5555361,53.68727085,24.57225454,2.607776514
1,96.34994774,44.95414736,4.896609834,0.7766509,74.83027363,34.91367901,3.802956434
1,95.22013849,45.80165587,6.374904584,1.719278,163.7098893,78.7457793,10.9602332
1,95.97476616,46.24984974,7.060428204,2.09735,201.2926758,97.00212235,14.80818909
1,98.24266063,45.85214556,6.397033608,1.97677,194.2031443,90.63914579,12.64546413
1,100.7620345,45.78451281,5.246805582,2.085676,210.1569571,95.49165954,10.94313648
1,77.40728676,145.5379008,3.031303129,0.6256808,48.43225311,91.06027022,1.896628167
1,78.07835833,145.4841409,2.870638698,0.8108919,63.31310834,117.9719114,2.327777668
1,76.19489421,145.2512223,2.269164554,0.8557681,65.20515984,124.3013625,1.941878639
1,77.20598896,145.2628532,1.961875231,0.8786,67.8331819,127.6279429,1.723703578
1,78.03863801,145.4546026,3.477590284,0.7373542,57.5421175,107.2515622,2.564215802
1,79.35446858,145.0705996,3.246676746,1.047821,83.14927862,152.0080207,3.401936075
1,79.23036859,144.9165639,3.882775247,0.6962449,55.16374005,100.8974185,2.703362464
1,80.02901882,145.4267826,3.712840034,0.7728648,61.85161162,112.3952413,2.86952337
1,79.67189391,145.4847436,3.476165891,0.5835052,46.48896439,84.89110443,2.028360874
1,80.57568091,145.0575033,3.902917475,0.6635026,53.46217378,96.24603058,2.589595892
1,80.39871636,145.3752144,4.161573463,0.7033175,56.5458242,102.2449324,2.926907444
1,81.07782131,144.6436653,4.33790716,0.6257055,50.73083872,90.50433694,2.714252369
1,81.64020171,145.0743363,4.779026606,0.7348607,59.99417577,106.6094283,3.511918837
1,80.97870228,144.7053406,3.625149606,0.7092041,57.43042767,102.6256209,2.570970964
1,79.20483521,144.5728374,2.906072429,1.000963,79.28110947,144.712061,2.908870977
1,81.3454955,143.7988266,5.070861152,1.10569,89.94290092,158.9969246,5.606800467
1,80.11269259,144.0949007,3.978250099,0.773105,61.93552321,111.4004882,3.075605043
1,79.15073138,144.1691513,4.051588017,1.193111,94.43560826,172.0098003,4.833994231
1,87.61829504,99.20574966,6.345984104,1.840035,161.2207295,182.5420516,11.67683286
1,87.69288653,100.2947357,8.626649346,1.944983,170.5611735,195.071556,16.77868632
1,87.29804213,99.37652526,9.055441004,2.549694,222.5832942,253.3797302,23.0886036
1,86.99304281,101.3248232,10.53426224,3.350904,291.5053351,339.5297553,35.29930146
1,4.128656536,42.5816447,12.98980248,0,0,0,0
1,85.67681238,101.6164573,11.34911584,3.657801,313.38873,371.6927792,41.51280728
1,86.57090065,100.542285,10.25141916,1.933465,167.3818064,194.3949891,19.82076014
1,86.05049831,100.1687778,10.05594763,1.749409,150.5375162,175.2361614,17.59196528
1,86.63413752,99.99633056,8.89781947,1.803348,156.2314986,180.3281827,16.04586494
1,86.03215928,100.9279245,10.03014965,2.380413,204.7920704,240.2501436,23.87589862
1,88.78649328,101.9606206,11.66656014,2.393229,212.4864105,244.0151141,27.92075005
1,86.84751823,101.1801665,10.8328387,2.999467,260.496265,303.4865703,32.49274221
1,88.73259214,100.7501707,10.14661103,3.635421,322.5803289,366.2692865,36.88720283
1,90.39108841,83.23356671,45.78645712,1.890011,170.8401514,157.3123566,86.53690761
1,100.881164,42.23335561,44.93510038,0,0,0,0
1,93.32956014,40.199218,45.01362295,3.304436,308.4015584,132.8357431,148.7446362
1,98.68624116,40.72418802,41.15010554,2.666953,263.1915669,108.6094954,109.7453974
1,102.0152585,40.71701299,39.82589736,2.741896,279.7152292,111.641815,109.1984687
1,103.207793,40.800564,39.14499983,1.903721,196.4788428,77.67289049,74.52115822
1,102.7362216,39.81158677,40.3807328,1.454369,149.4163759,57.90073764,58.72848599
1,101.2697786,39.16019262,40.77294667,1.299192,131.5688862,50.87660897,52.97188613
1,101.7976521,38.61580447,40.86098214,1.263787,128.6505493,48.80215168,51.63957803
1,104.0758812,38.05411665,40.61371826,2.063944,214.8067905,78.54156573,83.82444013
1,103.9156676,37.94472306,40.31574208,1.382239,143.6362885,52.44867606,55.72599102
1,104.3473559,38.75999915,39.46045081,1.133334,118.2604062,43.92802488,44.72187055
1,103.9168079,37.64395458,40.59471044,1.351967,140.492095,50.89338434,54.88270889
1,102.8098145,38.151087,41.36996951,1.731408,178.0057353,66.05509724,71.62829616
1,106.4468078,41.13657649,40.50107702,3.336392,355.1482779,137.2477447,135.1274694
1,95.53985686,135.276697,55.59275525,1.587625,151.6814653,214.7686661,88.26044806
1,45.04754556,160.2504533,11.50991,1.859194,83.75212642,297.9366813,21.39915561
1,38.49295186,159.9625009,5.665365686,2.019145,77.72285128,322.9874839,11.4391948
1,38.21377436,158.7628611,6.771255521,1.565391,59.81949846,248.525954,10.59966245
1,38.69053825,159.1505451,6.850824792,1.334236,51.62230899,212.3443867,9.140617067
1,33.67303284,158.6819718,3.450370726,2.010693,67.70613142,319.0607298,6.937636266
1,35.48413077,159.4668804,4.583343879,1.340239,47.55721593,213.7237324,6.142776217
1,102.027633,91.9333982,41.01765018,1.308295,133.4822421,120.2760052,53.66318664
1,100.3814888,91.45027716,40.10461508,1.010411,101.4265605,92.40236599,40.52214422
1,100.6570588,92.2642512,40.14092233,1.028719,103.5478289,94.91398823,41.29372947
1,100.8742272,90.84815531,39.75460544,0.9665769,97.5026978,87.81172833,38.42588328
1,100.1822042,91.41773147,39.97064411,0.8365453,83.80695203,76.4750736,33.43725447
1,101.6978703,91.03494185,39.82828329,1.065653,108.3746406,97.01165888,42.44312958
1,100.0412851,90.56524131,39.49066304,0.9288917,92.92751934,84.12530096,36.68254912
1,100.5624196,90.91165704,39.91583426,0.7077025,71.16827579,64.33840697,28.2485357
1,100.0299006,90.45479913,39.63605661,0.6144929,61.46766372,55.58383184,24.35607537
1,99.93722513,90.49126961,39.71224232,0.5934253,59.3052778,53.69980881,23.56624932
1,99.55517885,90.88893105,39.76830193,0.7389937,73.57064997,67.16634745,29.38852458
1,98.62648403,90.74741352,39.80998422,1.037418,102.3168898,94.14300024,41.29959421
1,97.91261069,90.67533574,39.40348614,1.29067,126.3728692,117.0319356,50.85689745
1,98.26835946,91.45660595,40.35000644,0.8556712,84.08540506,78.25678376,34.52633843
1,99.368928,91.37782135,40.31931162,1.142732,113.5520538,104.4203605,46.0741676
1,99.92217501,91.96815398,40.66776674,1.37582,137.4749268,126.5316256,55.95152684
1,99.74535385,92.72845367,41.0291629,1.235774,123.2627149,114.5914121,50.70277275
1,80.87073802,123.6343657,11.18831182,0.9375992,75.82433927,115.9194823,10.49015221
1,79.80499269,123.761759,10.89239255,0.8942633,71.36667612,110.675599,9.740666902
1,81.08820413,123.7212498,11.25526363,0.9585984,77.73102274,118.5989921,10.7892777
1,81.3814102,123.8969933,11.64453888,0.911046,74.14220823,112.8758601,10.60871057
1,82.84572279,131.1445285,46.54625955,1.282358,106.2378754,168.1742353,59.6889683
1,83.21827887,131.7134042,45.74473965,1.463701,121.806678,192.7890415,66.95662117
1,83.63807779,131.0301178,46.71818173,1.207977,101.0328743,158.2813686,56.43448901
1,85.01556729,131.800495,46.36782418,1.219001,103.6340615,160.6649352,56.52242404
1,84.65578893,131.498343,46.32294405,0.7311872,61.89922927,96.14990526,33.87074376
1,84.1133579,130.9131852,46.40201827,0.7968318,67.02419838,104.315789,36.97460374
1,84.04456868,131.1280498,46.06341297,0.6727922,56.54453026,88.22192913,30.99110495
1,83.62969552,130.5380112,44.92568548,1.263228,105.643373,164.8992708,56.75138382
1,85.36134571,132.1065852,46.75994926,1.900251,162.2079825,251.0356705,88.85564033
1,84.47912494,130.9535741,46.85311806,1.751072,147.9290303,229.3091369,82.04318315
1,111.0025823,71.35824148,3.235525926,3.609536,400.6678168,257.5701415,11.67874731
1,109.5351403,72.66348556,2.53416898,3.098923,339.4409657,225.1785467,7.853194537
1,104.9613754,72.60658333,0.635293927,3.532973,370.8257053,256.5170985,2.244476292
1,104.7983071,73.43720136,359.9025625,3.614671,378.8114013,265.4513221,1300.929355
1,99.54737808,73.71718379,357.762176,7.398098,736.4612587,545.3669499,2646.759639
1,102.9060131,74.05561248,358.7949386,3.697991,380.5455103,273.8569884,1326.820454
1,102.3450906,73.21620285,359.0498949,3.12919,320.2572341,229.1074098,1123.535341
1,101.6694278,71.67143301,359.6738039,2.916019,296.4699832,208.9952604,1048.815646
1,100.0654209,71.77286883,359.2651505,2.049171,205.0511586,147.0748814,736.1957277
1,100.7563335,71.78721396,0.207940197,2.537159,255.6348385,182.135576,0.527577342
1,96.97140329,70.29094006,359.161878,3.193019,309.6315332,224.4403071,1146.8107
1,97.91650208,72.04952251,0.046591141,2.625172,257.0476596,189.1423891,0.122309758
1,103.7450117,70.91138127,0.043988822,5.326616,552.6098392,377.717698,0.234311562
1,88.21731815,157.4006914,39.63429501,1.913408,168.7957223,301.1717421,75.83657715
1,87.11258099,158.8075744,38.46946111,1.779882,155.0501149,282.6587432,68.47110139
1,84.99196657,157.2010959,36.02128867,1.228509,104.4133959,193.1229611,44.25247732
1,87.42182288,157.4622833,37.34527453,1.500437,131.1709377,236.262236,56.03423168
1,85.43633392,157.2792476,36.9279012,1.061856,90.72108379,167.0079128,39.21211346
1,84.7541999,156.8742644,35.8126785,0.9163899,77.66789277,143.7579915,32.81837687
1,82.12038494,156.8209392,34.79325018,1.384563,113.7008465,217.12847,48.17344685
1,84.68706704,157.4221055,36.48441039,0.9872994,83.61149047,155.4227503,36.02103648
1,82.55554131,156.9809728,34.59489479,1.040353,85.88690507,163.315626,35.99090258
1,87.0459379,157.6984036,37.47110966,1.448017,126.0439979,228.3499693,54.2588038
1,85.10332255,156.7088295,35.10513257,1.418659,120.7325945,222.3163914,49.80221227
1,85.8212395,157.1394809,36.20578181,0.993536,85.26649101,156.1237313,35.97174764
1,94.15081785,45.79409152,5.316737387,1.695091,159.594204,77.62515239,9.012353694
1,96.32848877,45.22309735,4.760284375,1.005315,96.84047469,45.46345811,4.785585286
1,97.57491644,44.29148067,4.32346791,1.254287,122.3869492,55.55422842,5.422869595
1,96.48835229,44.62940777,4.613403767,0.705883,68.10948758,31.50314024,3.256523291
1,96.55565687,44.78728381,4.993470033,0.5365443,51.80638732,24.03036184,2.679217884
1,96.23047655,44.13030228,4.746467738,0.6662112,64.10982126,29.40010164,3.162149968
1,96.42409801,44.55041174,5.041681798,0.501493,48.35601018,22.34171963,2.52836813
1,96.49897747,44.42104085,4.782579172,0.574025,55.39282554,25.49878797,2.745320009
1,96.30479083,45.48505065,5.943871473,1.148673,110.622713,52.24744959,6.827564677
1,95.64048596,45.45015833,5.427020906,1.286913,123.0809847,58.4903996,6.984103755
1,95.58519224,45.74352408,6.795633629,1.465103,140.0421519,67.01897436,9.956303217
1,97.16426787,45.85433965,5.736160462,2.045185,198.7189032,93.78060763,11.73150933
1,99.0706103,46.70424567,6.849306599,2.754642,272.9040641,128.6534767,18.86738763
